230,92,11026,3125,
1830,-418,24239,-2101,
2133,-460,22668,-14709,
2200,-397,19071,-25464,
2000,-345,9112,-32530,
1336,-157,-2141,-32482,
435,-28,-11926,-32412,
-755,85,-19709,-32552,
-1966,254,-26435,-32321,
-2728,434,-30705,-32752,
-2744,510,-30957,-16617,
-2389,521,-25447,16765,
-2036,506,-15311,32767,
-1459,419,-5659,32258,
-511,272,3015,32570,
349,114,10683,32427,
993,-80,16158,32490,
1347,-234,20458,32341,
1516,-301,23073,32767,
1573,-383,23769,25349,
1375,-430,22125,8304,
981,-365,20539,-6525,
292,-353,20993,-19587,
-443,-404,16677,-29791,
-619,-334,6871,-32768,
-205,-212,-3597,-32185,
280,-72,-12564,-32653,
515,94,-20896,-32237,
447,270,-27618,-32768,
-70,451,-30485,-30740,
-626,546,-30275,-8446,
-679,517,-24792,21894,
-676,400,-14701,32767,
-703,303,-5267,32264,
-724,217,4210,32549,
-749,43,12664,32442,
-582,-162,17715,32430,
-553,-265,19602,32514,
-411,-311,20440,32598,
187,-370,22277,21841,
1168,-371,22113,4070,
1838,-283,22671,-10587,
1579,-243,23089,-23692,
565,-276,17275,-31831,
-261,-216,6285,-32663,
-201,-92,-5231,-32228,
9,80,-14900,-32657,
4,235,-23121,-32238,
-120,282,-28709,-32768,
-483,285,-31225,-29624,
-1029,302,-30739,-5776,
-1682,369,-23671,24824,
-2227,345,-12777,32767,
-1905,201,-3364,32078,
-764,56,4899,32636,
92,-108,11634,32396,
492,-189,16287,32415,
899,-174,19636,32571,
1436,-258,22635,32327,
1842,-326,23782,18413,
1897,-257,23017,-600,
1738,-186,23492,-14150,
1515,-238,21659,-27216,
1391,-294,14272,-32744,
1272,-223,3833,-32365,
903,-208,-6444,-32366,
187,-136,-15464,-32648,
-672,14,-24090,-32144,
-1297,157,-30386,-32768,
-1789,365,-32575,-26295,
-2345,487,-30659,1548,
-2716,539,-23194,28061,
-2756,470,-12645,32767,
-2316,274,-3059,32180,
-1692,65,5014,32600,
-944,-79,12486,32431,
-62,-112,18202,32327,
723,-64,21898,32767,
1528,-57,24100,30585,
2250,-170,23343,16307,
2756,-218,22697,-1289,
2776,-224,24518,-16280,
2258,-312,22744,-28930,
1623,-319,14728,-32768,
840,-206,3666,-32248,
-288,-145,-7407,-32482,
-1365,-130,-17094,-32515,
-1941,-24,-25282,-32294,
-1796,218,-31019,-32768,
-1396,351,-32768,-21408,
-1215,401,-31517,7755,
-886,504,-24595,30241,
-349,440,-14523,32767,
65,330,-4760,32259,
258,245,4112,32546,
309,98,11227,32483,
378,-162,17817,32290,
476,-405,22840,32767,
692,-439,26011,30440,
695,-511,26727,14393,
-14,-610,25924,-3621,
-595,-472,26263,-18609,
-557,-318,24317,-30325,
4,-296,16611,-32768,
277,-204,3602,-32226,
407,2,-10917,-32560,
626,173,-20291,-32384,
398,235,-28768,-32553,
-56,451,-32715,-32439,
-483,712,-32519,-18358,
-585,768,-31317,10717,
-459,658,-22648,31304,
-231,420,-11674,32767,
-75,260,-1984,32289,
-148,134,6587,32557,
-243,-198,13580,32469,
-224,-561,19573,32291,
-58,-702,23975,32767,
410,-634,25978,27341,
1300,-519,25346,10974,
1951,-442,25062,-4877,
1929,-372,25468,-17829,
1460,-339,21039,-28471,
707,-177,11377,-32768,
-13,111,-219,-32225,
-799,282,-11151,-32588,
-1348,281,-20183,-32300,
-1018,197,-27992,-32768,
-730,332,-32146,-31368,
-1409,645,-32768,-13237,
-2452,835,-29939,16656,
-3229,772,-20988,32767,
-3198,517,-10951,32450,
-2409,311,-1244,32455,
-1077,-55,7479,32490,
420,-513,14152,32453,
1409,-538,19527,32391,
1754,-277,23385,32767,
2086,-247,25109,25048,
2219,-319,24363,7919,
2333,-46,24719,-7964,
2590,132,25075,-20898,
2622,-147,19745,-30456,
2370,-425,9794,-32768,
1647,-617,-1797,-32158,
681,-701,-12330,-32675,
-375,-733,-21722,-32199,
-1307,-680,-29865,-32768,
-2012,-181,-32553,-30057,
-2428,468,-32585,-9278,
-2256,871,-28436,20256,
-1907,1013,-18340,32767,
-1457,866,-9422,32250,
-747,588,-1503,32511,
-115,362,7297,32496,
490,47,14277,32337,
714,-371,18452,32637,
497,-568,22412,32171,
374,-623,26583,19970,
224,-489,27777,2237,
386,-142,27947,-12396,
833,-17,24732,-25855,
1114,-77,16098,-32562,
1204,-65,6208,-32472,
1036,28,-4436,-32327,
685,151,-14251,-32641,
236,285,-23167,-32181,
-315,419,-30262,-32768,
-817,537,-32592,-27752,
-1315,573,-32378,-3482,
-1894,539,-26949,24708,
-2350,422,-16711,32767,
-2237,293,-6920,32131,
-1515,232,2267,32600,
-603,108,10086,32447,
375,-60,16093,32380,
1108,-244,20598,32702,
1376,-504,23986,31948,
1474,-774,24942,18979,
1485,-962,24385,1407,
1414,-976,25362,-11940,
1349,-884,23932,-23022,
1340,-736,16953,-30783,
1193,-387,6238,-32720,
775,48,-5558,-32239,
285,216,-15586,-32664,
-160,224,-24212,-32161,
-555,382,-30639,-32768,
-1003,432,-32696,-25739,
-1370,513,-31938,-26,
-1678,744,-25739,26299,
-2021,731,-15793,32767,
-2027,595,-6479,32135,
-1757,447,2285,32568,
-1450,368,9624,32486,
-1005,81,15668,32297,
-34,-126,20708,32767,
1080,-90,23265,31079,
1683,-310,23912,14956,
1965,-652,24305,-2884,
2081,-922,25196,-14461,
1921,-967,22950,-26677,
1761,-718,15140,-32768,
1493,-374,4488,-32317,
1015,-14,-5717,-32424,
379,333,-14611,-32585,
-315,520,-22370,-32231,
-854,492,-29454,-32768,
-1338,543,-32680,-23366,
-1711,655,-32544,4616,
-1842,657,-25172,29064,
-1762,578,-13890,32767,
-1374,324,-5712,32198,
-740,116,2987,32615,
-10,-61,10953,32346,
659,-541,17082,32501,
1000,-699,21270,32473,
1001,-319,24040,32742,
825,-202,25203,19567,
521,-227,25836,-3171,
148,-229,25921,-23653,
-109,-398,20949,-32768,
27,-440,11127,-32349,
495,-245,1353,-32449,
874,-42,-6893,-32375,
862,118,-15057,-32569,
447,187,-24502,-32272,
-145,254,-31107,-32768,
-776,406,-32768,-19472,
-1195,424,-31426,13661,
-1357,258,-24938,32686,
-1388,334,-14360,32433,
-1176,606,-3250,32539,
-824,589,5483,32388,
-333,212,12541,32523,
194,-245,17875,32231,
503,-888,20576,32767,
848,-1225,23639,30198,
1231,-1009,25035,11873,
1311,-622,24347,-10531,
1189,-234,25676,-28505,
1129,138,22259,-32768,
1188,518,12310,-32186,
1094,613,369,-32448,
711,420,-11771,-32576,
220,89,-21678,-32122,
-390,-83,-28632,-32768,
-1037,104,-31596,-29120,
-1512,321,-30905,-6725,
-1842,298,-27253,20272,
-1940,334,-20495,32767,
-1736,199,-12142,32416,
-1297,-326,-3636,32548,
-766,-185,4637,32385,
-223,513,12172,32608,
216,302,18643,32209,
567,-442,23729,32767,
964,-382,27251,29744,
1320,-108,26750,12905,
1548,22,25064,-7418,
1607,294,25822,-27155,
1550,447,23317,-32768,
1458,1227,12675,-32140,
1106,1075,-1881,-32502,
506,-192,-14913,-32479,
-161,-608,-27752,-32312,
-714,-1424,-32768,-32768,
-1038,-1538,-32211,-30972,
-1437,-845,-32722,-10795,
-1881,-472,-26602,19281,
-2044,101,-16176,32767,
-1818,305,-6165,32366,
-1238,-440,876,32518,
-617,-205,3501,32477,
-69,357,7259,32439,
452,592,16713,32386,
883,744,26559,32767,
1148,110,29271,24817,
1265,-200,27914,10318,
1372,130,27121,-6497,
1490,1101,27490,-26582,
1471,1353,21990,-32768,
1374,-1364,8947,-32105,
1127,-3815,-5665,-32529,
642,-1727,-17591,-32500,
7,432,-24993,-32138,
-636,733,-27910,-32768,
-1256,819,-30844,-22820,
-1732,1606,-32768,2621,
-1994,2029,-31910,25324,
-2147,2116,-23762,32767,
-1879,2058,-12014,32241,
-1191,1394,4739,32500,
-543,-534,15687,32567,
23,-1934,14758,32288,
581,-2274,15838,32767,
1089,-1387,23048,30797,
1325,1137,31063,16466,
1433,2803,31053,1184,
1560,2910,24802,-9360,
1505,1104,18324,-18612,
1527,-343,15095,-27935,
1383,-1827,3752,-32561,
770,-3859,-18269,-32481,
167,-4542,-29690,-32410,
-222,-3053,-28048,-32521,
-602,-844,-14378,-32292,
-1192,620,-2297,-22036,
-1653,2454,-12665,-5473,
