53,-800,11614,86,
546,-1962,20268,-5988,
1035,-1407,6373,-16260,
1150,-1140,-5655,-23055,
656,-713,-16657,-22196,
-373,-329,-25632,-18719,
-1569,-139,-31653,-17824,
-2399,397,-32480,-17700,
-2747,1330,-31275,-17021,
-2243,2051,-24851,-13303,
-642,2358,-12990,-6959,
1014,2211,-1634,367,
1808,1733,8819,8075,
1914,1086,16242,15062,
1711,601,20157,23037,
1216,153,22597,30758,
739,-407,23711,32524,
400,-848,23972,27891,
-339,-1439,22239,19584,
-1209,-1888,22036,10207,
-1369,-1652,23237,-409,
-1043,-1518,17760,-10957,
-540,-1536,5662,-19125,
76,-1293,-7830,-23534,
357,-811,-18761,-22872,
92,-229,-27592,-20611,
-375,329,-32390,-19195,
-629,976,-32371,-16726,
-516,1507,-32181,-13301,
230,1813,-24387,-10378,
1149,1957,-10180,-5565,
1181,1812,1799,2202,
570,1428,11465,10573,
205,932,17620,18147,
-7,407,20649,26182,
-92,-45,23411,32209,
119,-467,24992,31124,
272,-655,23545,25346,
444,-1021,21000,17303,
328,-1385,22156,7991,
-543,-1425,22488,-2398,
-1249,-1922,14887,-13048,
-1390,-2209,1532,-22086,
-1221,-1680,-12526,-26426,
-383,-1067,-21309,-24539,
705,-712,-28115,-21604,
1632,0,-32313,-20251,
1932,1189,-32588,-18964,
1523,1977,-31111,-16644,
1263,2294,-21562,-11040,
754,2453,-7907,-3620,
-609,2453,3299,4973,
-1603,2180,12073,14376,
-1631,1509,18323,22005,
-1175,713,22262,29423,
-385,-588,24325,32767,
565,-1731,24434,32065,
749,-1578,22531,26085,
99,-1295,20159,16490,
-572,-1481,20850,6980,
-1389,-1659,19705,-4249,
-2085,-1647,11573,-14882,
-1843,-1276,-585,-22759,
-731,-919,-12495,-25880,
479,-560,-21622,-24078,
1140,-115,-29226,-22325,
1256,380,-32477,-21246,
1250,1142,-32606,-20261,
1156,1724,-30358,-17435,
951,1791,-19957,-10674,
876,1701,-6583,-2699,
758,1632,4741,5949,
534,1125,13239,14792,
398,786,18444,23357,
255,734,21478,30937,
28,3,23379,32745,
-202,-859,24030,32285,
-442,-870,22179,26350,
-649,-1036,20368,15476,
-729,-1460,21767,4756,
-830,-1813,20328,-7068,
-866,-1726,11425,-17811,
-772,-1312,-1776,-24963,
-673,-1052,-15291,-26452,
-550,-435,-25136,-23982,
-410,192,-31069,-22115,
-209,886,-32564,-19993,
24,2053,-32510,-15708,
201,1631,-29009,-11597,
401,864,-17447,-7471,
580,1369,-4315,-1673,
619,715,5983,5771,
668,549,13842,13712,
638,555,19122,21623,
606,-31,22413,29830,
666,-116,24479,32767,
597,-240,24248,31427,
391,-594,21399,24277,
72,-898,20361,13442,
-345,-1161,21002,2820,
-631,-1493,17198,-7135,
-875,-1636,7362,-15919,
-1419,-1358,-5463,-23206,
-1902,-907,-16566,-24797,
-1837,-359,-24542,-22832,
-1441,214,-30702,-22978,
-892,795,-32710,-23356,
42,1365,-31872,-21012,
1275,1795,-26495,-15793,
2208,2024,-14681,-8864,
2327,1953,-2985,-301,
1595,1587,5531,9102,
330,1150,13247,16624,
-532,638,18531,24876,
-754,127,21612,31842,
-806,-302,23560,32751,
-834,-739,23501,31596,
-599,-1194,21298,24125,
179,-1529,20527,13432,
883,-1645,21288,2249,
738,-1770,16905,-9523,
277,-1878,6737,-19214,
118,-1691,-5388,-25852,
122,-1195,-16256,-26244,
80,-571,-25173,-22869,
128,26,-31286,-21464,
418,716,-32507,-21341,
755,1454,-32420,-19629,
978,1934,-27149,-15018,
994,2236,-14222,-7742,
685,2387,-1920,1073,
256,1849,7833,10652,
-31,1181,15048,18022,
-235,270,19486,26349,
-540,-837,22512,32404,
-806,-1155,23684,32647,
-782,-1403,23402,31282,
-595,-1182,21726,22243,
-412,-859,21594,11451,
-395,-1047,21180,2684,
-553,-1099,13513,-8368,
-617,-1133,2472,-19367,
-567,-1095,-8697,-26645,
-474,-942,-18458,-26917,
-382,-791,-27192,-24226,
-165,222,-32351,-22919,
122,1472,-32519,-20675,
288,2001,-31789,-17579,
421,1741,-24331,-13775,
549,1762,-11132,-7311,
503,1270,563,1515,
366,776,9743,11265,
286,957,16204,20021,
244,681,20137,28715,
199,320,22631,32684,
92,-177,23815,32608,
-100,-732,23198,29859,
-248,-1220,20997,20447,
-386,-1381,21264,9094,
-510,-1247,20907,-3432,
-532,-1337,13484,-15105,
-454,-1425,1358,-23562,
-371,-1111,-11004,-27959,
-305,-925,-20214,-26118,
-188,-770,-27751,-22971,
-1,-22,-32209,-21950,
240,817,-32557,-20326,
414,1463,-31783,-17136,
451,1791,-23106,-11630,
454,1815,-9414,-4477,
499,1733,1681,4054,
499,1413,10353,13067,
453,789,16872,20715,
402,399,21910,29291,
284,45,24828,32720,
84,-491,24819,32642,
-120,-896,21145,29690,
-257,-1188,17831,19489,
-341,-1363,19308,8286,
-468,-1471,18896,-3615,
-594,-1561,11584,-14754,
-587,-1499,383,-23303,
-476,-1229,-11322,-27328,
-349,-808,-20780,-25561,
-246,-309,-28935,-23434,
