507,458,4707,-16532,
1482,1877,415,-32768,
628,2303,-12055,-18369,
-237,3270,-20818,2695,
-948,4740,-30262,24991,
-1642,3902,-32150,32767,
-2353,1413,-31806,32170,
-2881,-3615,-28818,32538,
-2828,-6014,-18769,32552,
-2107,-3281,-8405,32245,
-1275,-1097,1659,32767,
-573,446,10920,31126,
161,660,17098,17387,
836,-85,20933,939,
1371,-21,25536,-16754,
1743,-57,28149,-30821,
2024,40,28862,-32768,
2088,811,30642,-32250,
1927,1408,30351,-32592,
1895,1260,22856,-32320,
1796,630,10224,-32593,
1252,-1353,-2208,-32421,
400,-2024,-13827,-19920,
-469,-420,-25464,4020,
-1162,1010,-32274,27043,
-1788,1180,-32170,32767,
-2318,1697,-32296,32059,
-2640,2188,-27730,32621,
-2634,1338,-16842,32477,
-2153,-453,-6920,32205,
-1373,-2442,2339,32767,
-563,-2332,10473,27053,
301,-2631,16894,10900,
1022,-2781,22605,-4211,
1463,-2886,27923,-19183,
1835,-2032,30336,-30471,
2094,218,31264,-32768,
2095,413,30702,-32210,
1962,-396,24698,-32672,
1895,-183,15378,-32139,
1757,648,5204,-32768,
1216,2216,-3802,-30313,
356,3333,-13103,-12874,
-502,3268,-25125,13406,
-1282,3366,-32282,31782,
-2131,2192,-32333,32767,
-2712,-1645,-32602,32295,
-2777,-4854,-28929,32529,
-2568,-4125,-16586,32520,
-1940,-1886,-3995,32197,
-1115,-1155,4970,32767,
-336,497,11888,26583,
488,1816,17777,8028,
1178,724,23025,-8083,
1593,500,26987,-23133,
1827,192,28011,-32339,
1990,165,29069,-32540,
1928,606,30637,-32277,
1803,313,26890,-32684,
1902,1306,16967,-32095,
1656,664,4812,-32768,
956,-1097,-6107,-29141,
227,-892,-17530,-8564,
-545,288,-29135,17556,
-1360,1267,-32765,32359,
-2098,1506,-32318,32617,
-2526,763,-32483,32368,
-2627,-531,-25253,32507,
-2409,-1160,-14248,32489,
-1842,-1067,-4076,32273,
-1038,-456,4969,32767,
-278,-475,12052,24274,
415,-2730,18876,5642,
1119,-913,24143,-10760,
1666,537,27031,-26515,
1860,-356,28007,-32768,
1930,-547,30241,-32305,
1991,-424,31165,-32425,
1881,296,24444,-32608,
1812,833,13954,-32122,
1581,1338,2787,-32768,
924,1271,-9238,-27684,
107,74,-20559,-6743,
-819,-425,-29715,18536,
-1662,-696,-32603,32660,
-2167,998,-32492,32523,
-2563,1241,-32018,32369,
-2785,-525,-24292,32544,
-2501,-2657,-13585,32357,
-1781,-4918,-3683,32517,
-954,-2201,5950,32566,
-52,414,13497,21288,
684,1049,19855,1858,
1194,1631,24710,-16149,
1628,1580,27000,-29726,
1995,1345,27943,-32768,
2205,1448,30460,-32312,
2090,1157,30896,-32468,
1944,1131,23667,-32568,
1801,1347,11409,-32171,
1347,2168,-1071,-32768,
705,894,-11618,-26074,
-99,-3157,-22281,-4559,
-1017,-4018,-31255,20234,
-1669,-2537,-32554,32767,
