238,1428,3331,-379,
362,2949,1462,-1449,
4,1624,-7849,-1302,
-212,634,-14442,-1926,
-464,-590,-18131,-3388,
-714,-1879,-19079,-250,
-904,-2908,-17093,3316,
-958,-3630,-13203,3717,
-893,-3982,-10706,3185,
-743,-3959,-10076,2224,
-557,-3508,-8584,1248,
-354,-2683,-3582,744,
-123,-1646,3062,515,
110,-527,9805,220,
384,687,14850,-140,
634,1892,17458,-656,
765,2862,18112,-978,
805,3455,17806,-1605,
823,3699,15294,-1982,
729,3724,10052,-2014,
459,3414,5221,-3041,
181,2685,523,-1673,
-31,1649,-4541,1314,
-227,498,-9468,2367,
-391,-771,-14734,2611,
-551,-2075,-18387,2871,
-701,-3129,-20374,2780,
-777,-3803,-19880,2136,
-803,-4082,-16160,1405,
-751,-4024,-11557,665,
-572,-3560,-6865,-7,
-314,-2676,-1598,-451,
-51,-1582,3700,-715,
217,-444,9654,-833,
537,801,16971,-1073,
797,2028,21807,-1098,
903,2960,19420,-1129,
883,3479,16520,-1769,
818,3702,18409,-1984,
709,3729,17632,-1477,
457,3366,10162,-727,
132,2572,-750,-747,
-134,1575,-8165,623,
-378,352,-12360,2424,
-686,-1009,-17640,2203,
-904,-2192,-21247,2090,
-974,-3211,-19480,2041,
-1009,-3745,-14149,1511,
-896,-3905,-10107,969,
-663,-3727,-7774,423,
-503,-3142,-4750,-20,
-290,-2417,-1497,-334,
5,-1568,37,-574,
304,-326,-55,-953,
611,1044,1977,-2108,
779,2024,10550,-2041,
833,2796,24795,-729,
839,3408,31491,-1893,
843,3797,28135,-4838,
788,3853,21820,-5668,
564,3368,10442,-4277,
260,2411,-4036,1023,
-65,1311,-11206,7878,
-406,186,-13928,8864,
-699,-1074,-19028,6856,
-879,-2325,-23859,5168,
-955,-3299,-25024,3713,
-973,-3869,-20853,2419,
-898,-4037,-18265,1199,
-696,-3813,-14673,14,
-476,-3185,-1676,-1031,
-204,-2206,5447,-1514,
81,-1161,10635,-1701,
342,-227,23855,-1927,
614,1009,28654,-2242,
823,2323,24115,-3588,
921,3186,22534,-4251,
932,3655,16885,-2889,
889,3837,7980,-1066,
761,3933,9352,-168,
499,3686,5277,-3316,
175,2522,-9580,-2151,
-99,1129,-16991,4442,
-360,-141,-20451,5860,
-664,-1653,-20060,4216,
-905,-3130,-20498,2873,
-1033,-4055,-32197,2297,
-1023,-4394,-27212,1863,
-900,-4268,1895,606,
-692,-3670,16303,57,
-419,-2782,17181,-145,
-160,-1763,7141,-551,
119,-669,-4520,-2525,
461,507,-7797,-9495,
802,1706,-3084,-8838,
992,2708,21768,-2262,
1020,3453,32235,-3541,
973,3803,17707,-205,
934,3863,8472,7396,
739,3256,5102,8947,
417,2581,4251,6328,
179,2333,5053,3802,
-196,1438,-6001,3713,
-623,31,-18355,3281,
-885,-1397,-17370,2195,
-1011,-2507,-13418,1156,
-1087,-3582,-13644,173,
-1135,-4156,-16455,-548,
-1003,-4070,-19142,-1153,
-667,-4254,-16651,-1796,
-291,-3603,-2985,-2272,
68,-1786,13799,-2400,
338,-244,21079,-2122,
522,678,19170,-2043,
720,1592,12764,-2706,
895,2887,8661,-5687,
887,3694,5169,-10032,
773,3642,10429,-11771,
758,3327,20045,-12229,
687,3617,13094,-1122,
443,3942,-5465,14748,
92,3306,-12132,17090,
-200,2157,-11968,13015,
-448,-592,-12518,9272,
-698,-4635,-12886,5846,
-840,-6118,-16562,3500,
-861,-5294,-17793,1845,
-811,-4314,-13324,37,
-774,-3421,-5707,-1484,
-750,-2805,-1107,-1714,
-531,-2394,1345,-1902,
-77,-798,7901,-2528,
305,1222,11459,-2850,
588,2557,8867,-2378,
758,3571,9808,-1863,
785,2424,13353,-1949,
810,1485,17637,-2111,
989,2336,17915,-1420,
1112,3070,17646,-1533,
874,4049,16017,-4108,
530,3677,5809,-5264,
234,2672,-6974,-3172,
-50,1895,-19871,-895,
-413,-690,-22386,-320,
-911,-4935,-15274,466,
-1193,-5290,-13972,4767,
-1193,-3825,-18993,5843,
-1153,-4145,-22534,3469,
-1012,-4649,-20022,2069,
-677,-3462,-5616,2128,
-306,-559,6760,2312,
-121,1452,11718,1580,
60,2244,12801,876,
499,3020,13687,195,
754,1698,14112,-508,
817,1198,14328,-227,
931,2868,22393,-55,
1006,3913,26239,-358,
873,2543,19409,-543,
670,2148,4367,-568,
383,3547,-1887,-1728,
-117,30,746,-3308,
-398,-3129,-16385,-5854,
-451,-2077,-32466,-9103,
-643,845,-31552,-6448,
-819,814,-19096,-5788,
-963,-2058,-2757,-12510,
-1078,-6571,1639,-7775,
-876,-9783,-7409,9334,
-565,-7916,-13440,21817,
-254,-2528,-1935,21391,
28,944,8823,14755,
378,782,6788,10607,
750,-224,8116,7053,
886,579,19242,3519,
1009,5867,26941,940,
1074,9055,23813,-982,
916,8740,16288,-2382,
700,7887,6734,-3178,
360,1043,-1475,-3695,
-13,-8662,-5467,-4193,
-296,-4358,-8868,-4699,
-544,2768,-13653,-12658,
-731,687,-18176,-19560,
-718,-587,-19891,-15572,
-558,3578,-18790,-12916,
-645,8168,-15906,-5056,
-716,9910,-12424,8810,
-608,5024,-8928,13784,
-582,-1177,-5904,14604,
-481,-9151,-1579,15588,
-343,-15535,4551,13359,
99,-17781,10327,9795,
484,-14900,15467,6416,
561,-4718,20692,2911,
771,-1394,23368,179,
728,-480,20490,-1697,
600,2488,15498,-2958,
589,5525,11931,-3600,
454,9352,7957,-4014,
430,11480,2163,-4208,
417,12848,-3571,-6699,
-16,12628,-7466,-14113,
-452,11875,-14561,-21595,
-677,14233,-22668,-21652,
-881,7271,-25502,-12394,
-931,-3686,-21426,1533,
-782,-9142,-15002,11045,
-364,-16976,-12318,11088,
-71,-21439,-8976,11027,
-43,-24564,158,18260,
215,-23936,10551,20247,
376,-12402,13911,15044,
268,-8434,14718,9590,
355,-6267,18860,4709,
818,5767,20598,1064,
984,17232,19735,-1482,
540,18787,16171,-3204,
91,16360,10634,-4407,
-119,16648,6253,-5112,
-227,7300,-12,-6172,
118,-893,-7450,-11215,
374,5418,-15419,-19809,
-70,6419,-21350,-28685,
-572,1797,-18950,-28636,
-928,-2827,-14605,-11808,
-870,-6986,-19615,42,
-616,-8998,-24617,1989,
-550,1784,-19162,18921,
-335,8355,-7319,32767,
-93,5318,4935,31772,
-23,1666,11786,26714,
271,615,15425,18507,
704,-1498,21102,10748,
660,-4542,26286,4437,
517,-2599,25888,-298,
548,-900,21984,-3644,
697,1684,17533,-5889,
629,4918,15306,-7450,
295,4595,10045,-8425,
89,673,-2222,-10566,
80,621,-13002,-14975,
-198,3978,-17008,-20794,
-651,-458,-20134,-27557,
-798,-5606,-26606,-25439,
-744,-8038,-28210,-17479,
-642,-9431,-22661,-5883,
-558,-9642,-15738,10998,
-470,-5606,-8304,20534,
-332,-849,-5943,26170,
-148,448,-6680,29508,
61,3537,2588,24786,
307,2884,23586,16601,
503,-5274,32767,9460,
835,-7147,28052,3900,
1094,-262,21793,-305,
877,6161,19231,-3339,
617,12624,14923,-5259,
514,13569,9725,-6908,
262,4808,3880,-6973,
-120,-8436,-6913,-16126,
-458,-12889,-16222,-30545,
-799,-9682,-23601,-32768,
-733,-6864,-25891,-30559,
-731,-4840,-20235,-15233,
-952,-4065,-15381,3279,
-910,-2183,-14311,15652,
-716,1388,-13330,23127,
-488,4459,-11169,26181,
-223,6124,-5409,30241,
21,4343,2605,32767,
274,1646,8952,29124,
601,5799,13158,19633,
833,8161,17947,10084,
817,6328,22127,2555,
784,4207,22841,-2907,
767,1149,20759,-6490,
652,-63,16381,-8976,
470,-1021,9623,-10108,
141,-2685,2087,-12903,
-214,-1493,-5111,-20450,
-381,3979,-10467,-26748,
-354,5119,-15050,-29448,
-458,956,-20787,-22236,
-713,-5507,-22892,-10151,
-845,-7197,-19612,-1715,
-730,-4705,-13668,6667,
-593,-6281,-9524,13883,
-466,-6556,-6558,19659,
-325,-5725,-1050,19159,
47,-6403,5331,17144,
364,-2499,9639,16297,
484,4039,13486,11262,
673,9983,17627,5546,
797,13763,19904,1235,
775,9658,20556,-1966,
742,2500,18013,-4092,
496,-2992,12163,-5551,
286,-8596,5797,-6411,
241,-8342,161,-10459,
43,-2816,-5837,-17341,
-220,1157,-10736,-20036,
-488,2988,-14844,-18618,
-628,4744,-20057,-14529,
-704,-2021,-23977,-6760,
-841,-7287,-23042,4199,
-870,2185,-13861,12338,
-679,7920,-5828,15634,
-423,6331,-5233,20340,
-141,-4075,-1587,20958,
14,-12018,5425,14090,
133,-8861,10237,7185,
515,222,15372,3628,
888,8470,20355,1935,
898,9251,23760,216,
746,7784,23426,-2194,
740,3399,15102,-3210,
673,-2129,6771,-3228,
493,-1626,3907,-4467,
230,308,1398,-7180,
-103,1429,-3062,-8096,
-399,1993,-8620,-6808,
-610,1894,-14715,-8164,
-754,-1745,-22186,-9492,
-859,-2406,-24213,-4434,
-903,-784,-17898,-1450,
-821,-3461,-12315,389,
-679,-6633,-10607,5641,
-498,-3056,-7283,8709,
-191,1467,-1634,8556,
-4,2131,3947,7007,
282,146,12560,4998,
751,-149,21277,3104,
851,-951,23066,1528,
767,-1289,19902,288,
922,1791,14627,-643,
1024,1634,12234,-1273,
774,334,12927,-1508,
298,1121,8965,-1768,
-62,1620,-869,-1994,
-194,1581,-9777,-3064,
-338,1230,-13853,-9593,
-601,341,-17661,-17078,
-738,604,-20916,-17294,
-750,765,-21554,-11146,
-864,-1144,-21010,-2040,
-978,-4786,-17882,6003,
-637,-7376,-13733,12395,
-235,-6390,-8282,19366,
-19,-3380,1112,22329,
166,526,7834,18593,
308,3355,11393,12731,
443,3802,17365,7507,
565,1776,24903,3369,
827,-544,26168,336,
1082,-229,19741,-1825,
1031,836,14705,-3241,
696,2082,14142,-3921,
297,2069,10995,-4667,
69,2206,1310,-5029,
-205,2587,-8036,-10505,
-462,1492,-13750,-22719,
-602,-731,-18563,-26655,
-742,-1250,-22327,-20042,
-821,-1833,-23413,-7574,
-839,-2607,-21168,7747,
-769,-2373,-17387,16343,
-578,-2052,-13349,15593,
-368,-2030,-6679,14833,
-107,-710,2126,19024,
160,1861,9742,19384,
440,4536,14188,13737,
628,5291,17852,7898,
830,9047,20277,2995,
931,8513,21409,-607,
638,-3482,21925,-3062,
468,-10007,17966,-4570,
351,-12916,11674,-5482,
114,-10974,5786,-6127,
237,-3298,-1557,-7367,
151,3468,-9246,-13343,
-227,6898,-15120,-20948,
-537,6570,-19036,-20540,
-758,-313,-21989,-13629,
-816,-4929,-21627,-7808,
-670,-2282,-19176,-2630,
-616,-247,-17798,3497,
-622,539,-15248,9650,
-443,915,-5903,17340,
-53,1150,6341,22924,
198,2489,10711,20783,
489,1830,13658,14572,
594,946,18580,8544,
578,3442,19130,3642,
812,4308,20674,92,
877,3839,23784,-2319,
828,5308,20604,-3874,
595,5869,13578,-5027,
243,3326,5519,-5590,
35,-22,-5507,-9541,
-165,-3731,-13038,-17704,
-434,-5840,-14687,-23214,
-622,-4636,-19836,-23339,
-763,-1286,-25595,-16579,
-949,-2632,-25039,-5531,
-1123,-6792,-20135,3626,
-828,-4975,-13887,11661,
-316,-4165,-7697,22463,
-67,-4064,-855,27553,
90,-3243,7615,24154,
143,-986,13948,17961,
259,1989,14167,11084,
502,541,15710,5364,
870,2973,19928,1013,
1009,4811,22080,-2163,
822,3437,19050,-4232,
709,3198,13245,-5605,
691,4723,7758,-6376,
421,7454,2347,-7834,
-113,6750,-4471,-13411,
-324,1472,-11238,-20818,
-624,-3241,-15658,-24827,
-952,-6436,-19915,-23428,
-805,-6175,-22612,-15744,
-707,-3904,-21348,-4022,
-733,-2882,-17681,7612,
-597,-2191,-14006,16382,
-386,-1735,-9311,24072,
-214,-849,-2069,28265,
8,882,6013,25075,
268,2152,12445,17777,
513,2003,16622,10645,
735,1586,20903,4885,
815,979,23418,464,
817,1235,21914,-2759,
780,685,17924,-4889,
659,633,13082,-6287,
464,1365,6668,-6980,
246,2950,-1176,-9338,
50,5063,-6729,-15625,
-223,4846,-11246,-22840,
-588,3189,-16500,-26790,
-790,-3379,-19966,-21894,
-835,-9550,-20863,-10290,
-803,-10700,-19394,-579,
-809,-8555,-16285,6429,
-779,-3892,-13082,15264,
-446,-644,-8974,20516,
-160,1912,-2615,22446,
61,-548,4971,24940,
353,-1484,11553,21461,
551,4091,17016,14027,
674,5154,21752,7238,
783,4874,23908,1793,
813,5018,22754,-1994,
771,4783,18593,-4497,
691,3957,12766,-6062,
534,2777,6208,-7289,
307,1802,-1271,-9595,
-84,2636,-7771,-15196,
-399,1736,-12546,-22392,
-598,-1278,-16959,-24722,
-855,-798,-20230,-20662,
-853,-3442,-21207,-13735,
-711,-8787,-19605,-5384,
-804,-8380,-16288,5376,
-755,-6477,-12904,16725,
-555,-3827,-7834,24038,
-324,-2088,0,27352,
-40,-3536,7884,24398,
462,-1171,11874,16774,
934,2610,15171,9732,
973,6551,19183,4032,
809,9327,21712,-192,
643,5182,21200,-3120,
602,-353,17865,-4984,
633,1154,13479,-6158,
420,2308,6383,-6948,
201,3160,-188,-9940,
-86,1805,-6942,-16127,
-359,452,-12961,-21545,
-462,-444,-17737,-22786,
-774,-3862,-21051,-17296,
-976,-5835,-21239,-6635,
-875,-5872,-19682,3101,
-723,-2305,-16155,10454,
-542,-21,-12558,17068,
-373,-230,-7554,20462,
-151,-967,-100,18658,
130,-921,7485,15788,
441,2234,12667,12247,
665,4603,17142,7478,
760,2277,19970,3139,
876,-898,20761,-274,
886,-1477,20377,-2658,
729,1054,18551,-4042,
593,3919,14402,-4985,
407,4215,5782,-5706,
50,3235,-2353,-8928,
-276,1758,-9279,-17214,
-535,209,-16099,-24708,
-677,-283,-19025,-24472,
-732,-492,-19042,-16637,
-809,-1500,-19323,-6618,
-850,-2914,-17898,3191,
-754,-7024,-15738,13053,
-578,-8026,-13020,20827,
-366,-1779,-6228,25360,
-75,-961,3169,26291,
249,-775,9916,21755,
477,737,13204,14565,
598,-18,17788,8012,
722,892,20170,2694,
775,3089,20880,-1218,
815,4037,23432,-3889,
797,4182,20196,-5462,
624,4615,10711,-6616,
359,4546,1661,-7193,
88,2890,-5483,-10680,
-145,-148,-13146,-18560,
-404,-2789,-15377,-23596,
-680,-3615,-15256,-24189,
-823,-3455,-19961,-20049,
-845,-2679,-21888,-11000,
-808,-2015,-19341,-16,
-679,-2024,-15769,9420,
-502,-1178,-11420,17212,
-361,-2690,-5497,23876,
-149,-3970,1875,27353,
164,-1333,9672,25447,
523,1233,15602,19041,
784,2284,20606,11479,
