505,-114,12818,-16715,
2240,-263,26231,-32768,
2262,-183,22515,-31431,
2260,-135,20581,-32768,
2334,-42,13641,-32124,
2116,109,5507,-32768,
1629,258,-2310,-30135,
834,359,-9327,-11143,
-104,388,-16379,15422,
-1021,403,-22242,31972,
-1995,343,-24962,32732,
-2910,213,-24529,32405,
-3571,66,-21774,32665,
-3859,-132,-16642,32300,
-3332,-205,-9186,32700,
-2135,-225,-72,32339,
-887,-352,8241,32767,
171,-417,13571,30738,
1012,-325,20561,10360,
1679,-232,25119,-18826,
2171,-191,23523,-32732,
2433,-112,22507,-32458,
2385,-34,21455,-32351,
2198,-36,15313,-32500,
1986,-1,7754,-32214,
1556,118,1060,-32768,
898,237,-6175,-31566,
82,304,-13742,-15125,
-740,410,-21568,13015,
-1413,565,-26569,31736,
-1980,620,-27342,32767,
-2331,523,-24853,32380,
-2399,305,-19935,32643,
-2248,64,-13652,32275,
-1940,-124,-7122,32729,
-1463,-332,1480,32193,
-824,-471,10229,32767,
-69,-495,16296,27257,
741,-443,22877,4672,
1492,-354,26474,-21552,
2109,-286,25537,-32768,
2466,-163,21478,-32272,
2511,-15,17393,-32387,
2243,102,17978,-32566,
1762,243,15837,-32030,
1187,467,6217,-32768,
459,575,-5262,-28533,
-344,401,-15845,-7844,
-1032,249,-24486,16356,
-1644,266,-26725,31697,
-2180,219,-25540,32767,
-2495,81,-24345,32371,
-2514,-108,-20503,32619,
-2268,-305,-13566,32303,
-1947,-431,-6061,32725,
-1493,-521,-986,32200,
-793,-396,4792,32767,
57,-197,12052,25785,
883,-125,18841,-202,
1635,-106,25706,-25975,
2343,-31,31765,-32768,
2791,86,31361,-32070,
2842,364,23780,-32603,
2608,640,14264,-32295,
2182,594,3511,-32337,
1457,267,-2356,-32768,
499,-186,-5199,-21203,
-455,-428,-17192,-348,
-1287,-466,-29242,21173,
-1976,-257,-32233,32767,
-2453,99,-32768,32343,
-2672,204,-26387,32589,
-2662,184,-12128,32458,
-2337,231,1198,32510,
-1838,267,11104,32491,
-1262,202,9367,32563,
-471,129,7229,32518,
399,35,12600,18733,
1116,-155,22733,-5529,
1728,-365,25532,-26742,
2341,-293,22852,-32768,
2734,-46,26946,-32068,
2780,70,24204,-32563,
2540,35,13534,-32380,
2122,99,2960,-32278,
1468,288,-9443,-32768,
471,292,-18069,-21970,
-582,324,-16518,339,
-1450,209,-18831,22755,
-2286,136,-29819,32767,
-2863,476,-31624,32263,
-3049,378,-25561,32645,
-2800,-214,-20193,32417,
-2177,-711,-14681,32570,
-1591,-82,-6043,32421,
-961,591,10638,32699,
-157,-94,24272,32136,
632,-319,20931,18724,
1355,544,18766,-2868,
2026,590,22562,-24910,
2588,-133,29698,-32768,
2894,-784,31292,-32051,
2857,-1391,19360,-32543,
2534,-1704,7194,-32406,
1915,-1033,1632,-32269,
993,-204,-5259,-32768,
-71,-62,-15876,-24440,
-1063,524,-24497,-2436,
-1796,1657,-24733,23099,
-2279,2094,-22121,32767,
-2476,1638,-21389,32131,
-2461,425,-18137,32696,
-2226,-1118,-14540,32311,
-1880,-1376,-9166,32628,
-1612,-657,-2050,32203,
-1178,-110,666,32767,
-416,293,-2171,28717,
492,360,8936,10234,
1379,28,30318,-14002,
2102,-29,32547,-31466,
2453,152,31069,-32768,
2552,237,25316,-32167,
2432,248,15456,-32622,
2038,378,10935,-32245,
1514,590,8214,-32576,
885,723,-3327,-32523,
64,726,-16323,-18283,
-872,587,-24925,4444,
-1650,-451,-32157,25709,
-2154,-1304,-32121,32767,
-2490,-621,-27131,32115,
-2530,-128,-19142,32696,
-2280,-38,-10322,32303,
-1914,-22,-8637,32667,
-1371,14,-7900,32187,
-640,139,4852,32767,
254,245,16689,27456,
1048,56,19802,6104,
1642,-275,20947,-18546,
2190,-429,26955,-32350,
2656,-1243,29904,-32575,
2866,-1432,22348,-32233,
2687,-363,22597,-32605,
2209,-217,19691,-32067,
1439,9,4931,-32768,
474,841,-6785,-28992,
-460,1649,-15515,-8942,
-1254,1873,-21186,18655,
-1861,1817,-25459,32767,
-2338,290,-26497,32350,
-2645,-900,-26712,32591,
-2797,-908,-30390,32517,
-2691,-1750,-30374,32353,
-2216,-999,-20784,32718,
-1605,120,-2312,32203,
-886,-388,7758,32767,
1,-594,8383,25390,
887,-416,21531,1042,
1703,-216,32731,-23809,
2392,767,31843,-32768,
2824,268,31473,-32222,
2943,-288,27164,-32441,
2577,418,22371,-32529,
1925,591,16253,-32039,
1276,627,4518,-32768,
602,659,-6638,-26747,
-75,483,-16761,-6450,
-945,515,-26977,16425,
-1993,606,-29989,31974,
-2582,1845,-30184,32741,
-2552,3688,-28345,32389,
-2296,3283,-22753,32541,
-2047,180,-16914,32448,
-1732,-1714,-11003,32519,
-1212,-3068,-1582,32479,
-648,-4940,8006,32767,
129,-5743,13011,19452,
1035,-4985,18608,-3781,
1656,-1470,26943,-24915,
