-327,-113,1392,16664,
-569,-227,8920,32767,
-191,-207,15744,31791,
38,-182,21416,31422,
381,-205,25610,13065,
773,-293,25939,-12099,
1191,-336,24580,-29601,
1447,-373,24383,-32768,
1404,-425,22438,-32245,
1286,-411,15439,-32389,
1193,-225,4920,-32514,
894,118,-6797,-32332,
371,457,-16792,-32768,
-232,658,-26591,-30235,
-732,704,-32637,-2669,
-1085,623,-32274,28456,
-1330,503,-32768,32767,
-1472,318,-30811,32168,
-1532,42,-21265,32760,
-1336,-202,-10834,32171,
-892,-359,-690,32721,
-413,-479,9263,32121,
72,-484,16192,32767,
517,-435,20420,26616,
874,-413,20624,5210,
1105,-378,18928,-17157,
1236,-264,20924,-31663,
1283,-59,24632,-32768,
1185,48,24761,-32324,
1041,26,18469,-32359,
916,55,7529,-32597,
615,211,-3935,-32214,
137,392,-13686,-32768,
-373,483,-22932,-27436,
-785,509,-30172,3898,
-1082,501,-32611,31005,
-1293,381,-32217,32767,
-1416,210,-26431,32355,
-1399,28,-15878,32684,
-1117,-175,-4745,32206,
-643,-305,5443,32743,
-177,-369,12611,32146,
284,-438,17271,32767,
689,-470,19132,26981,
934,-415,20432,5833,
1074,-331,22061,-16063,
1184,-255,22630,-30915,
1182,-174,24148,-32768,
1068,-126,22651,-32226,
1019,-76,15432,-32406,
959,57,4054,-32569,
649,242,-8205,-32189,
105,422,-17739,-32768,
-454,501,-26299,-24082,
-866,522,-32074,8795,
-1216,514,-32491,32178,
-1496,416,-32589,32547,
-1585,276,-27108,32477,
-1484,85,-16203,32531,
-1130,-142,-6267,32325,
-601,-313,2722,32590,
-118,-447,10503,32347,
342,-492,16801,32767,
701,-443,21342,20487,
954,-438,23928,-3098,
1161,-445,23947,-23809,
1257,-360,24057,-32768,
1224,-218,25458,-32348,
1105,-98,22622,-32431,
1041,26,13791,-32371,
894,207,1838,-32584,
521,381,-9306,-32242,
54,475,-18798,-32768,
-456,483,-28409,-18002,
-951,476,-32559,16453,
-1364,406,-32490,32767,
-1626,303,-32138,32225,
-1698,221,-23692,32676,
-1515,29,-11780,32381,
-1047,-169,-1560,32460,
-515,-259,5467,32524,
-56,-361,9225,32466,
387,-467,16224,32767,
769,-469,21789,18601,
1063,-368,22777,-3813,
1252,-271,22716,-22806,
1289,-188,23968,-32768,
1168,-97,25608,-32441,
998,-100,22058,-32349,
981,-135,12797,-32447,
921,35,1021,-32508,
560,321,-9704,-32359,
-2,475,-17740,-32768,
-536,453,-25855,-16056,
-900,458,-31742,18274,
-1202,491,-32619,32767,
-1408,410,-32350,32130,
-1471,284,-23558,32728,
-1487,65,-11086,32312,
