155,66,-7433,16474,
727,-94,-20208,32767,
1200,-322,-24145,31149,
1496,-478,-26682,32767,
1653,-495,-23757,30094,
1644,-422,-19623,11104,
1437,-389,-16064,-14143,
1014,-324,-9399,-31154,
456,-165,-281,-32768,
-134,65,8144,-32168,
-686,255,15006,-32629,
-1039,522,21756,-32181,
-1319,699,25984,-32764,
-1634,654,27183,-31849,
-1748,499,27133,-19405,
-1626,345,24368,1394,
-1408,313,17339,24811,
-1147,292,8725,32767,
-771,156,53,32083,
-251,-27,-8032,32697,
292,-179,-14084,32298,
757,-295,-19348,32592,
1142,-341,-23403,32290,
1379,-356,-27209,32767,
1484,-383,-26899,26348,
1475,-248,-19944,3222,
1264,7,-15833,-23859,
1016,175,-10593,-32768,
681,203,2794,-32121,
125,142,14147,-32542,
-495,102,17933,-32444,
-993,209,21436,-32265,
-1367,319,24247,-32768,
-1639,241,22976,-31834,
-1727,102,21903,-15460,
-1616,-67,21909,9068,
-1357,-319,17719,28926,
-1063,-431,7500,32767,
-663,-334,-2682,32156,
-21,-175,-5889,32621,
647,-105,-7788,32362,
1085,-211,-14881,32577,
1362,-281,-23981,32319,
1454,-161,-27411,32767,
1302,-113,-22241,20316,
1006,-176,-12316,-3592,
873,-165,-6432,-23771,
737,-101,-6291,-32768,
322,137,-7395,-32376,
-280,363,-7281,-32366,
-872,330,-154,-32589,
-1207,365,15716,-32155,
-1448,460,29712,-32768,
-1611,429,32544,-30527,
-1538,321,31741,-12763,
-1328,163,24195,10605,
-1099,121,12294,29242,
-885,96,6015,32767,
-543,-58,253,32196,
16,-319,-9299,32617,
588,-612,-17569,32362,
1100,-632,-24236,32586,
1582,-452,-27590,32316,
1915,-305,-25899,32767,
2027,-111,-21018,21289,
1977,-111,-19672,-3103,
1642,-229,-17375,-25403,
1017,-61,-2562,-32768,
287,82,12627,-32150,
-423,115,16440,-32489,
-1004,200,17067,-32555,
-1447,348,20469,-32106,
-1746,565,23625,-32768,
-1917,587,29612,-29058,
-1964,399,30517,-9767,
-1819,255,14972,10194,
-1545,182,1939,27278,
-1261,99,561,32767,
-866,46,2660,32188,
-267,-155,-5527,32559,
391,-373,-21736,32445,
995,-478,-28387,32433,
1552,-192,-22723,32612,
1900,112,-11734,32391,
1956,-211,-8703,19490,
1835,-501,-16213,-7024,
1591,-269,-19385,-29442,
1160,-328,-13421,-32768,
557,-596,-2926,-32103,
-79,-358,8057,-32589,
-655,-51,17838,-32397,
-1118,87,24991,-32193,
-1559,129,27098,-32768,
-1946,267,23491,-23572,
-2026,559,19510,-2498,
-1830,826,19283,19054,
-1553,896,17434,32562,
-1176,545,9995,32550,
-584,-174,-2409,32457,
132,-672,-17010,32420,
779,266,-23940,32606,
1315,1193,-22268,32178,
1770,778,-21246,32767,
1996,-140,-21444,29308,
1968,-1798,-20302,9192,
1686,-2613,-19087,-14581,
1397,-1336,-15140,-30743,
1072,113,-7632,-32768,
379,947,2745,-32130,
-502,1015,12624,-32672,
-1199,796,18919,-32217,
-1573,532,22098,-32663,
-1829,162,22788,-32022,
-1984,-428,24728,-17947,
-1859,-947,28693,228,
-1673,-862,25167,18676,
-1485,-51,11468,32347,
-1086,996,-32,32592,
-495,1290,-94,32370,
172,763,524,32550,
803,58,-12458,32594,
1452,-634,-20212,32113,
2065,66,-23632,32767,
2393,745,-26591,24628,
2246,246,-23177,6352,
1790,374,-22185,-6776,
1381,-136,-17841,-24880,
829,-1597,-9404,-32768,
22,-1422,-701,-31942,
-706,-451,10949,-32705,
-1161,-186,18507,-32178,
-1498,578,18781,-32768,
-1771,1130,23790,-30929,
-1946,864,31176,-15572,
-1984,-154,32059,6004,
-1796,-525,24961,26010,
-1443,7,9219,32767,
-1075,-559,-2995,32212,
-462,-524,-9978,32512,
351,-749,-15440,32580,
1024,-892,-20971,32228,
1550,727,-23921,32767,
2000,1633,-23939,30104,
2227,950,-21419,14378,
2073,461,-20243,-1914,
1775,1450,-20618,-16811,
1265,843,-13439,-30162,
570,-1065,-2445,-32768,
-6,-799,3982,-32308,
-555,-234,11909,-32471,
-1057,-327,19314,-32606,
-1618,-468,22657,-30187,
-2030,-604,25263,-19791,
-2121,-746,25755,-7058,
-2088,-109,25320,4711,
-1767,2167,23070,22195,
-1313,3706,16865,32767,
-770,2316,6413,32307,
-160,-1016,-5315,32547,
604,-4799,-13900,32538,
1348,-6244,-20695,32382,
1708,-4283,-25219,32692,
2090,-975,-26394,27904,
2226,517,-24989,15363,
1846,654,-22165,-933,
1440,17,-18894,-16278,
1139,-344,-14303,-28386,
536,2141,-5787,-32768,
-129,1528,5394,-32410,
-730,-302,14138,-32357,
-1171,1271,22656,-32675,
-1552,2150,28879,-31403,
-1873,3678,29866,-20114,
-2022,2637,27643,-6308,
-2039,811,23790,5810,
-1653,1347,19736,21969,
-1165,-901,13013,32474,
-665,-147,2493,32458,
25,673,-7039,32474,
745,-269,-14760,32573,
1302,-1944,-22592,32315,
1787,-224,-29310,32767,
2105,563,-28485,25771,
2100,-833,-25947,11543,
1884,-2157,-27165,-2303,
1610,-1745,-23632,-18774,
1130,-939,-7499,-31389,
352,-2231,6782,-32662,
-404,1976,10090,-32390,
-998,5156,13764,-32392,
-1412,2884,19780,-32768,
-1827,-2158,24880,-29177,
-2015,-3521,28512,-17469,
-2015,-535,31296,-4583,
-1755,-524,26595,8733,
-1359,-983,18382,23267,
-1053,121,10535,32099,
-630,469,-1737,32562,
-13,809,-10670,32439,
