-11,132,10873,16640,
1184,-226,25802,32767,
1900,-199,25114,32340,
2220,-110,26096,24620,
2261,-89,26603,2706,
1972,-49,24357,-19570,
1837,1,16866,-32527,
1671,191,5522,-32553,
1153,429,-5679,-32393,
317,582,-15372,-32373,
-583,617,-25573,-32575,
-1374,641,-32172,-32207,
-2140,640,-32405,-32768,
-2755,564,-32752,-24017,
-3045,222,-27628,6565,
-2986,-91,-16607,30632,
-2507,-111,-7089,32767,
-1743,-522,1361,32320,
-815,-922,9144,32634,
65,-652,16352,32260,
700,-361,21423,32690,
1182,-501,24287,32175,
1586,-74,24590,32767,
1934,1802,23563,23744,
1996,2348,24917,773,
1813,619,23207,-20620,
1722,-1362,14706,-32447,
1488,-3493,2982,-32588,
959,-4271,-8412,-32351,
240,-2429,-17554,-32385,
-615,-619,-26424,-32576,
-1317,1212,-32038,-32215,
-1878,3264,-32600,-32768,
-2332,3410,-32167,-21570,
-2656,2229,-24850,11600,
-2702,328,-14562,32472,
-2177,-1657,-6026,32482,
-1413,-2357,3314,32521,
-790,-1925,11091,32455,
-350,-89,17977,32443,
199,2768,21672,32420,
852,3306,21682,32663,
1366,1996,22591,32224,
1634,-692,24472,17277,
1526,-3519,25986,-4266,
1607,-2173,22873,-23961,
2048,720,14057,-32768,
2112,1876,2720,-32290,
1577,1236,-8553,-32455,
725,-215,-18395,-32387,
-235,-975,-26778,-32561,
-1136,-400,-31925,-32289,
-1994,-356,-32512,-32768,
-2879,-1057,-32571,-17678,
-3219,-366,-26050,16394,
-2708,766,-13727,32767,
-1736,968,-3826,32247,
-743,680,4366,32662,
66,-255,10623,32380,
641,-1130,16557,32447,
1048,-457,22289,32525,
1392,195,24850,32466,
1716,177,24779,32767,
1896,192,26171,17944,
1938,341,27392,-6356,
2115,245,23076,-25710,
2312,457,11273,-32768,
1923,1620,-3587,-32293,
805,1613,-12636,-32431,
-768,666,-19213,-32430,
-2388,-349,-28230,-32465,
-3629,-1072,-32430,-32517,
-3941,-1047,-32713,-32376,
-3280,-78,-30679,-14936,
-2274,835,-21095,17989,
-1276,296,-11002,32767,
-662,-848,-2373,32228,
-473,-2529,6182,32667,
-337,-3005,13018,32325,
-65,-2678,18891,32534,
384,-214,24532,32366,
1215,3805,26321,32767,
2223,4293,25131,31409,
2825,1882,23495,13623,
2806,-16,20357,-10354,
2495,-913,16462,-27518,
2171,-2521,9091,-32768,
1716,-3184,-1379,-32318,
1011,-2976,-11369,-32416,
20,-2315,-20727,-32422,
-984,-1156,-28153,-32542,
-1858,727,-31668,-32402,
-2551,2635,-32697,-32517,
-2916,2667,-27494,-13067,
-2999,904,-18587,21782,
-2756,-934,-10512,32767,
-2013,-1343,59,31994,
-1267,-466,7292,32767,
-297,950,9554,32232,
769,895,14016,32647,
1305,777,19773,32124,
1566,1258,22089,32767,
