71,-13,-12384,-16353,
227,-9,-26976,-32768,
359,175,-24238,-27814,
648,229,-22375,-18039,
409,197,-17131,-6290,
-214,408,-11919,6740,
-527,697,-5539,19866,
-427,782,3118,30308,
-308,699,11796,32767,
-184,485,19052,32386,
76,255,24493,32433,
410,77,27910,32660,
674,-118,28254,31371,
775,-348,25237,21359,
795,-584,20011,7304,
722,-744,13264,-7340,
561,-791,5402,-23107,
373,-780,-2969,-32285,
202,-605,-10486,-32461,
120,-347,-17063,-32522,
38,-165,-23312,-32296,
-101,-22,-26421,-32768,
-306,214,-25475,-30023,
-502,452,-20924,-18131,
-642,567,-15131,-3727,
-969,655,-9486,12277,
-1272,768,-2826,27421,
-1293,854,4730,32767,
-1355,768,12687,32249,
-1301,493,19917,32645,
-748,179,25556,32292,
107,-84,28468,32759,
754,-486,26710,31145,
1015,-932,21873,19492,
1011,-1174,16368,3559,
844,-1181,10147,-11779,
658,-914,2221,-26599,
409,-539,-5716,-32768,
182,-191,-12317,-32245,
150,-9,-17869,-32648,
78,226,-22064,-32228,
-94,632,-24027,-32768,
-117,760,-22939,-30030,
-184,630,-19104,-16757,
-432,606,-14368,-1867,
-449,338,-10077,13902,
-309,-60,-5535,28438,
-252,-307,2126,32767,
-239,-400,11525,32265,
-202,-278,18961,32678,
-46,-21,25130,32248,
188,231,28053,32767,
313,265,27280,30962,
378,2,24764,19151,
507,-233,20282,4966,
548,-346,13753,-10914,
446,-425,4756,-27973,
267,-368,-6520,-32768,
59,-236,-15342,-32128,
-235,-136,-20064,-32696,
-450,50,-23932,-32184,
-429,242,-25711,-32768,
-395,451,-24510,-30205,
-410,632,-21593,-17458,
-409,662,-16905,-140,
-438,587,-10528,19922,
-380,489,-1965,32230,
-233,535,8108,32571,
-135,483,15919,32322,
-162,161,20606,32648,
-144,-113,24812,32229,
106,-236,27556,32767,
336,-403,26372,31523,
413,-614,22077,16488,
469,-798,16816,-2306,
522,-920,9877,-19472,
478,-848,1835,-31768,
348,-671,-4886,-32650,
228,-521,-13921,-32291,
227,-324,-21893,-32669,
256,-90,-25400,-32170,
161,143,-26069,-32768,
-17,429,-23883,-28397,
-149,666,-19805,-13597,
-434,805,-15432,2351,
-849,822,-9667,18410,
-1114,732,-1620,30713,
-1084,703,7719,32767,
-921,670,15141,32227,
-662,500,19148,32705,
-200,151,25411,32151,
288,-167,30754,32767,
650,-550,26976,29994,
960,-1009,20279,16031,
1076,-1198,15424,-857,
1063,-1226,8457,-20871,
948,-1056,428,-32766,
732,-703,-7525,-32293,
467,-306,-15059,-32520,
119,-13,-22752,-32373,
-171,169,-26040,-32542,
-377,468,-23866,-31896,
-531,783,-21558,-20335,
-632,860,-18226,-3842,
-729,843,-13866,10767,
-727,816,-6844,25412,
-595,619,2947,32666,
-532,498,11303,32362,
-481,446,16234,32588,
-271,194,19227,32374,
46,91,21757,32716,
330,24,23679,31482,
478,-308,24213,21651,
577,-853,20978,8430,
683,-1528,15191,-4933,
661,-1308,6455,-18545,
471,-496,-3683,-29987,
294,-66,-11111,-32768,
210,259,-13754,-32337,
12,438,-16277,-32555,
-263,274,-20269,-32386,
-370,-232,-24400,-32575,
-465,-719,-27578,-21712,
-610,-409,-22463,-5999,
-642,575,-14492,5763,
-565,1043,-7362,18982,
-487,1017,1415,30291,
-444,940,12468,32767,
-301,1575,21414,32241,
-27,2155,24303,32704,
215,1391,23889,32157,
344,81,23629,32767,
502,-1510,23982,28257,
617,-3082,20233,11415,
675,-2885,14385,-7356,
718,-1745,5152,-23942,
568,-895,-5357,-32391,
392,-197,-13325,-32409,
263,17,-19506,-32535,
91,380,-20188,-32303,
-190,878,-21710,-32741,
-434,1028,-23429,-31338,
-558,633,-22544,-19622,
-626,253,-23115,-5369,
-636,562,-22796,9164,
-568,629,-13812,25556,
-405,283,5146,32767,
-335,668,23130,32316,
-313,1117,30179,32604,
-120,612,28647,32256,
163,568,26595,32767,
374,665,28035,27412,
549,-17,28126,17882,
699,-512,21468,7390,
789,-1377,8422,-8882,
749,-1865,-6068,-21834,
532,-1517,-15149,-30823,
253,-1500,-19025,-32768,
28,-884,-18855,-32265,
-76,189,-19169,-32626,
-200,494,-23140,-32148,
-416,171,-22787,-32768,
-593,-957,-16161,-24516,
-694,-1432,-9713,-6428,
-697,261,-5646,14525,
-589,1853,-2508,31665,
-497,1991,60,32767,
-420,2048,6860,32131,
-275,785,16470,32720,
-19,-284,24983,32138,
271,590,29037,32767,
426,663,17699,31492,
617,506,5136,14230,
810,79,7039,-6643,
843,-658,16127,-23600,
728,-489,17571,-32768,
443,-1075,9025,-32411,
171,-1723,-4335,-32330,
40,-1386,-21424,-32599,
-58,-605,-31890,-32316,
-234,189,-31217,-32634,
-425,280,-19314,-32108,
-638,607,-7584,-12499,
-759,2252,-8499,12785,
-624,3877,-11671,27827,
-472,3485,-9773,32767,
-413,1766,-5042,32321,
-422,-770,2343,32441,
-339,-3656,21684,32592,
-29,-3203,32767,32253,
244,-1094,31102,32767,
517,-1128,31157,30825,
799,-384,18950,15538,
866,952,5991,-3560,
802,-953,984,-22757,
687,-2237,-11021,-32768,
497,-1944,-22146,-32293,
250,-2964,-22593,-32455,
-48,-2898,-18218,-32548,
-328,-339,-16862,-32193,
-457,3229,-21408,-32768,
-458,4373,-29811,-24218,
-560,2447,-26635,-5579,
