-1000,-11,10468,-14698,
-1800,-99,18627,-15885,
-1073,-299,9614,9642,
-621,-408,3098,27461,
92,-374,-4687,32767,
741,-301,-11408,32317,
1245,-317,-19360,32749,
1822,-331,-25150,32318,
2204,-224,-25541,32592,
2182,-81,-23749,32486,
1788,12,-20824,32602,
1161,96,-17117,32148,
527,219,-10440,13875,
-159,345,-1324,-17637,
-785,444,7439,-32768,
-1160,530,15148,-32399,
-1304,529,22317,-32413,
-1385,437,27329,-32396,
-1447,326,29249,-32406,
-1392,193,28151,-32392,
-1227,44,24022,-32768,
-1028,-111,18061,-18132,
-719,-241,11217,12708,
-205,-362,2870,31748,
343,-467,-5664,32724,
744,-505,-13620,32425,
1165,-446,-21980,32614,
1568,-347,-26270,32235,
1756,-238,-25471,32758,
1705,-102,-22448,32165,
1448,-40,-19176,32767,
1114,-9,-16531,27106,
722,155,-10355,1519,
197,339,-775,-25026,
-396,397,7873,-32768,
-899,374,16404,-32230,
-1260,337,24546,-32498,
-1539,278,28869,-32424,
-1625,179,29179,-32287,
-1469,55,27005,-32768,
-1154,-63,22688,-31554,
-830,-157,16282,-15524,
-588,-247,8772,11841,
-336,-306,587,31323,
52,-324,-7702,32767,
401,-351,-14800,32324,
640,-400,-21358,32592,
854,-327,-24929,32310,
877,-197,-25716,32623,
1089,-152,-25866,32328,
1493,-64,-22392,32767,
1533,130,-17285,21887,
1192,279,-11562,-5100,
648,275,-1688,-28255,
70,234,7781,-32768,
-475,348,16417,-32159,
-949,496,25948,-32502,
-1230,476,30642,-32476,
-1389,352,30197,-32162,
-1498,189,28287,-32768,
-1369,12,24341,-29051,
-1118,-95,17298,-8354,
-814,-202,8468,18290,
-299,-346,-447,32734,
380,-408,-7973,32502,
957,-464,-14475,32519,
1343,-554,-23180,32479,
1570,-499,-30263,32375,
1566,-376,-30593,32643,
1373,-298,-27193,32303,
1132,-150,-21050,32767,
898,246,-14200,20532,
502,629,-8380,-8913,
-18,640,-1077,-30251,
-551,530,10046,-32768,
-1028,463,20772,-32249,
-1425,399,28276,-32465,
-1676,376,32133,-32476,
-1680,300,31976,-32160,
-1440,136,27021,-32768,
-999,-27,21091,-27075,
-467,-181,15147,-4255,
41,-317,5895,21696,
375,-430,-3439,32767,
517,-463,-11930,32310,
532,-456,-19333,32628,
537,-425,-23543,32385,
618,-366,-24796,32503,
792,-367,-25040,32476,
972,-313,-23860,32627,
1077,-149,-19628,32270,
1064,96,-16830,17702,
820,428,-9030,-9961,
342,647,1467,-30385,
-230,688,7524,-32768,
-677,566,16789,-32222,
-1024,382,25232,-32460,
-1258,285,28821,-32481,
-1309,-58,29379,-32179,
-1286,-309,26333,-32768,
-1170,-218,22347,-26260,
-971,-247,17525,-1028,
-609,-345,9699,25102,
-27,-292,949,32767,
570,-190,-11087,32203,
1055,-78,-25246,32716,
1488,-104,-28970,32298,
1776,-217,-25876,32565,
1826,-45,-25165,32440,
1689,50,-23710,32716,
1417,193,-18339,31831,
962,612,-10001,15398,
329,658,-2568,-13775,
-361,391,2446,-31885,
-922,59,8004,-32699,
-1276,-244,19418,-32288,
-1556,-269,29178,-32510,
-1791,-207,27612,-32328,
-1883,-184,21605,-32438,
-1667,-47,18302,-32768,
-1241,88,21644,-20964,
-861,204,23182,3593,
-444,199,13114,26814,
119,-180,-4122,32767,
633,-642,-17022,32104,
1100,-569,-21202,32763,
1554,-591,-22637,32261,
1789,-997,-25007,32654,
1862,-348,-26205,32294,
1745,619,-25320,32767,
1388,748,-25700,30361,
925,378,-17863,11729,
348,-162,-3478,-16641,
-286,316,7656,-32768,
-873,928,16604,-32474,
-1313,742,24498,-32408,
-1609,523,27613,-32405,
-1747,-137,27403,-32448,
-1694,-497,25047,-32330,
-1485,107,19648,-32768,
-1297,104,15246,-22888,
-973,-159,16086,4599,
-368,-88,12496,28736,
279,-167,-1329,32767,
818,-328,-16452,32192,
1245,-312,-29135,32743,
1618,-252,-32768,32214,
1873,-226,-25847,32689,
1911,-152,-19585,32275,
1680,0,-19308,32767,
1274,109,-18404,29592,
784,194,-10017,8249,
259,291,-1297,-20239,
-286,288,1433,-32768,
-808,262,9176,-32331,
-1254,298,17995,-32365,
-1643,284,26397,-32588,
-1879,411,31800,-32044,
-1840,716,31947,-32768,
-1594,646,28106,-30266,
-1341,265,15243,-10222,
-1001,-247,792,12520,
-385,-1407,-7437,29297,
364,-1841,-7818,32767,
1027,-1072,-9394,32187,
1532,-668,-16467,32657,
1880,-582,-24910,32282,
2041,-347,-28023,32712,
1983,-61,-28924,32175,
1707,114,-19819,32767,
1256,408,-6808,24718,
626,680,-5907,-3023,
-52,741,-1759,-27836,
-706,497,8541,-32768,
-1276,208,14613,-32198,
-1651,469,19374,-32518,
-1936,815,24135,-32418,
-2074,431,28569,-32284,
-1851,249,27133,-32768,
-1381,1021,22272,-30941,
-1030,928,16807,-12849,
-683,-13,8964,14626,
-45,-603,438,31790,
597,-1542,-7502,32760,
1159,-2263,-18357,32398,
1784,-2141,-26631,32537,
2175,-1172,-24853,32377,
2205,-95,-24679,32573,
1936,899,-26364,32402,
1447,1372,-26688,32767,
907,1201,-20468,20955,
397,1110,-10449,-4431,
-134,394,-3207,-27238,
-717,453,8584,-32768,
-1126,1684,20430,-32089,
-1380,1761,25958,-32490,
-1633,834,30250,-32545,
-1849,-280,32384,-32009,
-1823,-1782,27428,-32768,
-1457,-2623,22750,-26599,
-1025,-2144,20143,-2671,
-757,-1449,7710,20483,
-344,-1022,-3491,32474,
440,-631,-11136,32621,
1096,-58,-18845,32467,
1565,742,-22368,32490,
1871,1824,-24763,32433,
1875,1730,-26260,32589,
1709,839,-26294,32384,
1373,-658,-26372,32767,
1172,-841,-21295,19874,
874,1393,-10717,-7971,
123,633,-564,-29450,
-698,-1928,10118,-32768,
-1270,-1027,19951,-32196,
-1473,1190,25507,-32488,
-1584,2026,29064,-32486,
-1801,2941,31163,-32163,
-1725,3500,28414,-32768,
-1400,1922,23846,-28691,
-1116,314,18650,-7536,
-793,-1485,10583,19128,
-184,-2840,-639,32767,
646,-4151,-10177,32430,
1210,-6335,-16267,32556,
1613,-5238,-23389,32519,
2021,-2796,-30269,32310,
2183,474,-30527,32743,
1948,4435,-25322,32201,
