-376,-482,-623,16715,
41,-941,-7388,32767,
1126,-728,-14483,31576,
1719,-569,-21094,32767,
1943,-302,-26624,32581,
1733,-9,-30116,31995,
1329,181,-29211,32767,
819,195,-19169,24244,
429,174,-7304,1260,
519,244,1636,-20873,
942,345,8447,-32667,
1080,440,14059,-32522,
718,440,19246,-32403,
37,363,22667,-32325,
-996,258,23922,-32647,
-2250,145,22811,-32136,
-3238,81,21632,-32768,
-3735,24,22005,-23199,
-3682,-15,19136,11430,
-2903,-74,10895,32767,
-1593,-190,411,32299,
-194,-293,-8705,32608,
983,-348,-16571,32486,
1864,-399,-24093,32318,
2416,-449,-28225,32658,
2474,-374,-28761,32248,
2367,-273,-25112,32767,
2400,-211,-16230,22107,
2361,6,-6342,-2035,
1950,223,2611,-23531,
1255,301,9824,-32768,
514,345,15174,-32384,
-218,305,19029,-32414,
-1086,149,21518,-32357,
-2079,102,22471,-32603,
-2761,117,21422,-32206,
-3096,64,20635,-32768,
-3208,-47,20593,-17875,
-2732,-175,16749,17406,
-1848,-235,9040,32767,
-905,-212,-140,32111,
214,-154,-9112,32741,
1260,-121,-17545,32358,
1852,-126,-26573,32471,
1843,-98,-30750,32531,
1633,-29,-29541,32466,
1379,8,-24728,32745,
1161,-17,-15639,19499,
1230,3,-5661,-2231,
1236,125,3793,-21768,
996,234,10984,-32739,
406,298,15386,-32484,
-458,260,19203,-32315,
-1245,186,22485,-32472,
-1896,137,23327,-32474,
-2336,77,21978,-32389,
-2457,-166,21785,-32741,
-2202,-377,21730,-15228,
-1574,-260,16613,18921,
-807,-174,6887,32767,
-114,-208,-4026,32132,
460,-258,-13231,32732,
919,-261,-20400,32313,
1294,-233,-26202,32535,
1612,-161,-29267,32390,
1750,20,-28673,32746,
1644,159,-22566,31915,
1512,197,-11538,16198,
1481,233,-1746,-6776,
1233,180,6083,-26643,
623,278,11107,-32768,
-166,439,13105,-32174,
-889,221,15687,-32424,
-1498,-73,18913,-32476,
-2147,55,22072,-32387,
-2580,119,21547,-32650,
-2573,-74,19442,-31505,
-2178,-208,18554,-6960,
-1470,-246,15590,25894,
-754,-271,8017,32767,
-234,-304,-2413,32101,
233,-220,-11899,32767,
672,-102,-20214,32190,
1048,-56,-27118,32659,
1623,-24,-29975,32283,
2178,-7,-28925,32767,
2185,-9,-23020,30612,
1982,-1,-12629,12394,
1766,98,-2893,-11890,
1170,241,5333,-29588,
313,312,12295,-32768,
-622,339,16954,-32213,
-1322,349,20174,-32385,
-1764,287,22590,-32569,
-2184,88,22241,-32183,
-2444,-174,20428,-32768,
-2448,-143,20410,-28034,
-2029,120,19321,1576,
-1149,35,15725,29496,
-269,-281,7557,32767,
501,-608,-4734,32261,
1108,-859,-18300,32731,
1430,-838,-28424,32204,
1572,-651,-32258,32727,
1452,-235,-32324,32176,
1190,241,-29249,32767,
1041,383,-21339,28590,
1144,345,-9599,9229,
1402,415,1664,-13642,
1422,508,10160,-30583,
973,532,16020,-32768,
136,528,17911,-32145,
-724,408,17275,-32501,
-1502,211,18053,-32459,
-2195,36,20841,-32241,
-2596,-123,22641,-32768,
-2673,-347,22393,-21546,
-2331,-492,21008,7638,
-1575,-267,16875,29914,
-759,47,5515,32767,
-20,145,-10037,32259,
643,19,-22246,32627,
1187,-159,-28771,32309,
1602,-341,-27461,32644,
1860,-380,-24033,32222,
1918,-134,-22521,32767,
1817,10,-18958,22706,
1767,116,-13923,709,
1724,361,-4184,-20213,
1313,-69,6002,-32618,
498,-494,11458,-32535,
-465,-149,15125,-32385,
-1288,139,16847,-32350,
-2042,273,18593,-32636,
-2613,379,19744,-32130,
-2791,435,20255,-32768,
-2631,486,22595,-23035,
-2063,986,21263,11306,
-1257,967,15520,32767,
-480,115,9502,32357,
261,-752,-1137,32583,
901,-1476,-13132,32578,
1384,-1603,-23100,32266,
1721,-1234,-28897,32755,
1935,-756,-30419,32161,
1942,-101,-31651,32767,
1786,33,-26662,28124,
1721,444,-17369,7703,
1597,1241,-10144,-16106,
1163,1732,-2795,-31626,
383,2091,7222,-32768,
-522,1108,19212,-32228,
-1233,-247,30058,-32376,
-1900,-1436,32767,-32646,
-2425,-2753,29486,-31988,
-2600,-2525,23115,-32768,
-2604,-596,21202,-20405,
-2089,750,18210,16415,
-1213,895,10043,32767,
-476,598,344,32046,
184,383,-9586,32767,
768,241,-19328,32284,
1300,1279,-27802,32499,
1711,2452,-32028,32415,
1969,1721,-30734,32682,
2056,304,-25325,32045,
1965,-1764,-17561,14482,
1846,-3030,-10267,-10702,
1677,-2313,-3891,-28212,
1205,-1325,4734,-32768,
377,-294,12951,-32282,
-645,504,13505,-32550,
-1585,1389,15954,-32260,
-2296,2415,23752,-32759,
-2733,2322,26257,-32100,
-2847,1324,23427,-32768,
-2584,350,19721,-21917,
-1948,-2283,18468,14067,
-1092,-3898,15468,32767,
-213,-1719,1364,32087,
498,-561,-12771,32726,
1037,-81,-21163,32386,
1483,1994,-26333,32406,
1799,3473,-27103,32518,
1932,2466,-27623,32519,
1841,20,-29594,32636,
1785,-1512,-23494,19586,
1837,-1824,-6335,-4815,
1558,-1228,5465,-26301,
996,-900,8827,-32768,
290,492,13732,-32239,
-478,2267,22803,-32421,
-1278,2959,27847,-32441,
-2133,2415,24549,-32430,
-2580,-980,18641,-32546,
-2617,-3469,16916,-32080,
-2521,-3902,17769,-9643,
-2028,-4072,11698,23719,
-1295,-2484,5201,32767,
-514,1168,5575,32117,
298,4258,-4688,32767,
926,3883,-18964,32341,
1291,978,-23777,32512,
1722,-1785,-27984,32614,
2134,-3015,-29221,32359,
2038,-3161,-26546,32767,
1760,-2550,-17272,23412,
1722,-591,-8049,2991,
1471,1716,-5259,-17839,
896,3027,-170,-31641,
240,3140,11566,-32768,
-425,3165,17670,-32150,
-1129,3114,17538,-32559,
-1938,3523,18477,-32369,
-2516,2863,20056,-32484,
-2660,1048,26912,-32310,
-2412,-665,31818,-11938,
-1773,-3686,21180,21647,
-1042,-5593,891,32767,
-265,-5447,-13458,32134,
533,-3931,-12513,32761,
1162,-1297,-10622,32296,
1510,-597,-23279,32574,
1757,-98,-32513,32438,
1937,1791,-31503,32654,
1886,2643,-22182,32151,
1778,2848,-10405,17576,
1687,3587,-5882,-3519,
1385,3358,-2478,-21188,
789,2169,4746,-31863,
-6,-451,12361,-32660,
-933,-2782,23064,-32153,
-1762,-1714,27351,-32634,
-2380,746,21927,-32248,
-2748,1992,18327,-32768,
-2768,-741,20658,-30847,
-2431,-4063,22538,-5319,
-1648,-3641,18105,26340,
-787,-2871,8141,32767,
-38,-980,-4978,32141,
750,489,-14695,32767,
1388,504,-21341,32192,
1772,992,-28264,32624,
1973,2337,-32386,32381,
2050,1414,-31618,32767,
1827,-267,-24719,31299,
1723,1502,-14636,12029,
1802,2243,-5849,-15679,
1484,2271,2456,-31139,
819,1740,10033,-32768,
-252,-1319,15450,-32353,
-1230,-2099,17090,-32353,
-1895,-870,17617,-32540,
-2395,162,19858,-32241,
-2726,-765,23099,-32768,
-2732,-316,28302,-27030,
-2205,-938,28710,811,
-1471,-3210,19209,28533,
-711,-192,4381,32767,
120,1380,-7202,32163,
879,1947,-15069,32635,
1275,1241,-23686,32315,
1596,202,-30219,32563,
1973,-774,-32617,32309,
2019,-3755,-31396,32767,
1777,-3352,-25446,18687,
1687,-650,-17250,-4003,
1695,1619,-8317,-19758,
1305,2091,211,-31183,
436,12,12965,-32768,
-437,-582,21828,-32299,
-1109,264,24948,-32413,
-1820,1144,26937,-32610,
-2477,533,23153,-32216,
