-373,62,-15768,-1357,
-599,150,-26767,22748,
-1010,-26,-11080,32767,
-1205,-130,-2849,31544,
-1002,-137,5475,32767,
-579,-135,13245,32238,
-156,-164,18013,32605,
140,-219,20738,32425,
189,-242,22513,32660,
-201,-232,22034,32143,
-86,-255,19941,14432,
718,-233,20249,-11719,
1264,-159,19888,-29174,
1632,-135,13299,-32768,
1762,-56,2252,-32274,
1405,104,-8508,-32404,
751,259,-16299,-32401,
35,352,-23741,-32621,
-560,408,-29139,-32187,
-1075,418,-30642,-32768,
-1491,347,-28451,-7753,
-1708,247,-20273,27986,
-1709,92,-10859,32767,
-1385,-94,-2945,32067,
-855,-203,5792,32767,
-350,-252,13414,32107,
119,-265,18333,32705,
520,-288,20610,32237,
841,-326,21210,32767,
1076,-305,20135,30077,
1196,-215,18344,9969,
1175,-102,19727,-15443,
1034,-59,19833,-31163,
990,-53,13151,-32768,
922,24,2513,-32315,
570,217,-9941,-32345,
20,376,-20178,-32565,
-537,410,-27237,-32281,
-933,447,-31871,-32768,
-1259,419,-31649,-29272,
-1520,291,-26702,1201,
-1607,204,-16394,30579,
-1475,32,-7181,32767,
-1071,-206,-1228,32306,
-506,-325,7511,32744,
45,-406,15403,32142,
513,-436,19600,32766,
890,-430,22149,32158,
1151,-451,22289,32767,
1261,-428,20938,29017,
1277,-310,20349,7016,
1199,-120,19778,-17546,
1058,-127,17683,-31526,
1038,-147,11397,-32768,
939,94,3505,-32346,
558,306,-4549,-32290,
10,382,-20718,-32648,
-532,409,-32292,-32203,
-942,483,-32453,-32768,
-1293,507,-32285,-28933,
-1568,432,-28099,5036,
-1661,362,-18205,32546,
-1512,200,-5756,32359,
-1050,-11,3198,32539,
-491,-166,7652,32622,
-16,-302,13419,32137,
435,-378,18011,32767,
796,-365,20423,32110,
1047,-324,21933,32767,
1211,-353,21099,27070,
1332,-249,22540,503,
1313,-54,23778,-25111,
1210,-135,18550,-32768,
1183,-133,12178,-32346,
982,53,1376,-32486,
475,199,-10369,-32277,
-159,272,-17251,-32632,
-655,210,-27348,-32197,
-1016,142,-32714,-32768,
-1389,250,-32594,-19232,
-1631,374,-30603,15627,
-1674,526,-20234,32767,
-1460,664,-8051,32197,
-952,454,5748,32686,
-403,40,13350,32475,
79,-457,9047,32323,
475,-867,7554,32725,
782,-950,14994,32178,
1029,-835,26504,32767,
1167,-718,31299,25567,
1233,-469,31461,2516,
1186,-242,28625,-21633,
1088,-65,16374,-32768,
1058,359,2591,-32397,
845,663,-9275,-32410,
320,701,-17224,-32314,
-290,607,-21010,-32662,
-735,171,-25938,-32054,
-980,-65,-26967,-32768,
-1178,271,-25271,-18095,
-1410,364,-26704,18860,
-1555,208,-22190,32767,
-1431,121,-13723,31958,
-1023,32,-3179,32767,
-610,-121,18858,32362,
-110,-185,32767,32348,
481,-340,29560,32719,
893,-490,17375,32198,
1173,19,6522,32767,
1369,448,6485,24038,
1431,271,16228,-3207,
1283,-562,17610,-27297,
1121,-1440,10029,-32768,
992,-1291,-10056,-32218,
722,-564,-19632,-32396,
347,234,-3577,-32483,
-244,701,-8865,-32269,
-774,1596,-19911,-32768,
-1135,2014,-18154,-30421,
-1508,1257,-16585,-3479,
-1751,540,-13717,27454,
-1772,-676,-18575,32767,
-1471,-1844,-21742,32170,
-889,-1652,-3440,32767,
-274,-919,23961,32358,
265,-297,31281,32414,
663,163,22207,32767,
970,353,8750,32099,
1204,219,8597,32767,
1330,-154,19910,26292,
1380,67,25022,-822,
1313,500,21595,-25670,
1218,483,17812,-32768,
1102,405,12589,-32351,
809,424,-8370,-32444,
289,441,-30125,-32250,
-365,395,-32685,-32761,
-908,345,-32288,-31908,
-1399,279,-32290,-32768,
-1790,97,-9178,-15249,
-1854,-32,3359,22986,
-1692,34,-7174,32767,
-1281,75,-3301,31878,
-763,130,11471,32767,
-263,111,18712,32194,
193,-725,15424,32546,
586,-953,2043,32481,
959,29,1190,32566,
1250,792,25038,32505,
1430,772,32611,17276,
1452,306,29889,-8263,
1398,-1662,23449,-28198,
1420,-3290,15713,-32768,
1465,-1647,5397,-32183,
1108,-400,-9935,-32320,
255,-250,-11345,-32610,
-661,220,-17218,-32222,
-1256,940,-30441,-32768,
-1653,1022,-32730,-30563,
-1942,780,-32110,5398,
-2025,1237,-26041,32767,
-1934,1293,-18626,31952,
-1346,809,-9724,32713,
-640,711,4737,32568,
-209,438,10213,32195,
185,-656,11887,32767,
712,-615,10368,32098,
1157,-113,11838,32767,
1280,-1262,22213,27695,
1320,-1106,29996,5834,
1334,881,27450,-15072,
1150,-979,16459,-29683,
1046,-3753,10425,-32768,
978,-1195,11065,-32272,
744,1466,3254,-32373,
244,1879,-10523,-32511,
-578,1294,-21496,-32509,
-1172,601,-28431,-32373,
-1476,483,-32161,-32233,
-1674,-194,-31839,-3187,
-1718,156,-22652,30466,
-1446,2343,-11152,32767,
-913,2656,-3532,32253,
-462,1819,2808,32767,
-63,595,9512,32122,
327,-1396,10976,32734,
619,160,12155,32247,
920,982,21214,32767,
1198,-1035,27861,30417,
1297,-1550,25252,10616,
1237,-2847,21432,-13881,
1129,-5512,17285,-30152,
1172,-5350,9999,-32768,
1097,-2781,2792,-32264,
664,-299,-5589,-32352,
47,2289,-15740,-32539,
-552,4907,-23415,-32393,
-1070,5621,-28796,-32621,
-1632,3935,-32261,-31218,
-2103,464,-30581,-187,
-2082,-2769,-22812,31323,
-1620,-2772,-13200,32670,
-985,-2310,-3856,32367,
-332,-2645,4212,32760,
202,-1662,12250,32175,
