-863,-1226,-273,67,
-2244,-2975,379,219,
-1344,-2806,2312,201,
-556,-2689,3976,143,
389,-2164,4949,93,
1352,-1440,5614,-18,
2082,-661,6034,-106,
2708,221,5320,-38,
3054,1149,3932,151,
3043,1958,2137,287,
2765,2551,206,275,
2296,2921,-1790,227,
1692,3070,-3928,188,
813,2950,-5420,202,
-235,2489,-5897,243,
-1195,1740,-6235,272,
-1941,870,-6296,275,
-2552,-56,-5276,208,
-2961,-1006,-3725,74,
-3021,-1845,-1977,9,
-2750,-2465,-635,103,
-2204,-2804,564,223,
-1496,-2897,2378,226,
-672,-2761,4110,164,
287,-2313,5171,105,
1224,-1612,5811,1,
1986,-793,6205,-90,
2610,103,5447,-34,
3000,1044,3997,145,
3035,1884,2249,290,
2754,2511,202,285,
2298,2901,-1836,233,
1730,3081,-3949,194,
889,2997,-5449,197,
-155,2551,-5918,234,
-1132,1811,-6213,267,
-1900,967,-6283,270,
-2519,44,-5372,207,
-2931,-926,-3847,74,
-3007,-1780,-2113,-2,
-2752,-2412,-820,83,
-2229,-2763,301,209,
-1531,-2879,2116,222,
-713,-2778,3823,153,
240,-2359,4810,82,
1183,-1667,5720,-17,
1954,-870,6337,-118,
2594,7,5657,-77,
3002,950,4275,104,
3043,1796,2531,264,
2786,2448,548,273,
2337,2884,-1484,222,
1758,3065,-3650,181,
933,2974,-5275,186,
-94,2575,-5869,227,
-1068,1848,-6128,266,
-1842,993,-6255,279,
-2467,101,-5414,223,
-2918,-851,-3873,97,
-3032,-1721,-2119,9,
-2793,-2398,-779,78,
-2282,-2775,319,213,
-1605,-2896,2062,247,
-808,-2796,3790,175,
136,-2396,4831,92,
1098,-1732,5614,-1,
1868,-935,6252,-106,
2485,-79,5786,-90,
2934,837,4423,85,
3037,1692,2708,257,
2800,2379,781,282,
2354,2830,-1201,233,
1804,3042,-3294,191,
1012,3019,-4967,192,
-9,2655,-5693,229,
-1000,1952,-6044,264,
-1790,1081,-6261,282,
-2421,152,-5490,234,
-2893,-815,-3958,114,
-3034,-1711,-2230,18,
-2827,-2382,-852,80,
-2333,-2762,181,210,
-1656,-2901,1896,263,
-879,-2829,3700,228,
44,-2438,4775,120,
999,-1757,5650,17,
1784,-962,6395,-88,
2427,-123,5928,-109,
2892,793,4626,53,
3012,1664,2936,239,
2801,2333,915,279,
2386,2792,-1075,240,
1848,3028,-3230,205,
1066,2997,-5064,205,
60,2632,-5830,248,
-942,1945,-6129,287,
-1758,1099,-6337,308,
-2403,206,-5602,272,
-2884,-735,-4074,161,
-3042,-1645,-2292,62,
-2863,-2348,-817,104,
-2403,-2766,287,233,
-1737,-2920,1906,281,
-966,-2864,3662,240,
-64,-2536,4782,135,
911,-1876,5638,6,
1729,-1074,6478,-86,
2398,-234,6116,-135,
2884,685,4792,-2,
3021,1586,3096,199,
2842,2298,1152,259,
2430,2732,-786,233,
1885,2954,-2986,206,
1134,2961,-4841,203,
140,2642,-5672,254,
-866,1975,-6002,298,
-1676,1139,-6273,322,
-2335,276,-5726,297,
-2846,-658,-4293,194,
-3038,-1569,-2516,88,
-2884,-2297,-977,111,
-2444,-2761,62,236,
-1802,-2935,1569,295,
-1031,-2885,3412,262,
-129,-2572,4673,174,
836,-1968,5486,18,
1652,-1192,6343,-87,
2304,-333,6207,-145,
2805,611,5004,-53,
2977,1504,3407,155,
2797,2203,1454,233,
2407,2697,-534,208,
