1254,555,-2330,166,
2736,1132,-4084,328,
2120,1453,-2025,237,
1718,1791,-821,135,
1055,1930,140,-37,
171,1895,1347,-133,
-758,1578,3008,-130,
-1557,1099,4209,4,
-2178,552,4836,142,
-2677,-71,5520,145,
-2923,-717,5601,136,
-2825,-1285,4479,137,
-2439,-1701,3044,188,
-1886,-1941,1471,257,
-1229,-2041,-260,322,
-425,-1973,-2056,349,
478,-1689,-3688,290,
1287,-1245,-4649,176,
1918,-719,-4911,129,
2416,-129,-5127,230,
2668,483,-4950,337,
2592,1039,-3860,330,
2239,1473,-2393,278,
1765,1772,-984,170,
1158,1953,-32,0,
318,1934,1072,-106,
-613,1659,2677,-115,
-1423,1198,3921,12,
-2049,646,4592,158,
-2556,22,5298,176,
-2829,-625,5557,167,
-2772,-1209,4546,161,
-2428,-1661,3066,207,
-1881,-1935,1538,278,
-1220,-2056,-97,325,
-422,-2002,-1836,340,
487,-1723,-3534,291,
1291,-1271,-4527,173,
1910,-752,-4730,121,
2425,-157,-4992,216,
2705,495,-4932,325,
2641,1078,-3901,324,
2312,1516,-2496,273,
1845,1822,-1032,173,
1238,2004,-2,5,
405,1991,1010,-104,
-537,1729,2655,-123,
-1373,1266,4023,-9,
-2019,712,4666,147,
-2542,85,5317,167,
-2847,-585,5617,154,
-2823,-1180,4686,149,
-2504,-1645,3274,192,
-1968,-1939,1767,269,
-1306,-2069,149,321,
-519,-2029,-1629,336,
385,-1770,-3478,296,
1221,-1325,-4640,184,
1872,-806,-4951,121,
2399,-223,-5103,208,
2702,426,-5040,324,
2665,1027,-4140,334,
2358,1497,-2682,283,
1899,1821,-1144,186,
1302,2015,-83,18,
484,2019,950,-97,
-466,1774,2510,-120,
-1330,1317,3823,-21,
-1987,760,4615,142,
-2526,126,5196,173,
-2853,-557,5419,160,
-2849,-1156,4763,156,
-2555,-1637,3443,195,
-2026,-1944,1909,269,
-1376,-2080,211,321,
-605,-2057,-1605,336,
295,-1807,-3337,298,
1143,-1369,-4524,189,
1803,-856,-4890,113,
2347,-282,-5089,182,
2687,355,-5041,297,
2680,948,-4083,316,
2389,1428,-2686,268,
1933,1759,-1209,178,
1347,1962,-152,13,
553,1987,801,-110,
-382,1757,2332,-137,
-1244,1323,3681,-49,
-1906,790,4373,113,
-2449,184,4973,151,
-2798,-478,5406,137,
-2821,-1089,4786,137,
-2547,-1585,3472,172,
-2038,-1903,1961,247,
-1397,-2054,306,307,
-639,-2040,-1414,331,
247,-1802,-3126,297,
1093,-1385,-4346,194,
1770,-878,-4725,110,
