1222,51,-2617,133,
2964,1068,-4719,263,
2459,1676,-2612,142,
2074,2004,-1338,13,
1510,2270,-275,-49,
743,2292,823,-47,
-153,2073,2386,66,
-1033,1603,3678,204,
-1715,1001,4248,198,
-2251,327,4815,155,
-2625,-414,5524,127,
-2688,-1117,4946,151,
-2440,-1696,3438,215,
-1962,-2074,1830,261,
-1363,-2261,31,273,
-636,-2277,-1875,224,
235,-2047,-3709,106,
1097,-1578,-4942,36,
1780,-985,-5327,121,
2316,-366,-5520,250,
2688,311,-5461,280,
2761,1002,-4523,251,
2525,1580,-3071,166,
2091,1976,-1546,25,
1550,2213,-430,-40,
828,2277,751,-42,
-72,2086,2319,58,
-951,1637,3669,205,
-1643,1045,4334,212,
-2193,383,4724,167,
-2586,-342,5376,140,
-2683,-1039,4922,159,
-2475,-1625,3472,222,
-2016,-2023,1909,267,
-1419,-2226,154,282,
-717,-2264,-1693,240,
136,-2066,-3505,127,
1008,-1623,-4784,47,
1713,-1041,-5159,114,
2256,-431,-5344,243,
2646,240,-5368,279,
2755,948,-4479,255,
2546,1532,-3024,182,
2125,1941,-1532,40,
1598,2217,-357,-36,
-2,2145,798,-46,
-906,1698,2305,42,
-1632,1101,3688,194,
-2192,446,4357,210,
-2607,-288,4766,166,
-2726,-1006,5446,134,
-2532,-1604,5138,146,
-2080,-2024,3798,207,
-1484,-2248,2157,257,
-789,-2299,341,279,
59,-2117,-1488,244,
937,-1699,-3326,133,
1663,-1124,-4688,45,
2227,-505,-5164,101,
2627,166,-5356,229,
2754,863,-5404,275,
2569,1471,-4575,254,
2164,1919,-3200,192,
1634,2209,-1689,51,
945,2328,-514,-33,
74,2188,530,-46,
-834,1774,1998,26,
-1579,1178,3446,183,
-2150,514,4270,215,
-2589,-204,4713,169,
-2749,-925,5471,133,
-2586,-1545,5330,140,
-2145,-1985,3978,202,
-1556,-2218,2371,253,
-876,-2281,592,275,
-44,-2123,-1253,242,
851,-1719,-3114,142,
1603,-1149,-4562,45,
2173,-537,-5172,84,
2594,134,-5410,217,
2755,845,-5496,278,
2606,1457,-4764,259,
2216,1906,-3397,199,
1703,2195,-1856,60,
1045,2332,-588,-34,
186,2219,479,-54,
-729,1824,1909,6,
-1485,1254,3417,165,
-2063,603,4288,212,
-2522,-122,4690,168,
-2722,-853,5456,137,
-2581,-1494,5459,138,
-2173,-1960,4223,192,
-1607,-2214,2661,244,
-938,-2301,887,269,
-117,-2174,-939,247,
770,-1789,-2848,152,
1522,-1225,-4390,45,
2105,-615,-5071,73,
2549,45,-5303,206,
2741,753,-5435,274,
2613,1377,-4819,259,
2228,1845,-3483,207,
1717,2156,-1932,70,
1074,2303,-687,-31,
226,2221,351,-53,
-690,1863,1830,0,
-1466,1301,3345,154,
-2053,665,4214,215,
-2523,-45,4664,175,
-2742,-790,5437,139,
-2628,-1443,5535,132,
-2248,-1922,4340,185,
-1692,-2191,2745,239,
-1035,-2281,984,268,
-225,-2167,-869,252,
678,-1810,-2775,161,
1451,-1264,-4311,50,
2051,-657,-5008,63,
2518,-7,-5249,191,
2737,687,-5439,270,
2634,1320,-4853,256,
2266,1801,-3545,212,
1764,2116,-2058,85,
1128,2287,-727,-26,
300,2240,332,-54,
-616,1902,1667,-12,
-1407,1348,3139,142,
-2005,707,4160,217,
-2488,-6,4611,191,
-2727,-754,5342,167,
-2644,-1417,5591,151,
-2289,-1905,4480,198,
-1735,-2188,2968,256,
-1079,-2293,1320,287,
-289,-2183,-501,277,
599,-1840,-2429,192,
1398,-1313,-4106,76,
2012,-715,-4932,74,
2482,-83,-5141,196,
2727,625,-5365,285,
2647,1291,-4918,281,
2304,1790,-3672,242,
1825,2106,-2222,116,
1216,2273,-920,-2,
399,2247,125,-33,
-522,1933,1490,-3,
-1334,1397,3037,144,
-1955,773,4105,233,
-2444,67,4568,197,
-2715,-677,5258,155,
-2669,-1333,5583,142,
-2339,-1831,4570,191,
-1811,-2137,3005,247,
-1171,-2274,1276,279,
-387,-2207,-492,275,
502,-1897,-2362,199,
1311,-1388,-4062,86,
1939,-786,-4945,70,
2421,-151,-5199,184,
2685,548,-5474,280,
2636,1208,-5142,279,
2320,1723,-3913,239,
1849,2071,-2343,121,
1260,2267,-941,-5,
461,2258,96,-39,
-474,1957,1404,-18,
-1303,1432,2978,122,
-1935,809,4014,226,
-2438,119,4470,200,
-2736,-618,5244,158,
-2709,-1291,5701,140,
-2389,-1811,4790,184,
-1874,-2126,3249,242,
-1245,-2272,1521,279,
-479,-2237,-276,276,
413,-1946,-2138,207,
1247,-1433,-3855,90,
1889,-824,-4827,62,
2382,-200,-5135,171,
2679,482,-5383,276,
2668,1148,-5096,280,
2365,1679,-3949,245,
1901,2043,-2469,137,
1317,2256,-1059,7,
534,2260,77,-36,
-383,1985,1348,-22,
-1226,1472,2860,108,
-1881,858,4001,225,
-2403,176,4500,202,
-2721,-577,5200,163,
-2718,-1256,5754,139,
-2425,-1788,4948,174,
-1915,-2117,3481,238,
-1287,-2280,1828,275,
-537,-2258,-40,278,
340,-1982,-1998,215,
1176,-1489,-3735,94,
1829,-886,-4765,48,
2339,-262,-5088,148,
2659,424,-5360,265,
2675,1112,-5237,280,
2392,1659,-4160,248,
1940,2024,-2651,148,
1374,2252,-1182,13,
614,2290,-44,-34,
-303,2042,1173,-29,
-1171,1557,2658,92,
-1838,950,3824,221,
