-9,-648,-1,-10,
1248,-1272,-1405,93,
1924,-728,-3282,219,
2324,-332,-4287,197,
2619,215,-4653,154,
2513,729,-4908,128,
2186,1126,-4839,154,
1728,1437,-3874,213,
1147,1643,-2407,258,
338,1683,-906,267,
-565,1509,196,209,
-1352,1162,1360,89,
-1949,732,2870,37,
-2424,228,3876,132,
-2676,-327,4355,247,
-2618,-847,5232,265,
-2292,-1272,5912,239,
-1774,-1561,5177,148,
-1161,-1716,3849,13,
-409,-1719,2307,-42,
457,-1522,485,-31,
1243,-1169,-1375,90,
1846,-773,-3202,215,
2320,-337,-4373,198,
2587,187,-4732,152,
2531,677,-4985,125,
2209,1066,-4902,151,
1752,1379,-3946,212,
1175,1599,-2516,253,
385,1666,-1097,260,
-514,1514,-112,208,
-1312,1179,1072,94,
-1920,749,2677,38,
-2402,232,3916,127,
-2681,-325,4355,245,
-2647,-841,4870,268,
-2329,-1270,5553,243,
-1816,-1543,4966,160,
-1208,-1687,3664,27,
-482,-1707,2193,-36,
380,-1523,473,-34,
1174,-1178,-1334,81,
1780,-794,-3093,212,
2268,-357,-4286,199,
2555,162,-4644,153,
2518,668,-4825,123,
2219,1091,-4861,143,
1781,1412,-3989,204,
1215,1633,-2593,250,
437,1707,-1140,262,
-456,1557,-6,213,
-1258,1213,1098,98,
-1879,785,2579,31,
-2368,286,3864,112,
-2655,-271,4388,237,
-2642,-804,4956,270,
-2335,-1257,5749,247,
-1823,-1562,5223,168,
-1225,-1714,3859,37,
-492,-1729,2368,-33,
366,-1560,648,-39,
1165,-1216,-1160,66,
1789,-811,-2969,206,
2281,-387,-4273,201,
2585,119,-4717,154,
2561,633,-4980,124,
2260,1055,-5058,139,
1822,1378,-4180,198,
1265,1601,-2811,245,
488,1690,-1355,261,
-419,1558,-178,218,
-1236,1215,931,107,
-1846,794,2455,33,
-2342,309,3674,105,
-2651,-247,4127,231,
-2643,-787,4710,268,
-2360,-1231,5484,248,
-1869,-1529,5131,175,
-1279,-1693,3917,41,
-547,-1719,2465,-29,
322,-1559,741,-38,
1124,-1230,-1094,55,
1749,-838,-2954,202,
2241,-414,-4291,207,
2551,103,-4749,162,
2551,625,-4973,130,
2268,1055,-5019,142,
1829,1387,-4199,200,
1286,1621,-2847,246,
536,1718,-1411,264,
-354,1591,-266,226,
-1175,1267,784,117,
-1808,851,2298,32,
-2310,354,3603,95,
-2631,-210,4116,229,
-2658,-742,4720,272,
-2388,-1191,5612,249,
-1901,-1504,5294,182,
-1311,-1680,3973,47,
-585,-1724,2500,-30,
272,-1580,780,-41,
1087,-1260,-1034,50,
1728,-867,-2882,198,
2231,-438,-4275,210,
2562,68,-4787,160,
2586,583,-5008,138,
2309,1034,-5022,163,
1877,1378,-4221,214,
1340,1616,-2874,264,
594,1721,-1408,286,
-302,1612,-228,251,
-1131,1297,848,146,
-1769,884,2269,58,
-2283,400,3621,113,
-2631,-153,4223,243,
-2670,-685,4628,289,
-2409,-1142,5430,267,
-1929,-1470,5237,207,
-1337,-1666,4026,77,
-621,-1724,2579,-8,
221,-1585,845,-24,
1037,-1273,-1011,59,
1689,-885,-2924,211,
2204,-472,-4386,231,
2555,20,-4926,185,
2599,549,-5083,150,
2358,1006,-5148,155,
1936,1345,-4421,211,
1403,1584,-3104,260,
679,1710,-1639,283,
-209,1636,-373,254,
-1053,1340,729,146,
-1706,929,2162,52,
-2216,456,3514,101,
-2566,-103,4082,231,
-2631,-649,4615,288,
-2399,-1110,5515,270,
-1934,-1449,5352,210,
-1360,-1660,4101,76,
-676,-1722,2625,-14,
161,-1603,924,-31,
994,-1305,-867,43,
1660,-904,-2714,198,
2178,-482,-4172,229,
2534,7,-4733,182,
2592,538,-4959,147,
2353,988,-5148,151,
1937,1327,-4484,207,
1420,1580,-3149,254,
707,1718,-1653,279,
-183,1643,-417,250,
-1036,1353,633,147,
-1695,951,2068,51,
-2220,471,3319,90,
-2595,-85,3885,223,
-2676,-629,4547,284,
-2459,-1102,5514,265,
-1999,-1445,5415,215,
-1420,-1637,4213,83,
-724,-1698,2757,-12,
122,-1583,1042,-34,
957,-1279,-719,36,
1628,-888,-2596,191,
2160,-476,-4111,230,
2537,4,-4754,181,
2609,516,-4970,143,
2380,965,-5113,140,
1968,1299,-4523,197,
1458,1547,-3245,248,
758,1689,-1759,272,
