-664,404,3250,72,
-1485,872,6500,154,
-1839,-807,4617,182,
-2216,-2305,3356,243,
-2263,-3564,1528,269,
-2079,-4462,-354,257,
-1674,-4838,-2358,170,
-1139,-4811,-4173,47,
-538,-4423,-4948,42,
165,-3605,-5133,163,
888,-2375,-5433,255,
1468,-963,-5032,251,
1915,493,-3782,214,
2232,1994,-2294,100,
2292,3339,-972,-9,
2095,4313,63,-26,
1738,4848,1531,8,
1297,4967,3315,143,
724,4649,4530,235,
7,3818,5328,200,
-718,2526,6198,160,
-1321,1015,6161,137,
-1805,-522,4999,173,
-2163,-2045,3505,226,
-2273,-3373,1738,259,
-2129,-4325,-114,260,
-1754,-4816,-2059,189,
-1240,-4866,-3934,63,
-658,-4553,-4929,28,
31,-3812,-5216,140,
776,-2628,-5549,245,
1385,-1216,-5280,264,
1840,243,-4087,250,
2184,1748,-2536,145,
2285,3136,-1102,20,
2125,4176,-17,-9,
1796,4781,1343,17,
1375,4969,3089,136,
833,4740,4387,248,
124,3990,5135,224,
-618,2767,6013,177,
-1246,1277,6266,148,
-1743,-268,5197,177,
-2127,-1792,3724,238,
-2288,-3161,2055,277,
-1841,-4735,164,285,
-1334,-4854,-1848,224,
-763,-4599,-3768,97,
-95,-3926,-4922,40,
644,-2819,-5214,131,
1276,-1438,-5495,253,
1766,25,-5396,272,
2152,1529,-4331,245,
2319,2947,-2865,162,
2201,4050,-1351,30,
1881,4733,-194,-12,
1475,4979,1073,2,
977,4811,2715,103,
297,4167,4097,239,
-460,3011,4921,232,
-1126,1539,5735,185,
-1647,10,6235,154,
-2072,-1513,5417,166,
-2280,-2925,4017,224,
-2212,-4017,2378,265,
-1910,-4679,525,283,
-1426,-4877,-1398,239,
-869,-4687,-3423,119,
-222,-4102,-4860,38,
508,-3055,-5266,101,
1168,-1692,-5515,229,
1666,-248,-5531,270,
2060,1238,-4642,250,
2268,2696,-3199,179,
2188,3874,-1638,44,
1902,4643,-478,-17,
1517,4982,713,-8,
1033,4903,2438,72,
390,4339,4013,215,
-352,3251,4920,235,
-1037,1811,5699,186,
-1575,279,6333,150,
-2013,-1258,5700,152,
-2264,-2717,4258,209,
-2238,-3872,2702,257,
-1981,-4595,911,277,
-1532,-4859,-1052,248,
-989,-4736,-3122,138,
-357,-4219,-4700,34,
376,-3250,-5214,77,
1061,-1939,-5460,210,
1592,-505,-5614,267,
2001,960,-4891,251,
2254,2430,-3591,197,
2233,3674,-2045,64,
1981,4517,-731,-17,
1610,4932,442,-18,
1151,4935,2074,48,
527,4463,3654,196,
-218,3454,4609,240,
-936,2056,5430,193,
-1498,547,6270,159,
-1947,-976,5907,156,
-2241,-2456,4515,208,
-2267,-3673,2955,259,
-2045,-4478,1221,283,
-1610,-4821,-680,259,
-1071,-4762,-2733,161,
-457,-4327,-4371,49,
261,-3439,-5061,60,
966,-2175,-5356,188,
1513,-752,-5607,264,
1942,727,-5069,253,
2225,2221,-3772,212,
2241,3507,-2200,89,
2024,4411,-809,-9,
1669,4886,300,-20,
1221,4949,1834,24,
631,4566,3496,172,
-101,3658,4561,245,
-844,2308,5206,205,
-1430,791,5788,168,
-1894,-735,5843,151,
-2232,-2241,4841,195,
-2303,-3519,3287,248,
-2115,-4400,1515,279,
-1701,-4820,-473,268,
-1163,-4811,-2610,180,
-572,-4434,-4333,60,
126,-3620,-5096,48,
841,-2401,-5339,168,
1420,-984,-5681,252,
1876,475,-5294,235,
2205,1964,-4014,206,
2260,3313,-2455,99,
2066,4297,-1018,-20,
1723,4836,94,-43,
1284,4957,1458,-10,
713,4664,3114,124,
-8,3847,4389,221,
-754,2552,5124,187,
-1361,1042,5727,149,
-1835,-490,5962,128,
-2198,-2005,5102,164,
-2319,-3335,3559,221,
-2171,-4288,1880,258,
-1792,-4785,46,253,
-1279,-4855,-2044,181,
-698,-4556,-3881,60,
-3,-3830,-4819,20,
740,-2667,-5147,127,
1352,-1271,-5529,241,
1810,193,-5369,249,
2158,1694,-4294,214,
2276,3077,-2831,115,
2128,4132,-1387,-4,
1794,4753,-234,-36,
1370,4955,1128,-17,
843,4747,2853,102,
150,4028,4259,224,
-618,2803,5059,205,
-1271,1308,5562,165,
-1762,-225,5895,136,
-2158,-1750,5369,157,
-2327,-3123,3959,211,
-2221,-4139,2213,251,
-1888,-4714,299,257,
-1389,-4845,-1789,199,
-819,-4605,-3716,75,
-136,-3942,-4845,12,
614,-2829,-5271,93,
1251,-1457,-5587,198,
1732,-4,-5489,181,
2102,1479,-4486,78,
2262,2876,-3010,-64,
2151,3993,-1553,-213,
1844,4687,-371,-257,
1441,4948,950,-205,
945,4802,2662,-42,
280,4164,4096,141,
-484,3010,4943,201,
-1158,1559,5509,228,
-1674,52,5909,234,
-2081,-1475,5545,268,
-2296,-2898,4181,372,
-2240,-3992,2472,464,
-1943,-4646,657,506,
-1469,-4842,-1418,492,
-917,-4663,-3459,385,
-258,-4083,-4710,284,
492,-3051,-5137,304,
1162,-1711,-5459,404,
1663,-268,-5562,411,
2046,1214,-4756,316,
2244,2640,-3355,217,
2181,3814,-1801,71,
1899,4584,-563,67,
1503,4923,585,161,
1030,4869,2246,224,
393,4330,3804,297,
-375,3255,4758,242,
-1075,1826,5398,126,
-1601,313,5838,24,
-2019,-1212,5599,-72,
-2267,-2666,4359,-111,
-2249,-3823,2700,-230,
-1986,-4565,896,-379,
-1527,-4840,-1190,-387,
-989,-4716,-3234,-305,
-363,-4218,-4642,-149,
370,-3271,-5188,80,
1059,-1980,-5433,318,
1584,-541,-5615,443,
1995,941,-4923,422,
2236,2381,-3507,307,
2220,3614,-1939,109,
1979,4473,-692,13,
1601,4893,376,32,
1142,4911,2019,64,
524,4461,3655,174,
-232,3465,4600,237,
-957,2072,5315,282,
-1522,562,5874,319,
-1971,-952,5818,346,
-2262,-2417,4729,400,
-2293,-3632,3034,442,
-2075,-4446,1237,455,
-1650,-4795,-746,390,
-1129,-4731,-2754,301,
-517,-4301,-4300,265,
220,-3433,-5019,302,
935,-2187,-5343,358,
1497,-767,-5655,325,
1926,707,-5122,193,
2197,2154,-3822,77,
2223,3424,-2297,-67,
2015,4341,-941,-180,
1656,4817,158,-196,
1228,4898,1675,-156,
655,4543,3371,-16,
-85,3646,4521,59,
-838,2314,5263,22,
-1429,811,5802,-8,
-1885,-699,5775,-34,
-2216,-2179,4863,-20,
-2303,-3434,3365,15,
-2134,-4308,1617,15,
-1739,-4739,-383,0,
-1212,-4757,-2446,-2,
-610,-4403,-4041,-21,
104,-3615,-4865,44,
833,-2422,-5224,211,
1413,-1029,-5642,336,
1852,430,-5354,340,
2165,1894,-4159,262,
2240,3209,-2632,124,
2069,4197,-1204,3,
1726,4759,-75,-60,
1305,4917,1348,-10,
765,4647,3020,199,
44,3856,4273,353,
-723,2589,5102,347,
