763,1079,-426,54,
645,2525,-313,19,
-507,1932,1006,-71,
-1216,1399,2726,-52,
-1880,732,4144,84,
-2380,7,4919,208,
-2669,-723,5482,188,
-2632,-1388,5680,147,
-2315,-1888,4969,125,
-1779,-2169,3494,159,
-1137,-2264,1784,219,
-390,-2179,-38,260,
484,-1825,-1916,270,
1287,-1273,-3700,213,
1913,-652,-4881,90,
2428,40,-5291,39,
2721,776,-5549,134,
2677,1435,-5382,245,
2369,1934,-4348,262,
1916,2254,-2903,233,
1327,2411,-1367,143,
528,2354,-367,6,
-395,2008,707,-67,
-1226,1431,2485,-57,
-1859,759,3939,75,
-2367,27,4826,206,
-2667,-733,5407,196,
-2656,-1410,5599,152,
-2354,-1920,4900,123,
-1838,-2209,3485,159,
-1203,-2305,1847,221,
-450,-2225,96,262,
422,-1886,-1784,271,
1235,-1343,-3671,216,
1871,-704,-4842,101,
2390,-9,-5197,43,
2701,701,-5477,132,
2685,1367,-5416,252,
2394,1883,-4401,271,
1931,2209,-2937,243,
1350,2383,-1449,160,
565,2347,-417,18,
-356,2010,683,-59,
-1189,1437,2445,-58,
-1832,772,3890,62,
-2353,50,4688,202,
-2685,-708,5424,195,
-2704,-1386,5795,154,
-2418,-1909,4968,129,
-1904,-2206,3562,155,
-1275,-2304,1967,217,
-532,-2232,231,264,
340,-1907,-1590,273,
1168,-1385,-3389,222,
1825,-764,-4662,108,
2347,-79,-5127,43,
2667,650,-5347,125,
2683,1329,-5321,248,
2416,1857,-4413,276,
1975,2220,-2976,244,
1405,2411,-1458,163,
629,2377,-368,26,
-284,2048,736,-54,
-1130,1484,2444,-60,
-1785,836,3874,55,
-2314,121,4660,199,
-2652,-650,5305,202,
-2690,-1351,5646,160,
-2429,-1884,5006,130,
-1916,-2203,3636,152,
-1295,-2324,2046,214,
-568,-2258,324,260,
307,-1937,-1499,276,
1147,-1402,-3311,232,
1799,-793,-4631,121,
2325,-136,-5092,50,
2672,611,-5338,123,
2688,1301,-5350,244,
2418,1824,-4500,273,
1980,2175,-3090,247,
1421,2379,-1528,173,
663,2373,-416,36,
-255,2068,636,-50,
-1110,1525,2311,-65,
-1767,872,3750,42,
-2296,148,4563,196,
-2650,-619,5173,206,
-2705,-1321,5505,161,
-2453,-1876,5069,126,
-1955,-2200,3859,144,
-1332,-2324,2251,210,
-606,-2272,471,257,
255,-1961,-1358,273,
1097,-1429,-3189,236,
1771,-817,-4540,127,
2309,-149,-5084,47,
2662,581,-5368,109,
2697,1259,-5434,236,
