-828,-2438,-709,100,
-1064,-5376,-2962,208,
-98,-4086,-4402,189,
599,-3016,-4930,201,
1318,-1486,-5224,181,
1838,111,-5268,119,
2233,1675,-4443,-5,
2400,3171,-3034,-93,
2282,4317,-1445,-23,
1944,4977,-187,108,
1496,5195,904,155,
926,4972,2426,143,
163,4187,3930,80,
-670,2878,4939,-40,
-1369,1299,5530,-83,
-1899,-327,6175,-66,
-2325,-1966,5917,35,
-2526,-3443,4544,195,
-2443,-4544,2895,224,
-2096,-5171,1030,180,
-1578,-5308,-867,142,
-981,-5037,-2776,147,
-255,-4302,-4229,202,
554,-3104,-4841,249,
1256,-1635,-5176,265,
1798,-58,-5307,230,
2214,1547,-4511,121,
2398,3064,-3146,26,
2292,4261,-1591,73,
1973,4972,-325,208,
1558,5220,681,269,
1016,5032,2163,256,
275,4311,3699,199,
-556,3043,4735,72,
-1276,1465,5378,3,
-1823,-156,6034,3,
-2266,-1779,5951,80,
-2506,-3277,4674,232,
-2452,-4429,3054,264,
-2139,-5105,1232,217,
-1633,-5301,-742,177,
-1047,-5101,-2709,171,
-357,-4439,-4254,224,
445,-3295,-4929,270,
1166,-1835,-5178,291,
1722,-256,-5404,263,
2154,1344,-4755,155,
2392,2882,-3418,47,
2339,4127,-1870,75,
2043,4906,-495,201,
1632,5222,556,268,
1102,5094,2007,256,
370,4435,3603,208,
-466,3238,4765,86,
-1198,1706,5457,4,
-1752,90,6116,-6,
-2217,-1538,6121,59,
-2488,-3077,4884,211,
-2476,-4280,3264,259,
-2197,-5021,1472,206,
-1702,-5263,-467,155,
-1113,-5080,-2442,137,
-417,-4484,-4125,182,
386,-3397,-4987,233,
1121,-1963,-5253,264,
1691,-404,-5493,254,
2134,1189,-5005,167,
2381,2740,-3726,50,
2359,4011,-2176,53,
2084,4845,-735,168,
1672,5210,282,236,
1167,5136,1642,220,
469,4556,3315,176,
-360,3407,4547,61,
-1127,1891,5230,-31,
-1716,275,5883,-48,
-2190,-1361,6091,-7,
-2477,-2920,4999,133,
-2484,-4152,3398,192,
-2232,-4937,1650,145,
-1755,-5225,-269,107,
-1167,-5087,-2240,89,
-491,-4543,-3949,129,
305,-3507,-4859,183,
1051,-2121,-5140,210,
1635,-597,-5416,181,
