387,1058,-3595,112,
1286,4314,-6503,246,
1223,4307,-3537,210,
1057,4124,-708,173,
581,3280,1857,76,
-50,1650,3305,-27,
-586,-40,4294,-40,
-1030,-1698,4683,78,
-1423,-3286,4981,159,
-1660,-4538,5123,133,
-1673,-5256,4729,109,
-1450,-5362,3675,100,
-903,-4571,2836,120,
-277,-3140,2789,188,
230,-1588,1609,250,
678,-71,-1277,282,
1003,1258,-4198,265,
1231,2365,-5944,186,
1396,3272,-6839,102,
1447,3902,-7645,108,
1339,4119,-7380,189,
1215,4095,-5979,238,
1229,4214,-4061,226,
1098,4136,-996,183,
625,3313,1682,94,
1,1812,3201,-8,
-562,89,4302,-42,
-1014,-1561,4723,64,
-1417,-3151,4986,154,
-1674,-4445,5257,138,
-1712,-5222,4830,111,
-1531,-5418,3680,98,
-1023,-4734,2811,113,
-391,-3355,2820,179,
129,-1807,1903,243,
584,-268,-821,280,
925,1081,-3832,272,
1168,2211,-5787,198,
1337,3158,-6725,106,
1382,3809,-7469,99,
1292,4061,-7331,177,
1168,4059,-6065,231,
1181,4173,-4247,221,
1093,4160,-1291,189,
665,3425,1500,104,
54,1993,3142,1,
-521,287,4324,-44,
-975,-1378,4824,50,
-1381,-3001,5036,155,
-1653,-4378,5317,150,
-1711,-5207,5111,118,
-1566,-5479,4071,105,
-1103,-4927,3029,111,
-469,-3595,2926,172,
55,-2048,2157,240,
516,-509,-412,279,
871,876,-3448,278,
1119,2041,-5573,208,
1308,3021,-6585,113,
1377,3738,-7418,94,
1298,4059,-7518,169,
1166,4054,-6357,232,
1157,4154,-4640,229,
1099,4201,-1759,196,
722,3565,1151,114,
117,2191,2871,11,
-486,478,4118,-48,
-960,-1200,4723,33,
-1382,-2823,5043,146,
-1690,-4241,5386,150,
-1767,-5148,5179,116,
-1644,-5499,4176,102,
-1216,-5046,3069,109,
-579,-3785,2911,168,
-42,-2271,2374,236,
420,-744,-82,276,
801,669,-3168,281,
1075,1856,-5382,219,
1276,2852,-6444,121,
1369,3597,-7224,88,
1312,3980,-7423,154,
1164,4009,-6431,226,
1143,4094,-4856,229,
1101,4186,-2096,202,
738,3650,937,127,
153,2353,2710,25,
-459,658,3978,-41,
-954,-1030,4699,20,
-1370,-2660,4977,137,
-1689,-4117,5374,156,
-1783,-5088,5321,121,
-1679,-5517,4363,110,
-1297,-5171,3223,109,
-668,-3969,2942,158,
-102,-2461,2577,230,
373,-926,394,277,
759,514,-2730,281,
1035,1715,-5142,229,
1250,2721,-6340,135,
1360,3506,-7119,91,
1314,3942,-7467,144,
1168,3998,-6569,225,
1130,4057,-5010,236,
1118,4166,-2451,208,
803,3716,616,141,
230,2492,2527,38,
-377,809,3848,-40,
-876,-890,4634,5,
-1311,-2513,4953,127,
-1658,-4012,5358,158,
-1792,-5038,5469,124,
-1726,-5537,4654,105,
-1380,-5317,3427,100,
-757,-4181,3042,145,
-184,-2650,2749,219,
288,-1091,728,268,
697,372,-2374,281,
987,1596,-4924,239,
1203,2627,-6240,143,
1332,3440,-7065,89,
1321,3918,-7528,137,
1181,4005,-6745,219,
1116,4039,-5270,239,
1107,4179,-2868,215,
834,3824,328,153,
291,2684,2485,53,
-325,1043,3848,-35,
-837,-676,4737,-10,
-1263,-2323,5097,118,
-1628,-3851,5455,165,
-1788,-4965,5506,131,
-1743,-5522,4729,112,
-1450,-5389,3461,107,
-848,-4350,2914,145,
-249,-2849,2770,215,
235,-1298,979,267,
656,185,-2082,282,
954,1442,-4686,247,
1183,2498,-6110,159,
1332,3349,-6995,92,
1334,3879,-7532,125,
1196,4011,-6855,210,
1113,4028,-5397,236,
1114,4169,-3147,213,
880,3909,10,160,
359,2848,2237,63,
-260,1224,3641,-33,
-793,-503,4675,-23,
-1236,-2147,5046,100,
-1620,-3709,5326,162,
-1801,-4883,5461,131,
-1782,-5498,4772,108,
-1528,-5477,3590,101,
-953,-4552,3018,131,
-346,-3080,2963,201,
146,-1520,1504,261,
584,-1,-1481,287,
906,1294,-4395,260,
1141,2377,-6027,171,
1302,3261,-6892,97,
1320,3821,-7564,116,
1188,3976,-7088,202,
1087,3986,-5741,237,
1107,4141,-3588,222,
918,3961,-362,172,
411,2998,2019,76,
-210,1444,3529,-23,
-759,-273,4632,-31,
-1201,-1941,4990,90,
-1578,-3532,5257,164,
-1782,-4765,5525,138,
-1790,-5459,4985,114,
-1573,-5534,3747,106,
-1018,-4689,2999,129,
