806,760,202,-56,
743,2160,1524,-148,
-432,1782,2976,-84,
-1154,1369,3828,86,
-1840,853,4594,158,
-2351,227,5292,142,
-2654,-406,4930,131,
-2637,-1002,3736,147,
-2326,-1461,2293,215,
-1798,-1744,653,278,
-1159,-1884,-1083,313,
-385,-1861,-2850,297,
504,-1621,-4336,207,
1319,-1218,-5062,104,
1975,-718,-5265,128,
2520,-154,-5433,258,
2829,454,-4831,317,
2792,1030,-3555,283,
2492,1499,-2080,216,
2042,1823,-804,65,
1461,2024,71,-89,
657,2055,1410,-147,
-285,1820,2986,-101,
-1128,1377,3951,67,
-1785,851,4606,157,
-2321,253,5287,144,
-2640,-399,5069,133,
-2647,-991,3919,141,
-2358,-1463,2509,206,
-1840,-1770,843,271,
-1218,-1910,-882,305,
-465,-1886,-2715,297,
432,-1654,-4284,218,
1273,-1252,-4989,106,
1941,-768,-5196,117,
2473,-206,-5428,246,
2794,408,-4906,313,
2782,982,-3585,280,
2494,1451,-2119,217,
2047,1791,-837,75,
1474,2009,64,-78,
682,2041,1345,-140,
-262,1824,2904,-105,
-1121,1416,3916,61,
-1775,898,4541,157,
-2651,-364,5249,142,
-2680,-968,5177,132,
-2412,-1452,3976,135,
-1903,-1767,2526,196,
-1281,-1932,864,267,
-534,-1940,-830,306,
357,-1730,-2559,299,
1204,-1328,-4094,223,
1876,-827,-4849,112,
2426,-270,-5072,110,
2776,350,-5263,235,
2799,956,-4797,315,
2533,1449,-3615,289,
2086,1797,-2194,231,
1518,2014,-917,96,
745,2053,-16,-63,
-192,1865,1209,-132,
-1074,1464,2801,-112,
-1751,944,3923,46,
-2294,356,4557,158,
-2656,-292,5223,147,
-2714,-901,5216,136,
-2468,-1399,4156,137,
-1968,-1744,2753,198,
-1350,-1916,1171,267,
-615,-1923,-512,307,
274,-1733,-2299,307,
1133,-1344,-3960,236,
1813,-855,-4838,121,
2372,-328,-5034,109,
2750,278,-5198,230,
2792,879,-4844,317,
2537,1375,-3721,295,
2108,1748,-2222,241,
1558,1983,-835,113,
800,2050,84,-52,
-124,1882,1212,-130,
-1010,1483,2732,-116,
-1708,969,3829,35,
-2266,385,4444,161,
-2659,-269,5183,155,
-2740,-885,5290,138,
-2503,-1400,4200,134,
-2021,-1757,2782,191,
-1410,-1949,1184,263,
-690,-1972,-520,304,
184,-1781,-2323,307,
1057,-1401,-3964,246,
1758,-919,-4863,130,
2323,-373,-5092,100,
2708,238,-5281,216,
2768,851,-4980,315,
2535,1362,-3782,300,
2118,1734,-2276,244,
1584,1983,-893,123,
859,2071,49,-43,
-53,1920,1158,-128,
-953,1532,2708,-122,
-1652,1014,3839,20,
-2217,440,4437,153,
-2635,-198,5141,153,
-2740,-835,5331,139,
-2533,-1373,4413,134,
-2074,-1728,3076,186,
-1481,-1901,1534,255,
-765,-1941,-176,302,
110,-1792,-2012,311,
993,-1414,-3729,252,
1707,-932,-4737,138,
2277,-418,-4969,99,
2687,188,-5191,202,
2785,806,-4993,307,
2579,1317,-3883,298,
2166,1697,-2443,245,
1629,1948,-1014,134,
904,2046,5,-37,
-8,1917,1078,-129,
-908,1544,2566,-128,
-1626,1038,3758,4,
-2202,464,4488,151,
-2625,-188,5215,158,
-2750,-816,5447,142,
-2564,-1340,4506,135,
-2117,-1711,3073,181,
-1517,-1922,1476,255,
-821,-1978,-229,303,
30,-1833,-2051,312,
917,-1477,-3731,257,
1649,-1006,-4734,144,
2247,-485,-5035,93,
2677,123,-5222,192,
2791,744,-4969,306,
2595,1268,-3820,309,
2186,1656,-2414,257,
1667,1908,-1084,147,
973,2031,-94,-25,
76,1931,939,-122,
-849,1582,2459,-133,
-1583,1089,3712,-11,
-2165,524,4386,146,
-2616,-111,5128,161,
-2767,-742,5487,139,
-2601,-1290,4617,132,
-2175,-1680,3263,176,
-1586,-1894,1721,246,
-886,-1948,-9,295,
-21,-1799,-1766,313,
877,-1454,-3452,265,
1611,-997,-4524,153,
2207,-488,-4872,94,
2665,107,-5107,186,
2816,736,-5005,301,
2640,1278,-4027,307,
2245,1671,-2583,259,
1731,1933,-1116,160,
1046,2061,-96,-13,
155,1967,902,-118,
-767,1625,2400,-130,
-1515,1130,3661,-21,
-2103,577,4303,136,
-2562,-50,4967,156,
-2743,-693,5445,136,
-2602,-1243,4719,132,
-2189,-1645,3339,168,
-1614,-1874,1819,242,
-935,-1953,80,297,
-96,-1837,-1721,313,
803,-1509,-3466,274,
1555,-1050,-4622,163,
2152,-536,-4909,91,
2607,56,-5114,175,
2771,692,-5093,298,
2625,1236,-4109,313,
2259,1640,-2705,271,
1754,1918,-1256,173,
1074,2048,-218,1,
192,1971,721,-114,
-740,1652,2196,-136,
-1506,1158,3603,-35,
-2088,598,4416,131,
-2552,-29,5099,163,
-2753,-675,5570,145,
-2631,-1238,4899,132,
-2241,-1658,3568,159,
-1671,-1881,1976,236,
-996,-1956,232,293,
-166,-1859,-1488,311,
727,-1545,-3222,276,
1491,-1094,-4443,166,
2098,-585,-4783,90,
2580,-5,-4975,158,
2782,606,-5076,280,
2652,1152,-4283,307,
2292,1567,-2950,266,
1796,1849,-1436,179,
1137,2005,-268,11,
276,1952,638,-110,
-660,1655,2082,-140,
-1442,1196,3560,-46,
-2043,657,4332,121,
-2527,40,4930,163,
-2756,-607,5493,141,
-2666,-1175,4956,127,
-2291,-1599,3677,152,
-1726,-1850,2176,224,
-1056,-1948,483,288,
-242,-1863,-1280,309,
656,-1564,-3111,275,
1435,-1102,-4410,176,
2031,-583,-4820,93,
2506,-19,-5025,152,
2742,597,-5108,277,
2659,1152,-4277,310,
2324,1574,-2905,271,
1856,1875,-1466,188,
1226,2041,-354,22,
370,2003,592,-104,
-561,1728,2039,-137,
-1364,1256,3445,-63,
-1984,694,4223,111,
-2486,80,4900,165,
-2742,-557,5532,142,
-2671,-1135,5015,131,
-2312,-1576,3678,153,
-1754,-1839,2229,223,
-1094,-1946,560,284,
-293,-1883,-1210,310,
610,-1613,-3003,283,
1395,-1183,-4399,187,
2013,-679,-4928,94,
2519,-107,-5016,155,
2769,519,-5088,306,
2684,1085,-4413,344,
2358,1521,-3060,302,
1883,1831,-1558,227,
1255,2001,-377,63,
418,1973,513,-72,
-524,1706,1857,-115,
-1349,1254,3316,-54,
-1970,715,4222,116,
-2471,114,4865,185,
-2747,-530,5482,167,
-2712,-1109,5096,153,
-2386,-1550,3832,174,
-1846,-1818,2374,243,
-1195,-1933,674,303,
-402,-1888,-1093,331,
501,-1624,-2880,311,
1309,-1199,-4302,218,
1944,-715,-4839,120,
2449,-150,-5005,154,
2710,473,-5141,284,
2653,1039,-4485,339,
2355,1491,-3141,305,
1899,1811,-1596,229,
1301,2000,-381,74,
493,1993,478,-66,
-439,1733,1779,-117,
-1267,1287,3296,-63,
-1906,757,4213,105,
-2431,151,4895,181,
-2737,-491,5595,164,
-2717,-1073,5227,152,
-2406,-1528,3986,162,
-1889,-1813,2561,227,
-1250,-1944,885,292,
-472,-1911,-910,324,
437,-1669,-2735,307,
1270,-1258,-4220,220,
1912,-777,-4856,119,
2450,-229,-5008,142,
2754,386,-5147,274,
2719,967,-4578,338,
2410,1428,-3328,304,
1937,1768,-1836,237,
1336,1979,-537,85,
530,1999,387,-64,
-405,1773,1728,-119,
-1253,1343,3232,-79,
-1909,819,4156,89,
-2445,217,4812,178,
-2771,-439,5530,163,
-2774,-1042,5261,148,
-2483,-1520,4023,155,
-1971,-1827,2615,222,
-1342,-1987,982,286,
-570,-1986,-789,321,
334,-1753,-2624,311,
1176,-1340,-4129,228,
1837,-851,-4826,118,
2375,-284,-5005,126,
2703,354,-5171,258,
2694,949,-4668,333,
2413,1422,-3402,302,
1961,1753,-1976,236,
1373,1950,-720,93,
576,1967,162,-61,
-355,1750,1410,-119,
-1216,1331,3080,-87,
-1879,811,4166,72,
-2412,208,4749,172,
-2757,-446,5494,157,
-2774,-1037,5438,142,
-2492,-1515,4257,146,
-1993,-1831,2780,205,
-1373,-1998,1138,277,
-632,-2007,-604,317,
254,-1800,-2464,307,
1110,-1404,-4064,230,
1793,-908,-4816,122,
2347,-358,-4943,121,
2694,270,-5096,243,
2708,878,-4624,326,
2430,1369,-3309,302,
1987,1714,-1805,241,
1431,1934,-562,103,
654,1987,315,-55,
-287,1801,1533,-120,
-1163,1396,3006,-95,
-1843,876,4028,60,
-2401,286,4587,172,
-2774,-362,5315,163,
-2817,-970,5408,149,
-2558,-1466,4285,152,
-2062,-1805,2823,205,
-1447,-1990,1180,272,
-706,-2015,-522,315,
187,-1808,-2307,315,
1053,-1402,-3944,243,
1742,-923,-4743,130,
2304,-385,-4946,100,
2677,238,-5162,201,
2720,838,-4763,298,
2472,1332,-3603,284,
2032,1688,-2191,227,
1481,1920,-829,93,
730,2000,83,-71,
-205,1831,1195,-144,
-1093,1427,2750,-130,
-1780,911,3877,21,
-2326,340,4511,147,
-2704,-296,5267,141,
-2774,-909,5450,125,
-2537,-1420,4466,123,
-2057,-1766,3029,177,
-1447,-1949,1428,246,
-718,-1975,-283,287,
162,-1791,-2113,290,
1030,-1406,-3788,225,
1720,-914,-4666,110,
2274,-378,-4902,84,
2666,226,-5106,197,
2739,824,-4810,295,
2510,1326,-3725,285,
2086,1688,-2264,234,
1539,1917,-833,112,
798,1995,110,-56,
-115,1844,1218,-138,
-1007,1457,2782,-131,
-1710,947,3960,8,
-2283,375,4592,145,
-2700,-263,5338,145,
-2794,-885,5522,124,
-2577,-1398,4538,122,
-2111,-1748,3195,174,
-1504,-1937,1638,241,
-780,-1979,-122,285,
83,-1812,-1992,293,
948,-1452,-3722,234,
1661,-978,-4658,123,
2235,-438,-4891,86,
2653,177,-5146,193,
2738,795,-4946,296,
2521,1307,-3909,292,
2109,1687,-2448,242,
1580,1947,-978,123,
864,2041,-12,-44,
-48,1897,1113,-132,
-954,1524,2667,-138,
-1674,1012,3867,-5,
-2244,429,4541,138,
-2658,-208,5298,144,
-2777,-839,5637,128,
-2589,-1372,4727,121,
-2143,-1738,3300,170,
-1549,-1931,1700,246,
-844,-1979,-26,294,
16,-1829,-1865,303,
894,-1474,-3571,248,
1614,-1005,-4573,136,
2203,-470,-4860,87,
2638,125,-5065,184,
2760,734,-4919,293,
2568,1266,-3965,293,
2159,1647,-2564,250,
1624,1902,-1152,143,
923,2019,-124,-30,
29,1908,1009,-128,
-888,1556,2534,-136,
-1626,1037,3751,-14,
-2204,472,4443,135,
-2642,-155,5157,145,
-2788,-800,5540,130,
-2616,-1348,4696,122,
-2189,-1729,3347,163,
-1607,-1928,1814,239,
-904,-1996,143,288,
-51,-1870,-1592,302,
833,-1517,-3375,256,
1571,-1037,-4522,144,
2161,-501,-4802,86,
2600,101,-4983,179,
2744,721,-4918,299,
2569,1249,-4035,302,
2175,1629,-2658,251,
1665,1892,-1200,151,
983,2016,-182,-21,
98,1916,804,-126,
-819,1576,2293,-140,
-1573,1080,3616,-31,
-2163,514,4352,128,
-2620,-117,5036,154,
-2794,-753,5498,137,
-2646,-1301,4821,126,
-2231,-1686,3476,161,
-1651,-1892,1972,237,
-967,-1962,308,291,
-127,-1849,-1441,308,
776,-1520,-3195,265,
1531,-1064,-4441,154,
2129,-551,-4831,84,
2597,37,-4997,162,
2767,658,-4955,288,
2622,1210,-4120,305,
2246,1619,-2752,262,
1737,1887,-1263,169,
1064,2021,-217,-1,
176,1930,770,-117,
-755,1601,2190,-138,
-1529,1123,3424,-39,
-2133,573,4177,124,
-2605,-50,4962,158,
-2800,-692,5462,138,
-2668,-1251,4797,129,
-2262,-1654,3542,163,
-1684,-1879,2007,235,
-1002,-1973,321,291,
-177,-1886,-1372,309,
719,-1576,-3149,271,
1481,-1119,-4414,163,
2091,-607,-4812,87,
2569,-20,-5023,158,
2761,609,-5013,286,
2626,1161,-4165,309,
