1133,-390,-2966,126,
2956,-262,-6334,253,
3100,446,-5012,165,
3142,950,-3745,102,
2814,1447,-2004,29,
2308,1788,-669,9,
1668,2028,247,130,
783,2102,1669,294,
-233,1937,3278,315,
-1156,1557,4282,249,
-1885,1049,4899,189,
-2491,486,5541,163,
-2866,-118,5145,201,
-2896,-699,3778,239,
-2600,-1181,2178,261,
-2044,-1516,374,236,
-1354,-1704,-1490,130,
-519,-1743,-3360,19,
459,-1580,-4858,20,
1383,-1233,-5493,124,
2115,-792,-5691,208,
2721,-278,-5852,206,
3095,318,-5177,150,
3097,897,-3729,73,
2798,1353,-2065,3,
2331,1731,-696,-28,
1718,2012,214,81,
862,2095,1620,248,
-160,1946,3252,283,
-1107,1587,4305,223,
-1856,1108,4873,163,
-2488,541,5520,134,
-2902,-108,5420,169,
-2959,-745,4169,209,
-2683,-1233,2598,234,
-2154,-1531,823,218,
-1470,-1712,-1043,127,
-643,-1768,-2974,12,
335,-1620,-4641,19,
1273,-1288,-5422,138,
2033,-883,-5578,219,
2667,-388,-5746,220,
3067,206,-5229,172,
3106,778,-3846,84,
2833,1270,-2210,17,
1736,1933,-810,-25,
893,2027,135,59,
-120,1892,1419,236,
-1077,1558,3020,289,
-1831,1106,4232,234,
-2451,562,4928,174,
-2889,-57,5531,141,
-2980,-657,5341,173,
-2729,-1161,4166,218,
-2212,-1512,2677,245,
-1535,-1707,909,236,
-714,-1769,-912,149,
255,-1643,-2780,25,
1199,-1326,-4455,16,
1971,-897,-5314,133,
2604,-405,-5565,223,
3029,153,-5801,231,
3098,725,-5342,191,
2855,1230,-3989,92,
2408,1607,-2350,19,
1807,1871,-894,-21,
977,1996,38,42,
-36,1895,1312,216,
-1016,1568,3000,289,
-1803,1129,4213,232,
-2448,611,4881,173,
-2906,-11,5572,141,
-3020,-617,5525,168,
-2800,-1131,4407,210,
-2310,-1511,2973,239,
-1626,-1712,1187,233,
-818,-1777,-679,153,
127,-1675,-2544,31,
1090,-1378,-4250,8,
1881,-960,-5226,119,
2528,-481,-5541,219,
2985,80,-5740,232,
3090,665,-5319,198,
2867,1170,-4031,99,
2438,1572,-2438,21,
1869,1861,-908,-23,
1071,2008,57,22,
70,1936,1246,191,
-919,1627,2888,275,
-1710,1177,4118,228,
-2366,665,4876,173,
-2854,59,5612,136,
-3003,-570,5701,161,
-2810,-1109,4556,210,
-2331,-1502,3026,242,
-1666,-1722,1336,240,
-887,-1809,-479,167,
39,-1733,-2336,43,
1004,-1443,-4063,6,
1807,-1022,-5103,112,
2471,-538,-5402,220,
2947,30,-5660,237,
3078,615,-5413,211,
2878,1132,-4150,116,
2459,1532,-2561,25,
1901,1822,-1051,-19,
1129,1988,-31,7,
130,1931,1115,167,
-875,1639,2763,274,
-1677,1229,4081,232,
-2324,726,4830,173,
-2826,107,5520,136,
-3003,-520,5734,157,
-2835,-1066,4727,212,
-2379,-1477,3217,250,
-1722,-1719,1556,251,
-951,-1839,-239,187,
-29,-1753,-2112,67,
943,-1435,-3881,19,
1750,-1027,-4941,116,
2418,-564,-5242,232,
2920,-9,-5498,254,
3079,576,-5295,232,
2901,1102,-4258,141,
2500,1517,-2832,37,
1957,1811,-1286,-10,
1202,1983,-154,3,
223,1955,1054,146,
-784,1685,2715,263,
-1615,1272,4018,231,
-2286,770,4715,173,
-2815,165,5467,135,
-3031,-468,5765,151,
-2897,-1035,4789,204,
-2462,-1460,3312,241,
-1814,-1706,1635,249,
-1043,-1821,-126,191,
-125,-1768,-1907,70,
849,-1510,-3660,10,
1672,-1118,-4834,95,
2359,-639,-5187,214,
2889,-82,-5425,241,
3084,512,-5327,221,
2936,1044,-4310,141,
2544,1460,-2844,38,
2000,1775,-1244,-9,
1269,1967,-135,-8,
310,1954,945,126,
-700,1706,2569,262,
-1546,1280,3940,243,
-2226,776,4674,185,
-2753,192,5359,141,
-2988,-420,5785,153,
-2889,-977,4976,204,
-2478,-1402,3535,240,
-1862,-1660,1915,252,
-1122,-1811,105,205,
-208,-1791,-1723,85,
779,-1556,-3520,17,
1616,-1164,-4812,96,
2300,-698,-5276,211,
2839,-146,-5569,249,
3061,456,-5524,233,
2939,990,-4451,160,
2559,1382,-2862,53,
2030,1696,-1259,2,
1324,1928,-246,-3,
371,1949,686,120,
-663,1724,2337,261,
-1534,1316,3786,249,
-2236,823,4581,190,
-2806,239,5388,145,
-3069,-383,5866,147,
-2987,-946,4937,198,
-2595,-1396,3533,240,
-1979,-1683,1992,252,
-1244,-1842,195,212,
-342,-1832,-1605,98,
656,-1620,-3407,19,
1518,-1278,-4730,80,
2205,-841,-5172,202,
2764,-298,-5378,249,
3019,305,-5373,236,
2918,861,-4472,174,
2557,1306,-3001,66,
2028,1638,-1409,13,
1325,1861,-304,-1,
397,1907,707,109,
-631,1711,2309,259,
-1517,1318,3672,259,
-2216,818,4551,199,
-2786,238,5194,152,
-3078,-369,5696,151,
-3019,-929,5129,202,
-2651,-1393,3801,241,
-2046,-1686,2265,259,
-1294,-1844,480,225,
-424,-1863,-1384,113,
551,-1671,-3193,23,
1434,-1316,-4516,74,
2148,-890,-5072,199,
2715,-401,-5326,250,
2971,189,-5393,237,
2902,787,-4563,179,
2578,1275,-3105,67,
2077,1624,-1506,9,
1403,1867,-380,-7,
489,1928,524,92,
-536,1738,2055,252,
-1438,1350,3505,265,
-2146,857,4402,207,
-2737,264,5145,156,
-3081,-405,5744,149,
-3048,-974,5121,198,
-2695,-1392,3898,241,
-2108,-1675,2446,259,
-1370,-1844,709,229,
-526,-1869,-1065,122,
441,-1701,-2939,22,
1345,-1365,-4436,60,
2069,-912,-5108,189,
2668,-385,-5385,247,
2970,196,-5506,237,
2927,751,-4765,184,
2625,1224,-3359,73,
2135,1596,-1745,11,
1486,1855,-463,-11,
594,1930,497,74,
-437,1762,1989,236,
-1351,1393,3465,264,
-2074,919,4408,208,
-2689,371,5214,156,
-3062,-240,5906,143,
-3078,-829,5297,190,
-2757,-1338,4086,236,
-2183,-1678,2686,257,
-1445,-1852,838,230,
-596,-1876,-1042,128,
356,-1699,-2951,26,
1267,-1363,-4476,55,
2018,-958,-5144,179,
2623,-461,-5344,245,
2945,121,-5527,237,
2920,674,-4904,193,
2630,1158,-3420,84,
2160,1534,-1806,17,
1533,1796,-505,-8,
658,1902,462,58,
-371,1772,2024,226,
-1302,1435,3446,270,
-2030,982,4340,211,
-2653,425,5156,158,
-3052,-212,5753,141,
-3088,-819,5444,185,
-2787,-1336,4309,234,
