1449,3179,2796,93,
3084,7397,4159,281,
2189,7286,630,276,
1628,7421,-2120,225,
685,6551,-4666,163,
-458,4870,-6064,144,
-1522,2686,-7129,178,
-2387,296,-7858,211,
-3090,-2174,-7318,234,
-3545,-4548,-5914,198,
-3599,-6452,-4139,80,
-3283,-7706,-2567,-22,
-2649,-8256,-907,13,
-1816,-8107,1507,139,
-833,-7210,3886,196,
302,-5540,5753,185,
1373,-3352,7484,165,
2208,-1013,8834,95,
2865,1368,9009,36,
3274,3669,7977,14,
3294,5549,6246,100,
2975,6796,4003,230,
2442,7405,1301,214,
1802,7463,-1662,154,
943,6835,-4204,132,
-159,5361,-5702,151,
-1282,3258,-6770,221,
-2211,901,-7773,275,
-2937,-1551,-7563,314,
-3452,-3986,-6320,294,
-3592,-6024,-4620,169,
-3344,-7437,-3052,41,
-2767,-8134,-1583,78,
-1971,-8121,719,226,
-1023,-7399,3263,319,
81,-5902,5279,304,
1183,-3809,7031,241,
2060,-1493,8574,131,
2734,891,9213,38,
3219,3239,8449,42,
3338,5224,6723,157,
3077,6614,4556,316,
2560,7356,1985,340,
1939,7546,-937,241,
1141,7082,-3667,145,
80,5780,-5523,96,
-1049,3781,-6731,118,
-2003,1462,-7858,144,
-2758,-963,-7910,160,
-3337,-3426,-6795,148,
-3574,-5578,-5161,63,
-3416,-7135,-3427,-57,
-2914,-7981,-1912,-65,
-2156,-8122,104,56,
-1236,-7561,2644,165,
-152,-6201,4834,191,
964,-4200,6574,187,
1891,-1925,8176,132,
2614,423,9008,66,
3160,2792,8486,44,
3361,4909,6999,87,
3177,6442,4963,233,
2707,7270,2506,311,
2106,7552,-336,254,
1351,7277,-3175,187,
322,6175,-5230,135,
-821,4303,-6427,148,
-1822,2029,-7596,195,
-2608,-374,-8047,222,
-3227,-2850,-7152,220,
-3534,-5106,-5564,150,
-3448,-6797,-3791,15,
-3008,-7814,-2224,-44,
-2308,-8118,-343,45,
-1449,-7720,2192,163,
-404,-6557,4552,201,
733,-4671,6295,206,
1728,-2393,7914,157,
2491,-35,8989,84,
3069,2329,8646,60,
3342,4494,7293,88,
3226,6148,5366,225,
2806,7166,3000,336,
2236,7598,211,292,
1546,7466,-2721,218,
589,6546,-4980,161,
-540,4804,-6335,162,
-1588,2579,-7470,203,
-2420,201,-8117,232,
-3086,-2262,-7488,241,
-3481,-4598,-6038,188,
-3484,-6435,-4225,58,
-3116,-7625,-2677,-27,
-2453,-8075,-1030,33,
-1621,-7836,1461,155,
-632,-6889,3993,213,
501,-5139,5827,220,
1547,-2896,7425,187,
2353,-539,8805,107,
2972,1832,8828,68,
3321,4079,7649,76,
3292,5874,5801,184,
2925,7022,3473,325,
2377,7574,803,313,
1720,7537,-2121,234,
821,6750,-4609,164,
-295,5226,-6124,144,
-1391,3131,-7201,180,
-2255,780,-8043,199,
-2943,-1671,-7672,219,
-3420,-4065,-6306,216,
-3517,-6044,-4499,97,
-3242,-7385,-2893,-33,
-2641,-7994,-1316,-10,
-1828,-7903,972,121,
-858,-7080,3454,199,
262,-5491,5423,210,
1341,-3367,7129,203,
2186,-1036,8500,140,
2845,1344,8713,79,
3291,3657,7773,14,
3350,5569,6112,31,
3045,6855,3949,163,
2507,7511,1432,204,
1879,7634,-1469,181,
1053,7098,-4081,163,
-34,5696,-5817,149,
-1158,3616,-7014,182,
-2083,1269,-8038,220,
-2804,-1164,-7916,242,
-3345,-3600,-6693,222,
-3526,-5672,-4991,175,
-3304,-7125,-3283,209,
-2760,-7884,-1831,261,
-1998,-7954,324,253,
-1085,-7306,2941,203,
3,-5870,5034,124,
1108,-3828,6620,90,
2007,-1532,8148,39,
2704,834,8890,-4,
3203,3185,8176,-21,
3346,5193,6600,41,
3112,6611,4501,182,
2623,7402,2048,209,
2037,7629,-797,120,
1277,7224,-3598,27,
249,6003,-5484,-28,
-880,4063,-6614,24,
-1856,1780,-7728,112,
-2617,-610,-8006,191,
-3214,-3044,-7077,231,
-3498,-5202,-5450,183,
-3392,-6783,-3616,76,
-2915,-7668,-2176,39,
-2181,-7856,-329,153,
-1311,-7380,1845,284,
-270,-6138,4109,303,
851,-4221,6540,278,
1822,-1982,8309,190,
2575,333,9027,84,
3134,2656,8355,37,
3387,4732,6813,69,
3248,6291,4808,213,
2800,7196,2428,345,
