-926,33,3072,91,
-2648,-1077,5974,153,
-2051,-1530,4038,131,
-1495,-1666,2851,196,
-847,-1802,1141,243,
-8,-1674,-634,271,
809,-1382,-2459,248,
1488,-963,-4022,148,
2010,-492,-4696,48,
2395,67,-4978,85,
2498,648,-5199,213,
2312,1146,-4600,274,
1928,1515,-3312,260,
1425,1765,-1791,205,
767,1892,-533,70,
-77,1821,411,-27,
-945,1521,1835,-49,
-1638,1078,3502,14,
-2179,577,4611,173,
-2584,-7,5340,224,
-2712,-598,6001,182,
-2539,-1109,5657,143,
-2118,-1482,4377,136,
-1548,-1699,2840,192,
-885,-1780,1176,242,
-79,-1690,-593,271,
772,-1401,-2451,252,
1472,-974,-4027,158,
2010,-500,-4757,57,
2411,43,-4970,83,
2546,606,-5198,212,
2379,1107,-4632,275,
1992,1487,-3345,256,
1477,1746,-1866,206,
820,1887,-597,73,
-9,1834,317,-24,
-877,1548,1704,-45,
-1590,1109,3361,9,
-2124,602,4384,168,
-2533,20,5043,226,
-2680,-569,5766,183,
-2526,-1079,5545,145,
-2115,-1459,4319,137,
-1542,-1679,2856,189,
-879,-1760,1217,245,
-92,-1689,-506,272,
750,-1428,-2379,256,
1458,-1011,-4003,165,
2010,-546,-4734,56,
2420,-7,-4983,75,
2558,577,-5209,200,
2405,1082,-4714,273,
2030,1479,-3460,258,
1526,1759,-1936,206,
874,1921,-578,80,
51,1878,370,-20,
-809,1595,1678,-50,
-1522,1160,3300,-2,
-2069,654,4420,160,
-2494,74,5092,228,
-2664,-535,5794,184,
-2529,-1070,5712,146,
-2128,-1464,4514,132,
-1562,-1694,2954,185,
-923,-1791,1276,240,
-147,-1727,-489,269,
715,-1460,-2334,258,
1423,-1056,-3965,170,
1965,-589,-4807,57,
2396,-39,-5057,65,
2554,545,-5285,196,
2407,1055,-4853,275,
2044,1446,-3643,262,
1565,1723,-2127,216,
941,1889,-747,91,
114,1858,195,-15,
-773,1586,1504,-42,
-1501,1151,3197,-1,
-2049,662,4331,157,
-2483,98,5027,229,
-2663,-501,5798,187,
-2530,-1029,5638,145,
-2145,-1435,4413,129,
-1599,-1682,2979,180,
-957,-1797,1409,237,
-172,-1738,-287,269,
679,-1470,-2140,266,
1402,-1071,-3822,181,
1962,-612,-4696,58,
2397,-80,-4986,58,
2578,493,-5222,184,
2444,1016,-4802,271,
2079,1422,-3661,262,
1598,1700,-2239,221,
977,1865,-870,99,
155,1844,45,-12,
-729,1584,1296,-42,
-1466,1161,3064,-7,
-2020,669,4302,143,
-2460,100,5035,227,
-2656,-502,5827,189,
-2550,-1043,5771,147,
-2172,-1454,4588,131,
-1617,-1702,3105,178,
-978,-1814,1482,232,
-212,-1767,-281,263,
637,-1522,-2135,259,
1365,-1131,-3787,186,
1926,-674,-4737,69,
2368,-139,-5076,56,
2557,443,-5378,178,
2438,970,-5008,267,
2083,1388,-3806,260,
1612,1690,-2356,222,
1011,1875,-945,106,
212,1869,49,-13,
-670,1620,1254,-50,
-1424,1205,2891,-20,
-1991,708,4122,132,
-2448,135,4811,227,
-2667,-464,5558,196,
-2564,-1008,5717,156,
-2195,-1424,4700,133,
-1645,-1670,3230,174,
-1012,-1785,1585,232,
-255,-1750,-207,272,
600,-1517,-2099,271,
1337,-1125,-3734,196,
1906,-672,-4634,78,
2362,-157,-4924,53,
2574,413,-5195,167,
2467,945,-4946,269,
2130,1370,-3817,268,
1663,1671,-2371,232,
1056,1857,-987,116,
248,1857,-35,-5,
-637,1624,1183,-43,
-1398,1208,2933,-20,
-1971,715,4232,125,
-2427,160,4847,226,
-2652,-441,5364,194,
-2563,-986,5655,155,
-2211,-1413,4851,134,
-1671,-1679,3384,172,
-1050,-1806,1762,233,
-311,-1770,-11,270,
530,-1540,-1909,267,
1280,-1167,-3702,198,
1868,-727,-4721,77,
2335,-212,-5061,51,
2563,367,-5388,164,
2478,903,-5128,267,
2152,1333,-3969,268,
1691,1644,-2498,234,
1095,1835,-1088,127,
299,1841,-87,2,
-595,1628,1078,-41,
-1371,1224,2746,-28,
