138,545,-2598,77,
819,2243,-5516,192,
-132,1987,-4241,230,
-1039,1506,-3077,281,
-1670,971,-1541,298,
-2244,287,-371,263,
-2596,-413,585,155,
-2642,-1106,2064,68,
-2377,-1666,3589,123,
-1885,-2033,4458,251,
-1262,-2219,5114,298,
-520,-2224,5693,275,
365,-1999,5146,202,
1228,-1560,3818,56,
1909,-998,2345,-26,
2456,-393,681,-41,
2826,280,-1105,31,
2875,954,-2903,190,
2612,1504,-4320,225,
2170,1900,-4880,184,
1617,2157,-5094,152,
877,2237,-5212,160,
-40,2049,-4499,221,
-937,1607,-3243,273,
-1637,1033,-1743,295,
-2195,380,-485,264,
-2586,-345,501,164,
-2660,-1034,1907,64,
-2424,-1597,3418,106,
-1945,-1975,4353,223,
-1326,-2164,4950,264,
-602,-2187,5536,251,
272,-1989,5191,193,
1149,-1567,3972,49,
1845,-1024,2505,-39,
2392,-438,876,-63,
2777,235,-882,-5,
2853,914,-2729,157,
2614,1468,-4197,206,
2176,1880,-4836,163,
1628,2152,-5009,128,
899,2248,-5102,130,
-3,2084,-4461,186,
-902,1656,-3137,242,
-1620,1085,-1670,270,
-2173,450,-441,248,
-2573,-266,502,153,
-2678,-967,1861,43,
-2467,-1542,3474,69,
-2011,-1943,4387,202,
-1415,-2168,4855,271,
-702,-2219,5520,256,
159,-2043,5319,200,
1043,-1640,3998,62,
1756,-1117,2505,-39,
2315,-533,937,-62,
2728,146,-772,-10,
2840,833,-2577,149,
2630,1411,-4158,213,
2207,1828,-4921,173,
1664,2099,-5060,139,
951,2212,-5192,134,
52,2089,-4661,191,
-855,1706,-3382,250,
-1581,1158,-1903,277,
-2158,524,-639,257,
-2591,-191,329,167,
-2724,-894,1635,59,
-2534,-1497,3203,71,
-2086,-1917,4231,196,
-1502,-2147,4864,273,
-793,-2220,5535,258,
79,-2072,5366,205,
973,-1695,4187,72,
1708,-1159,2749,-36,
2281,-562,1102,-63,
2709,109,-638,-24,
2851,800,-2435,124,
2656,1388,-4000,199,
2240,1822,-4838,165,
