-429,-1376,-3410,65,
-1123,-3240,1950,183,
-150,-1122,14069,242,
632,538,20778,297,
1219,1924,25218,306,
1711,3105,28106,256,
2026,3958,29768,155,
2167,4499,27751,80,
2070,4565,22686,105,
1932,4486,19106,181,
1930,4589,17109,204,
1670,4272,9485,202,
936,3014,-4225,158,
-25,1100,-17764,80,
-931,-885,-27959,13,
-1719,-2733,-32476,-5,
-2435,-4471,-32533,96,
-2891,-5721,-32271,133,
-3023,-6327,-32768,83,
-2783,-6213,-27126,96,
-2054,-5044,-12136,114,
-1132,-3257,1586,167,
-260,-1417,12274,245,
539,324,20215,294,
1175,1790,24607,307,
1663,2959,27823,264,
2023,3877,29772,168,
2186,4447,28178,83,
2108,4535,23488,93,
1954,4423,19529,176,
1946,4538,17614,204,
1735,4330,10975,201,
1059,3206,-2278,168,
108,1367,-16078,90,
-831,-615,-26780,19,
-1646,-2465,-32196,-10,
-2370,-4233,-32615,82,
-2851,-5574,-32226,139,
-3017,-6265,-32768,89,
-2836,-6256,-28315,94,
-2156,-5223,-13880,112,
-1240,-3486,259,157,
-363,-1652,11210,233,
448,102,19465,289,
1102,1603,24117,307,
1614,2820,27628,274,
1991,3784,29943,184,
2183,4410,28770,91,
2127,4563,24263,91,
1957,4455,19904,168,
1941,4547,18043,205,
1793,4414,12330,206,
1183,3401,-361,176,
255,1619,-14381,100,
-699,-388,-25578,25,
-1512,-2265,-31822,-15,
-2254,-4041,-32689,67,
-2800,-5444,-32211,139,
-3002,-6194,-32768,93,
-2861,-6274,-29489,89,
-2255,-5366,-15887,108,
-1351,-3669,-1255,150,
-447,-1833,9958,224,
385,-52,18627,281,
1065,1495,23611,308,
1575,2697,27133,283,
1960,3677,29821,199,
2171,4351,29213,102,
2143,4557,24970,83,
1991,4456,20267,154,
1970,4529,18338,199,
1856,4463,13508,199,
1294,3553,1466,179,
380,1831,-12699,106,
-585,-174,-24329,51,
-1411,-2059,-31375,16,
-2164,-3839,-32739,73,
-2733,-5305,-32221,159,
-2977,-6145,-32768,122,
-2903,-6326,-30402,107,
-2343,-5538,-17792,130,
-1441,-3893,-2704,163,
-545,-2053,8838,234,
298,-254,17892,295,
1001,1326,23490,321,
1536,2558,27009,300,
1944,3560,29667,223,
2178,4286,29381,125,
2175,4567,25493,94,
2006,4476,20669,161,
1956,4515,18544,215,
1874,4515,14473,220,
1372,3715,3245,203,
492,2059,-11035,134,
-479,60,-23070,63,
-1318,-1832,-30777,8,
-2075,-3622,-32768,52,
-2685,-5154,-32247,151,
-2959,-6066,-32718,122,
-2921,-6336,-31112,99,
-2432,-5683,-19503,121,
-1552,-4116,-4198,149,
-643,-2282,7685,220,
212,-465,17063,285,
934,1154,22785,320,
1474,2437,26455,309,
1892,3486,29423,238,
2156,4262,29532,136,
2185,4591,26181,92,
2023,4517,21200,150,
1956,4526,18772,214,
1913,4569,15349,219,
1470,3884,4901,204,
623,2307,-9298,140,
-353,308,-21710,64,
-1216,-1626,-30124,2,
-1982,-3444,-32754,33,
-2623,-5040,-32303,139,
-2955,-6032,-32598,124,
-2962,-6386,-31802,92,
-2535,-5866,-21409,113,
-1683,-4365,-5924,138,
-769,-2525,6251,205,
91,-705,15979,272,
843,953,22335,313,
1403,2265,26193,308,
1847,3322,29307,244,
2148,4142,29934,141,
2219,4548,26881,85,
2070,4505,21785,137,
1967,4490,19069,207,
1926,4576,16206,215,
1531,4009,6644,205,
715,2520,-7418,149,
-266,529,-20187,73,
-1144,-1432,-29282,11,
-1918,-3262,-32685,22,
-2590,-4911,-32374,131,
-2958,-5998,-32479,133,
-3011,-6427,-32251,93,
-2644,-6015,-23176,113,
-1814,-4601,-7664,133,
-887,-2773,4984,194,
-22,-939,15078,261,
747,763,21977,305,
1342,2129,25911,310,
1790,3220,29012,252,
2092,4066,29951,148,
2193,4519,27273,82,
2068,4509,22308,125,
1961,4453,19230,201,
1946,4566,16804,216,
1619,4125,8209,205,
845,2749,-5713,152,
-142,805,-18884,78,
-1050,-1177,-28519,14,
-1845,-3029,-32571,9,
-2551,-4733,-32446,115,
-2959,-5891,-32389,135,
-3039,-6390,-32554,90,
-2730,-6122,-24764,103,
-1939,-4822,-9437,124,
-1010,-3018,3648,182,
-131,-1192,13968,257,
664,533,21287,304,
1277,1954,25514,314,
1749,3081,28699,262,
2080,3978,29978,160,
2201,4499,27841,83,
2086,4539,22942,111,
1962,4465,19444,191,
1967,4576,17383,215,
1700,4224,9706,209,
968,2934,-3892,166,
-13,1015,-17294,79,
-948,-977,-27382,-7,
-1746,-2830,-32312,-16,
-2466,-4557,-32555,90,
-2927,-5804,-32286,128,
-3054,-6390,-32768,76,
-2804,-6218,-26342,86,
-2063,-5017,-11266,104,
-1131,-3231,2296,155,
-250,-1384,12835,229,
562,364,20516,281,
1206,1816,25047,295,
1700,2984,28433,252,
2054,3910,30079,155,
2209,4470,28379,73,
2119,4544,23673,85,
1969,4452,19790,163,
1960,4565,17880,194,
1742,4316,11056,191,
1058,3151,-2163,155,
101,1288,-15859,80,
-837,-713,-26506,8,
-1633,-2582,-32077,-19,
-2366,-4350,-32624,74,
-2869,-5675,-32240,129,
-3045,-6353,-32768,79,
-2854,-6324,-27863,83,
-2156,-5232,-13395,105,
-1211,-3455,743,154,
-310,-1609,11614,229,
515,148,19760,282,
1161,1631,24653,302,
1656,2831,28015,266,
2030,3809,30001,175,
2213,4423,28843,84,
2147,4567,24317,84,
1986,4461,20061,163,
1973,4553,18290,197,
1797,4395,12447,197,
1168,3331,-241,166,
242,1517,-14175,89,
-702,-493,-25283,17,
-1513,-2347,-31674,-23,
-2270,-4115,-32704,59,
-2817,-5509,-32208,134,
-3015,-6248,-32768,86,
-2872,-6321,-29009,82,
-2229,-5370,-15303,105,
-1301,-3653,-805,147,
-411,-1809,10406,219,
416,-14,18979,275,
1088,1515,24174,303,
1601,2737,27597,277,
1988,3723,29811,188,
2199,4376,29079,93,
2170,4568,24903,79,
2001,4450,20317,154,
1972,4520,18505,202,
1843,4445,13523,202,
1265,3511,1398,177,
347,1778,-12605,105,
-624,-230,-24077,32,
-1461,-2120,-31218,-18,
-2219,-3914,-32754,49,
-2789,-5380,-32207,139,
-3017,-6198,-32768,99,
-2905,-6353,-30052,83,
-2324,-5535,-17104,103,
-1426,-3875,-2175,136,
-519,-2028,9249,211,
337,-229,18176,273,
1036,1336,23732,303,
1564,2598,27314,285,
1971,3619,29877,205,
2203,4324,29572,105,
2195,4578,25682,75,
2022,4466,20825,147,
1983,4504,18713,199,
1907,4486,14492,201,
1386,3654,3106,182,
486,1989,-10978,115,
-496,0,-22815,44,
-1352,-1900,-30656,-9,
-2116,-3709,-32768,37,
-2712,-5222,-32235,134,
-2979,-6116,-32742,105,
-2927,-6366,-30932,84,
-2414,-5663,-19099,106,
-1525,-4073,-3937,132,
-619,-2245,7858,205,
236,-443,17170,268,
962,1156,23163,302,
1513,2437,26923,293,
1938,3484,29609,219,
2194,4241,29688,117,
2213,4554,26246,78,
2047,4463,21239,139,
1986,4484,18855,200,
1930,4538,15391,203,
1460,3842,4881,189,
600,2263,-9319,124,
-377,286,-21587,51,
-1243,-1621,-30006,-10,
-2018,-3440,-32760,24,
-2653,-5023,-32288,131,
-2963,-5989,-32634,113,
-2957,-6335,-31554,81,
-2502,-5792,-20971,104,
-1622,-4273,-5697,129,
-702,-2443,6541,198,
160,-629,16234,267,
905,994,22588,302,
1471,2299,26469,296,
1897,3372,29407,231,
2158,4166,29949,129,
2209,4541,26838,78,
2057,4482,21707,130,
1975,4460,19002,197,
1950,4539,16165,206,
1553,3962,6565,195,
731,2485,-7533,134,
-236,531,-20184,58,
-1110,-1398,-29191,-1,
-1890,-3219,-32681,16,
-2551,-4844,-32365,126,
-2914,-5898,-32501,124,
-2954,-6321,-32146,85,
-2564,-5899,-22786,103,
-1733,-4484,-7362,125,
-815,-2677,5226,189,
50,-863,15215,257,
811,806,22047,300,
1390,2153,26099,299,
1846,3249,29090,240,
2158,4086,30004,143,
2239,4525,27407,80,
2091,4512,22368,120,
1982,4464,19263,194,
1973,4570,16822,208,
1628,4111,8091,201,
847,2718,-5804,150,
-128,783,-18836,73,
-1022,-1173,-28481,6,
-1803,-2996,-32572,9,
-2489,-4657,-32444,116,
-2883,-5798,-32387,131,
-2957,-6298,-32554,84,
-2637,-5994,-24596,101,
-1836,-4655,-9212,123,
-906,-2852,3863,181,
-31,-1039,14158,252,
746,636,21424,295,
1336,2002,25745,304,
1792,3131,28924,253,
2115,4010,30155,156,
2236,4496,27920,84,
2126,4526,22983,114,
1995,4456,19527,193,
1975,4560,17423,210,
1682,4185,9596,202,
943,2890,-4105,158,
-22,991,-17380,78,
-937,-971,-27433,6,
-1724,-2791,-32361,-10,
-2423,-4491,-32524,95,
-2854,-5704,-32326,134,
-2960,-6278,-32688,83,
-2700,-6106,-25926,97,
-1948,-4875,-11057,121,
-1018,-3093,2414,171,
-138,-1267,12942,242,
658,456,20605,294,
1275,1876,25180,311,
1755,3024,28414,265,
2099,3930,30095,167,
2242,4466,28444,84,
2139,4531,23632,103,
1987,4435,19738,182,
1978,4541,17851,206,
1754,4275,10978,199,
1066,3087,-2294,163,
111,1232,-15927,87,
-820,-742,-26450,19,
-1621,-2581,-32062,-6,
-2342,-4300,-32623,90,
-2825,-5578,-32245,143,
-2971,-6208,-32768,89,
-2753,-6129,-27506,92,
-2048,-5048,-13037,113,
-1124,-3313,899,161,
-246,-1494,11754,232,
559,245,19849,285,
1197,1703,24727,307,
1686,2878,28130,271,
2049,3827,30006,180,
2230,4431,28762,91,
2159,4558,24245,93,
2004,4456,19963,172,
1991,4565,18156,208,
1818,4404,12228,205,
1184,3326,-536,174,
242,1520,-14406,99,
-710,-472,-25315,28,
-1518,-2336,-31643,-12,
-2261,-4086,-32710,73,
-2788,-5452,-32203,145,
-2973,-6179,-32768,94,
-2814,-6225,-28868,92,
-2171,-5254,-14983,114,
-1256,-3546,-524,156,
-364,-1726,10582,230,
462,24,19111,284,
1125,1507,24277,310,
1633,2711,27717,283,
2012,3686,29918,195,
2214,4331,29102,101,
2186,4534,24902,90,
2025,4446,20313,169,
1998,4532,18456,210,
1867,4442,13416,205,
1279,3482,1325,182,
353,1733,-12698,105,
-605,-257,-24043,33,
-1429,-2121,-31131,-11,
-2172,-3889,-32767,57,
-2723,-5317,-32200,146,
-2944,-6117,-32768,100,
-2839,-6262,-29871,87,
-2255,-5420,-16863,108,
-1351,-3763,-2085,145,
-467,-1936,9317,218,
365,-164,18272,276,
1047,1378,23805,306,
