-87,-3509,3956,62,
1406,-5400,8727,187,
2651,-1846,7944,283,
3292,334,7202,297,
3831,2840,6162,217,
3956,4904,6271,156,
3719,6387,4849,129,
3315,7407,940,160,
3231,8533,-3488,201,
3029,9457,-6875,223,
2032,9181,-9177,203,
404,7448,-11190,105,
-1326,4713,-11958,-5,
-2813,1541,-11044,-21,
-4105,-1919,-9018,56,
-5023,-5360,-5136,141,
-5324,-8213,-879,171,
-5019,-10218,2115,173,
-3865,-10811,4334,140,
-2054,-9766,5857,106,
-302,-7795,7103,101,
1202,-5345,7932,150,
2365,-2716,8297,260,
3161,-160,7614,299,
3701,2276,6372,231,
3941,4456,6268,166,
3795,6130,5394,124,
3380,7221,1985,147,
3216,8290,-2536,192,
3121,9343,-6255,213,
2322,9400,-8637,205,
792,7974,-10739,129,
-967,5395,-11949,13,
-2515,2289,-11320,-31,
-3850,-1127,-9606,35,
-5337,-7667,-6149,134,
-5181,-9901,-1640,173,
-4247,-10876,1625,177,
-2512,-10162,4031,152,
-703,-8345,5772,118,
867,-5971,7023,102,
2123,-3349,7938,134,
3009,-762,8369,235,
3621,1723,7958,305,
3924,3985,6653,252,
3870,5799,6332,179,
3479,6993,5938,133,
3219,8010,3036,141,
3175,9138,-1415,185,
2558,9510,-5456,219,
1155,8429,-8112,222,
-595,6057,-10249,161,
-2197,3014,-11793,42,
-3574,-342,-11567,-29,
-4715,-3871,-10109,13,
-5306,-7038,-7083,115,
-5299,-9472,-2569,170,
-4575,-10805,992,177,
-2967,-10469,3520,158,
-1117,-8845,5462,123,
507,-6570,6735,104,
1852,-3946,7736,121,
2825,-1319,8342,214,
3499,1192,8127,305,
3877,3512,6858,271,
3914,5445,6259,195,
3579,6767,6211,138,
3234,7761,3977,129,
3195,8912,-348,177,
2776,9545,-4667,213,
1531,8806,-7566,220,
-195,6695,-9688,176,
-1873,3753,-11549,66,
-3307,447,-11720,-26,
-4532,-3094,-10427,-7,
-5261,-6396,-7956,90,
-5374,-9023,-3634,162,
-4839,-10675,268,177,
-3400,-10706,2919,165,
-1540,-9290,5070,124,
145,-7127,6502,101,
1575,-4550,7526,107,
2626,-1925,8298,185,
3343,594,8406,291,
3794,2959,7333,285,
3927,5009,6453,206,
3672,6489,6500,147,
3286,7506,4848,128,
3215,8652,799,162,
2948,9520,-3716,201,
1862,9135,-6981,219,
190,7295,-9128,192,
-1540,4483,-11127,93,
-3010,1246,-11713,-14,
-4291,-2277,-10720,-24,
-5174,-5727,-8645,70,
-5409,-8524,-4659,158,
-5039,-10420,-487,183,
-3810,-10859,2391,176,
-1966,-9709,4626,139,
-220,-7684,6172,110,
1268,-5202,7311,105,
2403,-2563,8134,159,
3191,6,8475,270,
3710,2431,7625,298,
3918,4587,6446,224,
3751,6224,6441,158,
3346,7294,5411,122,
3211,8378,1799,152,
3067,9384,-2787,193,
2166,9327,-6435,219,
585,7798,-8708,209,
-1170,5151,-10773,127,
-2710,1984,-11826,9,
-4035,-1478,-11060,-27,
-5043,-4995,-9322,47,
-5433,-7974,-5734,142,
-5210,-10123,-1262,179,
-4177,-10944,1938,180,
-2401,-10098,4339,144,
-600,-8206,6008,110,
950,-5780,7210,102,
2167,-3132,8132,137,
3023,-537,8514,245,
3606,1931,7957,307,
3890,4158,6698,246,
3817,5923,6469,179,
3414,7068,5993,135,
3187,8105,2890,149,
3136,9223,-1687,190,
2451,9490,-5609,212,
992,8285,-8109,210,
-778,5824,-10269,146,
-2389,2733,-11753,29,
-3762,-662,-11372,-31,
-4863,-4218,-9907,21,
-5389,-7355,-6711,120,
-5316,-9713,-2125,171,
-4500,-10903,1293,178,
-2825,-10403,3854,154,
-983,-8698,5739,110,
617,-6389,6924,94,
1929,-3764,7960,120,
2857,-1151,8581,219,
3493,1356,8151,307,
3850,3659,6860,265,
3868,5562,6365,192,
3506,6830,6192,141,
3182,7826,3778,140,
3154,8971,-631,186,
2665,9524,-4871,216,
1354,8680,-7627,223,
-384,6460,-9691,174,
-2053,3474,-11419,59,
-3462,155,-11501,-27,
-4651,-3411,-10231,0,
-5314,-6683,-7625,104,
-5372,-9238,-3243,169,
-4780,-10788,544,179,
-3270,-10686,3177,158,
-1408,-9177,5308,115,
248,-6965,6706,97,
1641,-4379,7727,111,
2664,-1736,8491,194,
3376,801,8478,296,
3804,3158,7335,284,
3904,5175,6507,209,
3625,6599,6449,148,
3245,7612,4594,129,
3193,8766,384,168,
2882,9546,-4012,205,
1728,9029,-7135,225,
9,7074,-9369,193,
-1729,4190,-11324,89,
-3177,923,-11766,-13,
-4421,-2604,-10691,-14,
-5241,-6006,-8442,81,
-5428,-8745,-4225,161,
-5001,-10564,-97,179,
-3687,-10861,2724,171,
-1832,-9601,4993,130,
-115,-7511,6474,100,
1362,-4985,7503,101,
2478,-2353,8356,163,
3250,203,8662,278,
3741,2615,7651,298,
3922,4723,6498,223,
3724,6298,6518,156,
3308,7352,5374,122,
3191,8469,1590,158,
3008,9436,-2939,201,
2043,9263,-6429,222,
421,7606,-8817,204,
-1342,4892,-10948,115,
-2865,1710,-11860,3,
-4165,-1773,-11013,-24,
-5114,-5272,-9104,56,
-5439,-8191,-5325,152,
-5167,-10266,-943,181,
-4061,-10949,2132,178,
-2249,-9968,4530,140,
-474,-8017,6187,106,
1044,-5562,7299,99,
2235,-2914,8144,141,
3072,-318,8613,253,
3631,2146,7950,305,
3891,4333,6673,239,
3788,6063,6503,171,
3363,7187,5849,129,
3161,8232,2621,150,
3095,9306,-1962,197,
2343,9451,-5744,223,
839,8122,-8204,220,
-933,5566,-10429,147,
-2511,2446,-11737,25,
-3849,-976,-11143,-30,
-4908,-4539,-9579,30,
-5392,-7636,-6322,129,
-5290,-9945,-1790,174,
-4406,-11011,1533,185,
-2687,-10349,4002,153,
-860,-8538,5738,107,
723,-6176,6903,96,
2009,-3524,7804,125,
2916,-897,8430,229,
3540,1610,8150,308,
3874,3893,6857,256,
3855,5744,6562,179,
3467,6952,6295,128,
3168,7951,3571,137,
3142,9090,-850,180,
2591,9535,-4893,209,
1216,8549,-7669,220,
-550,6230,-9954,168,
-2197,3198,-11616,50,
-3591,-167,-11448,-27,
-4747,-3759,-10060,8,
-5351,-6994,-7213,111,
-5348,-9460,-2720,171,
-4680,-10866,934,187,
-3123,-10622,3552,167,
-1262,-9027,5486,120,
383,-6766,6704,99,
1746,-4152,7692,117,
2737,-1505,8438,205,
3424,1039,8408,302,
3825,3370,7158,278,
3888,5333,6564,201,
3555,6700,6562,143,
3189,7699,4445,131,
3176,8858,151,173,
2812,9564,-4281,208,
1587,8916,-7377,225,
-137,6852,-9578,188,
-1833,3926,-11378,78,
-3266,645,-11608,-18,
-4503,-2903,-10483,-4,
-5277,-6273,-8130,94,
-5415,-8956,-3790,167,
-4917,-10668,282,185,
-3523,-10795,2999,176,
-1665,-9435,5111,128,
25,-7296,6550,93,
1475,-4732,7514,101,
2556,-2087,8309,172,
3297,469,8559,281,
3756,2860,7472,287,
3906,4933,6613,210,
3671,6448,6700,149,
3261,7455,5277,123,
3181,8585,1310,160,
2969,9499,-3277,202,
1936,9204,-6663,223,
270,7434,-9022,201,
-1492,4637,-11155,107,
-2986,1411,-11803,-5,
-4260,-2098,-10879,-8,
-5161,-5558,-8970,93,
-5444,-8440,-4984,174,
-5114,-10450,-624,198,
-3925,-10977,2356,197,
-2087,-9874,4694,157,
-322,-7847,6186,119,
1189,-5344,7097,111,
2354,-2687,8099,165,
3164,-89,8779,282,
3687,2356,7880,319,
3894,4518,6725,246,
3738,6188,6792,179,
3311,7257,5953,141,
3154,8331,2455,168,
3059,9387,-2254,211,
2225,9419,-6073,235,
669,7954,-8445,230,
-1096,5327,-10551,150,
-2642,2183,-11775,28,
-3976,-1263,-11150,-12,
-5005,-4801,-9494,53,
-5411,-7819,-6013,152,
-5237,-10054,-1453,202,
-4275,-10996,1803,210,
-2513,-10216,4221,166,
-694,-8353,5933,119,
875,-5958,6866,108,
2128,-3302,7779,145,
3004,-671,8784,252,
3600,1808,8274,315,
3907,4045,6864,260,
3848,5856,6655,192,
3434,7028,6264,142,
3184,8050,3319,155,
3155,9183,-1277,203,
2506,9528,-5373,232,
1051,8399,-8010,235,
-724,5971,-10160,173,
-2336,2888,-11685,57,
-3698,-492,-11399,-13,
-4824,-4053,-9899,31,
-5399,-7242,-6849,133,
-5362,-9661,-2294,187,
-4601,-10924,1251,201,
-2971,-10508,3767,174,
-1114,-8835,5631,124,
515,-6529,6516,104,
1859,-3902,7375,126,
2832,-1263,8597,223,
3490,1262,8529,314,
3867,3570,7165,279,
3897,5503,6687,203,
3523,6795,6521,148,
3187,7791,4110,141,
3170,8969,-269,187,
2726,9585,-4543,220,
1443,8807,-7511,231,
-301,6636,-9664,188,
-1977,3665,-11426,74,
-3396,354,-11571,-14,
-4609,-3214,-10295,6,
-5321,-6543,-7771,108,
-5409,-9159,-3330,182,
-4853,-10775,622,197,
-3393,-10767,3185,182,
-1524,-9302,5214,132,
163,-7109,6318,100,
1586,-4528,7211,113,
2636,-1849,8460,193,
3353,710,8573,295,
3790,3060,7471,287,
3914,5103,6804,213,
3634,6566,6855,155,
3243,7579,5141,133,
3189,8730,943,172,
2911,9560,-3595,212,
1789,9121,-6915,231,
102,7225,-9165,203,
-1619,4365,-11134,105,
-3080,1114,-11728,0,
-4349,-2415,-10699,-9,
-5212,-5852,-8651,81,
-5440,-8648,-4585,168,
-5052,-10543,-254,200,
-3781,-10944,2526,193,
-1925,-9747,4673,137,
-182,-7682,6030,99,
1310,-5149,6948,101,
2449,-2463,8227,164,
3226,127,8710,276,
3741,2535,7860,299,
3934,4673,6968,226,
3717,6277,6917,161,
3285,7328,5786,126,
3167,8439,2116,154,
3033,9443,-2505,202,
2114,9366,-6183,229,
508,7797,-8531,215,
-1257,5110,-10613,134,
-2775,1932,-11644,3,
