726,93,2762,107,
2653,-149,5280,283,
2713,1214,3433,273,
2534,2474,3162,245,
2422,3368,3067,178,
2411,4331,1364,66,
2127,5087,-1757,-49,
1210,5287,-4491,-42,
-33,4734,-5949,105,
-1232,3579,-6928,161,
-2279,2041,-7653,126,
-3212,187,-7103,122,
-3803,-1787,-5712,130,
-3946,-3620,-3495,184,
-3606,-5124,-301,270,
-2603,-5933,1988,329,
-1338,-5947,3378,355,
-213,-5388,4339,325,
785,-4383,4836,234,
1560,-3109,5217,160,
2141,-1710,5387,182,
2552,-250,4830,256,
2705,1168,3573,268,
2572,2382,2894,239,
2401,3330,2851,177,
2422,4226,1427,67,
2171,5037,-1509,-45,
1291,5340,-4294,-59,
50,4873,-5875,82,
-1158,3750,-6800,164,
-2194,2253,-7590,122,
-3122,437,-7207,78,
-3744,-1558,-5838,71,
-3935,-3419,-3747,134,
-3658,-4947,-650,238,
-2707,-5820,1763,314,
-1430,-5904,3364,350,
-296,-5399,4564,336,
715,-4433,5083,252,
1509,-3194,5504,177,
2115,-1825,5803,191,
2573,-372,5297,263,
2759,1067,4059,278,
2649,2327,3257,245,
2461,3311,3145,185,
2461,4218,1794,75,
2250,5033,-1159,-45,
1428,5378,-4125,-75,
208,4983,-5916,50,
-1019,3933,-6892,131,
-2078,2464,-7658,92,
-3026,670,-7405,75,
-3695,-1300,-6173,85,
-3931,-3174,-4223,128,
-3703,-4760,-1173,215,
-2823,-5737,1382,287,
-1566,-5910,2913,324,
-417,-5485,4121,313,
605,-4586,4730,235,
1426,-3361,5122,152,
2044,-1988,5511,153,
2495,-528,5203,223,
2718,936,4105,261,
2653,2222,3324,239,
2452,3213,3311,191,
2453,4129,2228,94,
2315,4999,-652,-27,
1563,5421,-3711,-67,
366,5094,-5598,50,
-872,4086,-6614,144,
-1945,2655,-7453,120,
-2917,894,-7274,102,
-3631,-1065,-6055,106,
-3911,-2961,-4259,139,
-3745,-4587,-1289,214,
-2927,-5638,1387,283,
-1667,-5879,2990,328,
-493,-5485,4114,318,
541,-4620,4749,239,
1391,-3429,5248,153,
2016,-2077,5621,125,
2478,-630,5298,178,
2715,816,4164,226,
2660,2114,3284,203,
2455,3136,3216,157,
2442,4028,2312,66,
2353,4900,-406,-50,
1669,5397,-3542,-111,
502,5178,-5597,-2,
-756,4260,-6609,107,
-1849,2894,-7419,88,
-2829,1189,-7400,69,
-3582,-758,-6244,74,
-3900,-2661,-4480,105,
-3775,-4325,-1595,187,
-3037,-5479,1257,260,
-1801,-5840,2936,306,
-609,-5531,4112,306,
440,-4712,4759,236,
1314,-3558,5133,142,
1969,-2234,5552,121,
2468,-799,5425,189,
2732,641,4367,234,
