822,785,-2286,148,
787,2170,-5160,328,
-383,1803,-4890,280,
-1124,1395,-5192,195,
-1830,897,-4507,91,
-2353,293,-3197,126,
-2669,-336,-1707,257,
-2665,-929,-408,312,
-2359,-1403,592,278,
-1838,-1710,1942,207,
-1205,-1868,3302,51,
-422,-1855,4275,-91,
482,-1632,4776,-132,
1317,-1246,5351,-79,
1974,-766,5358,88,
2500,-233,4140,168,
2821,368,2552,152,
2820,956,877,136,
2527,1416,-858,144,
2069,1747,-2656,208,
1482,1967,-4116,270,
688,2013,-4748,303,
-249,1819,-4889,290,
-1114,1409,-5045,206,
-1773,903,-4517,101,
-2314,331,-3297,120,
-2661,-302,-1815,249,
-2679,-893,-542,316,
-2399,-1366,384,283,
-1899,-1681,1646,221,
-1271,-1846,3026,76,
-510,-1850,4079,-73,
381,-1646,4675,-126,
1229,-1273,5310,-88,
1897,-807,5413,78,
2432,-278,4260,168,
2781,320,2714,150,
2809,905,1020,135,
2541,1379,-694,139,
2087,1722,-2499,202,
1515,1949,-4091,268,
744,2018,-4820,307,
-199,1830,-4987,298,
-1079,1430,-5175,216,
-1750,928,-4706,108,
-2296,355,-3433,116,
-2663,-280,-1899,240,
-2704,-873,-605,315,
-2448,-1351,337,285,
-1960,-1670,1582,224,
-1339,-1840,3004,82,
-596,-1855,4111,-71,
293,-1671,4801,-131,
1160,-1318,5432,-100,
1848,-861,5463,62,
2395,-340,4358,166,
2751,249,2872,150,
2798,832,1219,136,
2536,1322,-505,140,
2096,1680,-2360,199,
1543,1911,-4001,263,
780,1994,-4814,304,
-145,1845,-4998,300,
-1033,1465,-5158,222,
-1728,959,-4717,109,
-2279,387,-3524,104,
-2653,-240,-2052,229,
-2716,-840,-686,313,
-2473,-1341,329,290,
-1988,-1676,1520,231,
-1381,-1855,2865,96,
-654,-1877,3922,-60,
225,-1693,4459,-123,
1094,-1327,5055,-101,
1795,-858,5420,54,
2361,-338,4466,163,
2744,249,3002,152,
2816,832,1358,136,
2580,1324,-373,137,
2143,1684,-2147,196,
1579,1920,-3789,266,
818,2007,-4667,305,
-103,1855,-4884,303,
-985,1487,-5095,229,
-1681,995,-4815,117,
-2232,426,-3718,104,
-2632,-205,-2223,220,
-2730,-812,-780,312,
-2511,-1324,275,295,
-2053,-1676,1452,236,
-1458,-1866,2785,105,
-738,-1898,3874,-57,
145,-1735,4507,-124,
1025,-1384,5074,-108,
1733,-909,5423,38,
2296,-393,4561,165,
2691,170,3084,158,
2786,771,1343,141,
2575,1282,-436,138,
2158,1643,-2194,194,
1613,1888,-3847,262,
880,1997,-4743,304,
-40,1882,-4928,306,
-943,1525,-5150,238,
-1659,1021,-4839,125,
-2228,452,-3683,98,
-2646,-171,-2261,212,
-2757,-786,-871,310,
-2544,-1300,193,298,
-2084,-1659,1382,246,
-1496,-1856,2775,124,
-798,-1906,3961,-43,
68,-1755,4479,-120,
