-1082,-1291,-1426,67,
-2430,-2778,-1941,236,
-2212,-3773,-277,263,
-2012,-4658,753,234,
-1535,-4902,2287,156,
-985,-4804,3557,1,
-332,-4262,4192,-102,
447,-3246,4933,-145,
1177,-1879,5824,-71,
1747,-383,5405,98,
2195,1144,3972,146,
2466,2657,2341,137,
2451,3947,561,146,
2184,4825,-1268,187,
1787,5249,-3201,270,
1304,5247,-4657,340,
623,4751,-5228,374,
-184,3691,-5513,345,
-931,2248,-5614,235,
-1514,692,-4838,146,
-1987,-910,-3368,203,
-2291,-2451,-1805,334,
-2324,-3699,-545,385,
-2084,-4525,596,368,
-1634,-4874,2043,304,
-1086,-4817,3382,158,
-418,-4345,4201,64,
364,-3387,4956,48,
1103,-2053,5837,111,
1674,-581,5593,259,
2124,935,4226,287,
2429,2472,2603,232,
2458,3797,825,189,
2209,4716,-973,178,
1827,5197,-2911,223,
1356,5247,-4424,264,
692,4820,-5011,274,
-113,3818,-5292,236,
-889,2396,-5473,124,
-1495,839,-4780,14,
-1971,-749,-3467,46,
-2307,-2306,-1954,169,
-2367,-3614,-713,227,
-2148,-4504,357,208,
-1713,-4916,1830,153,
-1166,-4900,3162,17,
-518,-4484,4048,-79,
251,-3580,4826,-79,
1007,-2271,5691,-16,
1605,-795,5587,134,
2069,735,4321,192,
2391,2286,2789,156,
2446,3649,1009,126,
2227,4617,-835,125,
1850,5135,-2709,180,
1389,5217,-4297,238,
757,4831,-4994,270,
-31,3899,-5188,251,
-805,2522,-5416,152,
-1430,979,-4941,35,
-1928,-597,-3659,49,
-2284,-2158,-2140,181,
-2369,-3498,-798,263,
-2186,-4430,336,249,
-1785,-4891,1681,202,
-1252,-4918,3185,78,
-613,-4540,4337,-30,
150,-3696,4858,-43,
915,-2438,5496,11,
1537,-983,5615,156,
2018,530,4453,228,
2350,2085,2908,193,
2436,3486,1175,155,
2243,4505,-605,143,
1877,5079,-2492,196,
1447,5223,-4214,253,
845,4922,-5052,282,
52,4070,-5291,262,
-750,2733,-5514,169,
-1394,1187,-5012,54,
-1889,-392,-3736,54,
-2276,-1977,-2192,176,
-2405,-3377,-798,269,
-2249,-4375,257,259,
-1866,-4890,1531,211,
-1341,-4962,2982,93,
-723,-4635,4100,-11,
25,-3849,4752,-23,
802,-2646,5484,13,
1443,-1197,5739,154,
1948,328,4646,245,
2320,1890,3137,209,
2450,3321,1458,179,
2292,4388,-337,151,
1940,5016,-2224,171,
1499,5215,-3950,229,
913,4958,-4902,261,
143,4153,-5225,254,
-660,2854,-5447,179,
-1324,1315,-5051,59,
-1837,-268,-3824,39,
-2245,-1853,-2370,157,
-2418,-3268,-1021,255,
-2308,-4304,94,251,
-1946,-4868,1383,214,
-1431,-4988,2841,108,
-832,-4718,4003,-15,
-93,-3989,4718,-48,
704,-2810,5323,-24,
1376,-1380,5657,100,
1888,133,4766,209,
2277,1684,3293,183,
2443,3136,1668,143,
2318,4254,-152,120,
1981,4939,-2069,147,
1556,5201,-3830,201,
993,5018,-4848,238,
236,4281,-5129,236,
-581,3021,-5385,173,
-1277,1499,-5154,51,
-1802,-71,-3989,6,
-2218,-1652,-2494,119,
-2406,-3097,-1064,240,
-2317,-4186,4,246,
-1985,-4811,1237,213,
-1479,-4981,2721,120,
-889,-4758,3916,-12,
-171,-4095,4636,-45,
617,-2968,5267,-17,
1294,-1555,5764,100,
1811,-48,4960,226,
2213,1498,3489,219,
2406,2971,1886,185,
2304,4140,65,161,
1990,4866,-1854,187,
1578,5155,-3699,241,
