1005,139,-634,55,
2744,974,-666,34,
2071,1331,527,-42,
1536,1583,1903,-25,
770,1762,3249,69,
-199,1664,3928,213,
-1059,1333,4552,227,
-1745,903,5316,180,
-2289,439,5033,158,
-2664,-112,3771,189,
-2717,-668,2241,265,
-2462,-1141,485,323,
-1981,-1516,-1336,347,
-1362,-1772,-3107,313,
-613,-1855,-4446,200,
283,-1716,-4972,107,
1153,-1405,-5214,160,
1844,-1036,-5327,287,
2392,-613,-4532,335,
2771,-78,-3161,312,
2838,494,-1728,246,
2584,985,-585,108,
2136,1330,483,16,
1584,1553,1866,-1,
826,1680,3196,74,
-112,1611,3994,222,
-988,1333,4541,242,
-1670,977,5338,191,
-2231,564,5173,154,
-2633,16,3869,154,
-2716,-574,2348,210,
-2495,-1142,679,257,
-2026,-1549,-1073,280,
-1418,-1747,-2864,252,
-694,-1844,-4302,146,
176,-1756,-4879,46,
1051,-1466,-5148,87,
1768,-1025,-5352,216,
2337,-560,-4635,275,
2723,-59,-3327,257,
2801,498,-1869,200,
2566,985,-676,73,
2126,1334,297,-21,
1591,1579,1741,-31,
862,1706,3120,27,
-949,1377,3858,166,
-1668,984,4474,208,
-2238,514,5317,158,
-2650,-14,5305,119,
-2752,-569,4147,116,
-2530,-1091,2579,171,
-2054,-1490,814,225,
-1449,-1729,-975,253,
-740,-1797,-2808,228,
133,-1699,-4251,128,
1025,-1442,-4870,30,
1746,-1036,-5082,65,
2304,-596,-5198,198,
2708,-102,-4561,262,
2811,437,-3262,247,
2602,941,-1786,199,
2183,1336,-584,74,
1646,1623,378,-24,
920,1793,1724,-47,
2,1730,3099,14,
-910,1405,3889,167,
-1644,957,4372,214,
-2206,518,5179,162,
-2621,18,5289,128,
-2750,-507,4126,124,
-2562,-1000,2590,176,
-2122,-1398,907,231,
-1536,-1649,-863,259,
-841,-1757,-2688,238,
9,-1713,-4195,147,
894,-1506,-4875,39,
1632,-1138,-5112,55,
2218,-685,-5308,181,
2648,-171,-4746,262,
2796,400,-3494,252,
2612,884,-1986,209,
2191,1201,-671,88,
1674,1501,287,-19,
977,1689,1601,-44,
72,1653,3042,7,
-837,1453,3902,161,
-1573,1119,4436,222,
-2154,681,5222,176,
-2599,135,5364,136,
-2760,-447,4274,123,
-2607,-984,2773,175,
-2181,-1430,1140,231,
-1589,-1686,-654,259,
-897,-1761,-2520,245,
-49,-1714,-4002,160,
849,-1475,-4750,47,
1594,-1064,-5034,52,
2180,-631,-5240,177,
2617,-158,-4774,259,
2789,354,-3559,254,
2634,847,-2074,216,
2241,1258,-775,101,
1721,1546,190,-10,
1041,1740,1488,-39,
161,1761,2933,3,
-768,1540,3882,149,
-1529,1147,4431,222,
-2119,690,5247,178,
-2573,158,5557,139,
-2742,-409,4496,123,
-2594,-929,2974,170,
-2184,-1340,1318,227,
-1612,-1604,-462,259,
-940,-1773,-2332,251,
-105,-1793,-3990,167,
790,-1557,-4867,49,
1544,-1152,-5095,43,
2138,-706,-5289,166,
2593,-220,-4908,259,
2779,318,-3723,255,
2644,840,-2298,221,
2252,1250,-993,112,
1735,1522,-44,-7,
1078,1717,1235,-41,
204,1734,2797,-1,
-727,1484,3833,144,
-1496,1135,4411,228,
-2085,733,5266,187,
-2570,197,5672,143,
-2790,-373,4708,122,
-2662,-923,3205,165,
-2264,-1414,1530,220,
-1696,-1718,-254,254,
-1023,-1829,-2129,252,
-188,-1739,-3859,180,
730,-1488,-4783,66,
1508,-1118,-4981,50,
