1521,2218,-2746,70,
3296,7773,-4543,114,
2417,8026,-2307,73,
1869,7971,-428,135,
950,7282,2252,277,
-178,5563,4343,345,
-1240,3390,5886,275,
-2101,956,7422,198,
-2785,-1555,8422,152,
-3259,-4022,7840,166,
-3337,-6041,6297,207,
-3046,-7405,4275,235,
-2457,-8039,1835,230,
-1658,-7921,-986,154,
-707,-7068,-3860,18,
388,-5437,-5970,-35,
1449,-3228,-7172,61,
2293,-824,-8279,175,
2939,1624,-8614,210,
3362,3991,-7671,213,
3422,5955,-6080,164,
3118,7268,-4301,92,
2594,7931,-2728,68,
1974,8026,-769,105,
1141,7440,1740,240,
66,6004,3998,337,
-1038,3872,5609,289,
-1947,1475,7115,214,
-2661,-1014,8428,156,
-3198,-3533,8145,158,
-3361,-5684,6727,205,
-3138,-7195,4852,238,
-2595,-7972,2505,247,
-1830,-8019,-255,190,
-918,-7336,-3201,57,
153,-5851,-5488,-24,
1243,-3729,-6825,44,
2132,-1345,-7994,169,
2820,1093,-8662,223,
3299,3493,-7963,234,
3437,5563,-6465,200,
3198,7025,-4721,121,
2698,7813,-3174,84,
2105,8048,-1361,99,
1329,7650,1128,210,
-828,4355,3519,332,
-1789,1980,5210,307,
-2536,-506,6747,227,
-3119,-3036,8401,163,
-3377,-5275,8534,148,
-3241,-6918,7237,185,
-2767,-7854,5398,217,
-2039,-8055,3134,229,
-1161,-7539,473,187,
-118,-6233,-2543,63,
985,-4231,-5048,-45,
1922,-1893,-6524,-8,
2644,542,-7684,118,
3183,2961,-8554,188,
3426,5133,-8146,204,
3270,6749,-6769,182,
2806,7679,-4985,104,
2224,8032,-3331,59,
1510,7783,-1654,59,
527,6709,700,149,
-599,4822,3175,295,
-1607,2488,4895,305,
-2391,35,6329,226,
-3012,-2497,8124,160,
-3359,-4845,8641,130,
-3302,-6645,7575,168,
-2888,-7748,5954,209,
-2212,-8111,3726,225,
-1376,-7768,1113,202,
-362,-6618,-1811,89,
755,-4708,-4521,-47,
1746,-2403,-6208,-34,
2501,19,-7357,88,
3065,2446,-8367,177,
3364,4690,-8235,198,
3285,6442,-7021,189,
2888,7529,-5252,120,
2346,7995,-3522,65,
1684,7878,-1957,54,
754,7003,219,120,
-369,5278,2743,265,
-1422,3001,4572,302,
-2245,549,6004,227,
-2911,-1990,7904,157,
-3334,-4418,8869,118,
-3360,-6335,7998,142,
-3023,-7583,6364,184,
-2385,-8093,4244,210,
-1565,-7891,1688,196,
-595,-6916,-1217,108,
513,-5174,-4004,-19,
1551,-2921,-5915,-47,
2357,-500,-7120,60,
2966,1933,-8184,167,
3336,4258,-8326,201,
3339,6137,-7301,198,
2988,7343,-5600,137,
2452,7914,-3845,72,
1821,7929,-2382,56,
950,7228,-388,102,
-142,5670,2211,245,
-1221,3490,4311,322,
-2095,1070,5685,256,
-2785,-1438,7496,178,
-3270,-3901,8814,123,
-3376,-5955,8280,134,
-3118,-7349,6854,176,
-2540,-8008,4829,205,
-1756,-7958,2392,206,
-823,-7167,-442,137,
270,-5589,-3389,1,
1344,-3411,-5520,-59,
2192,-1018,-6816,30,
2832,1391,-7994,153,
3277,3757,-8417,197,
3364,5763,-7550,203,
3077,7133,-5997,158,
2566,7844,-4183,87,
1962,7987,-2614,60,
1159,7445,-793,87,
102,6045,1743,214,
-1002,3959,4021,320,
-1925,1568,5431,275,
-2647,-927,7200,199,
-3192,-3428,8915,137,
-3393,-5578,8721,133,
-3200,-7114,7340,180,
-2680,-7945,5383,212,
-1948,-8062,2932,216,
-1053,-7434,125,167,
13,-6001,-2851,44,
1120,-3901,-5216,-47,
2039,-1522,-6590,15,
2716,886,-7694,146,
3206,3284,-8386,211,
3373,5398,-7764,227,
3154,6894,-6340,198,
2675,7727,-4616,122,
2087,7988,-3015,83,
1337,7625,-1254,91,
323,6430,1102,197,
-788,4461,3443,321,
-1744,2113,4943,301,
-2485,-346,6521,217,
-3070,-2868,8552,146,
-3343,-5117,8803,123,
-3229,-6798,7537,162,
-2772,-7776,5783,198,
-2075,-8022,3496,210,
-1223,-7567,844,175,
-189,-6325,-2082,62,
922,-4361,-4623,-58,
1879,-2022,-6159,-36,
2600,379,-7301,84,
3133,2776,-8282,164,
3370,4965,-8035,184,
3223,6608,-6739,168,
2786,7582,-4933,94,
2224,7972,-3246,48,
1534,7773,-1608,49,
571,6765,742,138,
-548,4929,3160,283,
-1558,2621,4773,302,
-2346,170,6351,228,
-2981,-2358,8426,165,
-3340,-4714,8935,134,
-3308,-6540,7852,168,
-2925,-7680,6287,210,
-2267,-8094,4104,224,
-1444,-7791,1525,201,
-446,-6708,-1437,103,
673,-4864,-4214,-25,
1683,-2550,-6003,-28,
2455,-145,-7166,91,
3038,2259,-8223,184,
3352,4544,-8155,210,
3278,6337,-6988,201,
2885,7446,-5293,123,
2336,7941,-3573,61,
1675,7870,-2018,49,
763,7032,67,106,
-350,5338,2594,254,
-1411,3079,4502,308,
-2239,645,5915,234,
-2906,-1864,7965,165,
-3353,-4298,8988,122,
-3412,-6262,8174,144,
-3098,-7562,6700,189,
-2486,-8127,4557,219,
-1692,-7970,2049,213,
-726,-7047,-772,133,
388,-5355,-3636,2,
1445,-3107,-5641,-36,
2261,-686,-6900,65,
2885,1733,-8093,178,
3286,4066,-8362,213,
3305,5986,-7307,212,
2967,7245,-5643,154,
2439,7854,-3906,87,
1809,7909,-2346,63,
958,7260,-379,98,
-127,5754,2103,236,
-1224,3596,4200,324,
-2116,1177,5576,266,
-2818,-1335,7454,187,
-3325,-3835,8862,131,
-3461,-5935,8386,135,
-3227,-7375,7079,179,
-2673,-8097,5148,209,
-1902,-8110,2719,211,
-975,-7361,-94,145,
117,-5816,-3093,11,
1212,-3651,-5319,-59,
2097,-1244,-6600,21,
2764,1169,-7809,148,
3233,3561,-8394,201,
3350,5614,-7593,210,
3081,7013,-6026,174,
2566,7763,-4238,100,
1951,7950,-2632,74,
1151,7463,-791,95,
104,6124,1648,210,
-1017,4060,3962,322,
-1957,1664,5457,287,
-2692,-827,7104,205,
-3259,-3361,8790,136,
-3481,-5583,8611,125,
-3309,-7173,7338,163,
-2810,-8055,5537,190,
-2083,-8204,3145,200,
-1202,-7605,465,148,
-136,-6218,-2527,21,
978,-4162,-5046,-72,
1917,-1788,-6475,-16,
2624,643,-7639,125,
3140,3062,-8465,202,
3336,5216,-7924,216,
3138,6772,-6450,195,
2665,7654,-4601,128,
2079,7957,-2927,96,
1338,7648,-1215,110,
327,6503,1167,213,
-799,4559,3534,354,
-1790,2198,5112,352,
-2573,-281,6854,267,
-3188,-2824,8819,195,
-3496,-5132,8983,166,
-3415,-6879,7823,206,
-2981,-7928,6137,244,
-2280,-8226,3777,251,
-1414,-7802,1123,217,
-369,-6599,-1814,104,
759,-4668,-4499,-17,
1740,-2322,-6136,0,
2489,99,-7261,121,
3059,2526,-8269,199,
3335,4773,-8054,208,
3214,6481,-6804,181,
2784,7517,-5073,102,
2214,7940,-3358,43,
1522,7776,-1809,28,
565,6825,388,97,
-565,5030,2857,241,
-1606,2724,4599,269,
-2415,262,6329,195,
-3069,-2293,8500,131,
-3464,-4704,9042,99,
-3469,-6598,7949,134,
-3104,-7791,6348,179,
-2445,-8245,4198,204,
-1624,-8000,1677,198,
-619,-6957,-1211,117,
516,-5139,-3968,-11,
1546,-2841,-5800,-30,
2332,-422,-6974,84,
2932,2016,-8108,184,
3286,4347,-8139,209,
3249,6201,-7043,203,
2874,7370,-5401,136,
2331,7904,-3652,77,
1684,7869,-2161,66,
792,7082,-127,119,
-323,5445,2398,269,
-1396,3223,4293,336,
-2251,788,5958,267,
-2947,-1743,8118,191,
-3415,-4215,8999,136,
-3491,-6230,8238,149,
-3194,-7593,6870,189,
-2592,-8222,4806,213,
-1799,-8119,2319,206,
-837,-7253,-558,132,
283,-5588,-3460,-1,
1359,-3350,-5517,-51,
2200,-961,-6742,43,
2843,1459,-7855,161,
3263,3859,-8188,200,
3293,5852,-7312,205,
2974,7174,-5786,152,
2453,7852,-4010,82,
1829,7955,-2465,62,
996,7364,-563,94,
-83,5889,1937,230,
-1193,3738,4086,329,
-2099,1328,5791,279,
-2811,-1197,7808,204,
-3338,-3716,8926,142,
-3499,-5849,8404,137,
-3279,-7353,7118,180,
-2735,-8120,5152,211,
-1985,-8191,2797,215,
-1072,-7510,50,154,
12,-5997,-2950,26,
1116,-3845,-5236,-54,
2018,-1446,-6567,16,
2706,969,-7724,148,
3194,3401,-8346,208,
3320,5508,-7647,216,
3072,6948,-6157,181,
2579,7741,-4382,110,
1987,7982,-2845,79,
1222,7559,-1087,96,
186,6270,1343,210,
-935,4240,3618,335,
-1894,1860,5330,309,
-2648,-644,7287,224,
-3237,-3193,8858,159,
-3492,-5445,8709,147,
-3349,-7099,7557,181,
-2870,-8042,5779,209,
-2146,-8248,3460,220,
-1263,-7717,808,177,
-210,-6388,-2154,53,
903,-4350,-4702,-54,
1851,-1970,-6260,-15,
2574,451,-7464,115,
3123,2903,-8293,190,
3343,5126,-7839,208,
3167,6745,-6516,190,
2715,7666,-4796,112,
2138,7989,-3147,66,
1413,7709,-1529,71,
420,6615,729,165,
-718,4714,3146,307,
-1731,2359,5006,313,
-2517,-111,6777,233,
-3153,-2662,8496,167,
-3490,-5038,8793,142,
-3425,-6838,7813,176,
-3009,-7935,6199,210,
-2320,-8271,3988,229,
-1471,-7892,1348,205,
-449,-6736,-1603,99,
689,-4812,-4279,-26,
1693,-2485,-5986,-25,
2452,-69,-7129,92,
3030,2394,-8139,180,
3328,4706,-8020,201,
3234,6470,-6804,188,
2816,7537,-5086,113,
2250,7993,-3388,57,
1570,7875,-1811,51,
631,6964,368,122,
-488,5195,2853,272,
-1533,2891,4815,319,
-2353,437,6524,253,
-3012,-2119,8349,186,
-3423,-4560,8964,148,
-3449,-6490,8127,174,
-3109,-7747,6598,228,
-2475,-8263,4423,264,
-1654,-8058,1883,244,
-664,-7078,-1030,160,
461,-5310,-3911,30,
1503,-3034,-5880,-4,
2309,-617,-7084,101,
2931,1850,-8186,209,
3301,4219,-8328,237,
3283,6120,-7257,229,
2916,7351,-5612,160,
2371,7936,-3849,87,
1722,7972,-2309,61,
845,7254,-304,98,
-245,5650,2214,240,
-1327,3423,4333,319,
-2199,978,6042,260,
-2900,-1561,8047,188,
-3388,-4064,9031,133,
-3495,-6115,8351,142,
-3223,-7529,6998,185,
-2636,-8203,4987,212,
-1854,-8142,2535,213,
-907,-7336,-276,148,
211,-5716,-3207,17,
1309,-3504,-5382,-42,
2175,-1100,-6630,49,
2836,1359,-7818,179,
3284,3794,-8307,227,
3355,5815,-7450,230,
3057,7172,-5881,180,
2538,7876,-4094,108,
1918,8000,-2672,86,
1094,7453,-816,110,
21,6036,1659,238,
-1093,3908,3871,345,
-2020,1487,5665,301,
-2744,-1032,7597,222,
-3287,-3564,9021,159,
-3486,-5736,8685,159,
-3299,-7278,7352,202,
-2774,-8100,5432,237,
-2016,-8203,3077,249,
-1095,-7561,369,201,
-2,-6099,-2663,75,
1105,-3984,-5110,-19,
2013,-1600,-6513,35,
2710,840,-7730,163,
3210,3277,-8449,220,
3366,5415,-7776,222,
3137,6933,-6334,186,
2654,7774,-4520,100,
2062,8038,-2955,56,
1291,7654,-1257,61,
260,6422,1168,162,
-879,4426,3514,294,
-1864,2049,5385,285,
-2631,-458,7223,208,
-3239,-3045,8853,146,
-3521,-5350,8813,130,
-3403,-7050,7637,171,
-2929,-8034,5847,208,
-2212,-8280,3536,229,
-1331,-7811,920,201,
-262,-6524,-2013,92,
866,-4513,-4590,-12,
1829,-2156,-6225,17,
2563,300,-7375,146,
3111,2783,-8294,224,
3361,5022,-7956,237,
3216,6685,-6600,215,
2766,7666,-4820,138,
2190,8038,-3203,89,
1477,7809,-1643,88,
492,6771,597,167,
-641,4908,2919,308,
-1665,2566,4919,328,
-2467,83,6761,252,
-3111,-2480,8585,184,
-3467,-4872,8984,153,
-3434,-6723,7939,180,
-3048,-7861,6284,214,
-2375,-8257,4061,234,
-1529,-7949,1493,210,
-500,-6835,-1446,107,
639,-4962,-4138,-23,
1655,-2651,-5847,-33,
2427,-213,-7019,80,
3003,2243,-8103,176,
3321,4550,-8067,196,
3251,6346,-6912,185,
2846,7460,-5232,116,
2298,7969,-3563,57,
1645,7915,-2063,50,
728,7073,84,116,
-389,5365,2583,270,
-1454,3094,4658,330,
-2293,630,6362,261,
-2967,-1925,8229,192,
-3409,-4392,9031,151,
-3462,-6374,8198,163,
-3142,-7678,6665,194,
-2511,-8240,4582,226,
-1696,-8081,2119,221,
-721,-7148,-734,141,
398,-5413,-3561,5,
1445,-3163,-5571,-41,
2267,-743,-6791,58,
2903,1725,-7940,167,
3308,4106,-8214,194,
3329,6052,-7179,187,
2987,7327,-5571,130,
2452,7938,-3901,62,
1824,7983,-2404,35,
971,7318,-496,74,
-124,5770,1882,215,
-1222,3584,4083,299,
-2111,1162,5858,243,
-2817,-1355,7777,170,
-3319,-3858,8992,114,
-3456,-5965,8477,124,
-3209,-7422,7093,168,
-2646,-8136,5119,197,
-1878,-8122,2725,202,
-945,-7374,-79,145,
152,-5820,-3002,16,
1245,-3653,-5238,-58,
2124,-1253,-6580,19,
2793,1201,-7721,143,
3253,3630,-8272,190,
3346,5685,-7501,197,
3072,7092,-5965,153,
2568,7851,-4182,76,
1968,8027,-2648,43,
1171,7520,-835,63,
117,6184,1494,184,
-998,4129,3723,303,
-1940,1719,5574,269,
-2675,-797,7405,191,
-3246,-3351,8932,135,
-3480,-5582,8756,128,
-3313,-7174,7403,168,
-2799,-8044,5517,203,
-2066,-8192,3195,216,
-1172,-7598,484,174,
-95,-6191,-2507,51,
1012,-4120,-4936,-45,
1934,-1750,-6344,6,
2643,680,-7493,135,
3175,3116,-8346,205,
3371,5285,-7858,217,
3171,6846,-6480,188,
2693,7731,-4752,113,
2105,8029,-3143,71,
1367,7713,-1425,78,
361,6558,936,175,
-764,4601,3335,310,
-1745,2229,5272,306,
-2515,-259,7045,221,
-3138,-2811,8730,157,
-3446,-5139,8948,134,
-3355,-6885,7835,168,
-2907,-7914,6070,201,
-2192,-8208,3757,214,
-1322,-7789,1119,185,
-283,-6567,-1840,74,
834,-4604,-4499,-43,
1801,-2257,-6108,-26,
2545,177,-7211,97,
3118,2636,-8216,184,
3393,4891,-8046,203,
3267,6590,-6775,190,
2829,7610,-4983,119,
2259,8026,-3281,67,
1560,7854,-1736,62,
604,6876,468,135,
-512,5061,2918,282,
-1552,2746,4929,308,
-2373,281,6706,226,
-3026,-2267,8437,154,
-3412,-4666,8922,114,
-3409,-6540,8002,144,
-3040,-7713,6452,182,
-2380,-8154,4301,205,
-1552,-7891,1789,190,
-550,-6864,-1107,95,
577,-5063,-3910,-32,
1600,-2774,-5752,-49,
2391,-361,-6944,66,
3005,2099,-8083,173,
3355,4439,-8161,198,
3315,6271,-7081,193,
2935,7432,-5420,129,
2378,7968,-3636,63,
1719,7942,-2129,51,
823,7154,-80,104,
-294,5499,2414,250,
-1365,3269,4488,318,
-2207,833,6301,254,
-2896,-1697,8290,182,
-3357,-4167,9055,132,
-3429,-6179,8150,149,
-3132,-7524,6715,194,
-2527,-8131,4712,221,
-1738,-8021,2244,213,
-783,-7160,-586,142,
332,-5490,-3442,12,
1396,-3268,-5503,-40,
2234,-871,-6700,52,
2883,1576,-7868,170,
3314,3964,-8257,209,
3354,5940,-7313,210,
3035,7253,-5725,158,
2510,7904,-3951,85,
1881,7992,-2468,59,
1050,7385,-633,91,
-26,5916,1841,225,
-1131,3766,4055,325,
-2024,1335,5857,272,
-2735,-1189,7826,190,
-3265,-3703,8996,135,
-3429,-5833,8444,138,
-3217,-7337,7110,178,
-2677,-8089,5207,212,
-1911,-8114,2848,217,
-989,-7418,160,161,
99,-5895,-2773,31,
1193,-3751,-5150,-51,
2082,-1369,-6500,17,
2756,1057,-7664,141,
3228,3477,-8294,195,
3363,5575,-7596,202,
3120,7040,-6141,164,
2624,7834,-4309,86,
2027,8047,-2763,51,
1252,7605,-1132,64,
213,6307,1390,179,
-914,4264,3804,302,
-1874,1872,5553,277,
-2618,-625,7455,199,
-3199,-3168,8887,135,
-3459,-5433,8651,121,
-3325,-7086,7451,166,
-2838,-8008,5624,202,
-2102,-8198,3299,213,
-1214,-7658,613,171,
-156,-6317,-2318,53,
963,-4269,-4798,-50,
1903,-1898,-6327,-9,
2617,520,-7486,120,
3155,2976,-8327,193,
3372,5191,-7909,206,
3195,6796,-6563,187,
2735,7711,-4799,115,
2152,8036,-3150,68,
1418,7761,-1651,66,
428,6660,620,159,
-692,4748,3145,303,
