452,1721,413,81,
2384,8040,-1299,199,
1643,7721,-4110,217,
624,6552,-5537,238,
-435,4874,-6737,207,
-1530,2367,-7647,96,
-2310,-40,-7344,-22,
-2965,-2605,-6078,-4,
-3344,-5009,-4383,121,
-3323,-6868,-2779,204,
-2936,-8038,-1411,225,
-2264,-8440,893,211,
-1427,-8129,3769,135,
-419,-7045,5524,85,
707,-5188,7127,78,
1723,-2864,9096,155,
2510,-433,9484,301,
3120,2037,8493,327,
3458,4374,6928,249,
3382,6186,4671,178,
2977,7317,2035,142,
2424,7815,-918,174,
1764,7742,-3647,213,
856,6907,-5467,238,
-255,5209,-6711,217,
-1329,2953,-7819,119,
-2182,510,-7834,-5,
-2869,-2039,-6689,-19,
-3325,-4509,-5004,95,
-3381,-6486,-3315,196,
-3068,-7795,-1902,225,
-2449,-8365,205,220,
-1637,-8211,3101,152,
-673,-7306,5114,92,
444,-5607,6605,76,
1503,-3361,8647,131,
2339,-944,9440,278,
2985,1528,8581,339,
3396,3942,7048,267,
3418,5886,4925,192,
3088,7156,2385,145,
2551,7802,-501,164,
1901,7873,-3366,207,
1041,7223,-5366,232,
-55,5704,-6485,227,
-1160,3529,-7661,151,
-2054,1084,-8016,17,
-2761,-1456,-7023,-29,
-3269,-3977,-5425,65,
-3410,-6101,-3677,182,
-3175,-7573,-2203,220,
-2613,-8309,-328,220,
-1833,-8310,2433,165,
-908,-7553,4691,93,
171,-6006,6203,70,
1259,-3846,8243,106,
2143,-1420,9463,241,
2825,1050,8820,337,
3310,3484,7379,287,
3424,5557,5394,193,
3150,6978,2966,116,
2634,7733,217,127,
2023,7918,-2695,173,
1233,7440,-4982,204,
179,6098,-6349,212,
-943,4024,-7560,155,
-1880,1617,-8145,23,
-2620,-879,-7359,-57,
-3198,-3414,-5826,15,
-3430,-5640,-4026,142,
-3280,-7253,-2472,197,
-2786,-8144,-813,203,
-2041,-8300,1796,161,
-1148,-7731,4278,85,
-88,-6355,5813,55,
1020,-4291,7714,76,
1959,-1902,9240,191,
2672,543,8888,308,
3203,2997,7583,279,
3411,5182,5724,198,
3216,6756,3382,139,
2751,7639,698,126,
2176,7950,-2245,166,
1447,7637,-4645,199,
446,6485,-6083,207,
-690,4533,-7267,167,
-1694,2157,-8121,52,
-2470,-327,-7661,-52,
-3084,-2901,-6235,-9,
-3398,-5248,-4463,120,
-3321,-6992,-2907,191,
-2897,-8026,-1372,206,
-2203,-8329,1075,181,
-1340,-7891,3768,106,
-316,-6676,5523,65,
797,-4749,7305,70,
1785,-2399,9104,162,
2539,31,9162,299,
3113,2477,7925,300,
3403,4747,6167,220,
3294,6471,3887,152,
2874,7508,1263,122,
2306,7944,-1609,157,
1608,7786,-4213,193,
656,6820,-5965,213,
-469,5014,-7172,188,
-1503,2694,-8183,85,
-2325,235,-7964,-36,
-3000,-2305,-6680,-26,
-3395,-4727,-4945,95,
-3394,-6623,-3291,185,
-3038,-7823,-1835,205,
-2384,-8293,426,193,
-1554,-8042,3172,122,
-568,-7006,5141,69,
549,-5189,6931,62,
1592,-2882,8883,133,
2399,-445,9268,280,
3011,2026,8212,314,
3374,4374,6607,236,
3339,6224,4410,164,
2964,7397,1894,123,
2417,7931,-1015,152,
1760,7906,-3856,192,
864,7139,-5748,216,
-257,5492,-6945,204,
-1341,3244,-8054,115,
-2195,790,-8136,-16,
-2881,-1763,-6981,-38,
-3358,-4253,-5309,72,
-3452,-6290,-3592,177,
-3166,-7644,-2176,203,
